ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,43724,2,NIFTY,NIFTY2140814000CE,OPTIDX,NIFTY-OPTIDX,2109800043724,2202.2,297.1,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14000,3
NSEFO,44614,2,FINNIFTY,FINNIFTY21MAR12200PE,OPTIDX,FINNIFTY-OPTIDX,2108400044614,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12200,4
NSEFO,43902,2,NIFTY,NIFTY2140815300CE,OPTIDX,NIFTY-OPTIDX,2109800043902,953.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15300,3
NSEFO,39005,2,BANKNIFTY,BANKNIFTY21APR38400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039005,6048.6,1188.3,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38400,4
NSEFO,41631,2,BANKNIFTY,BANKNIFTY2150638400CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041631,2904.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,38400,3
NSEFO,39065,2,FINNIFTY,FINNIFTY21APR19700CE,OPTIDX,FINNIFTY-OPTIDX,2111900039065,432.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19700,3
NSEFO,43511,2,NIFTY,NIFTY2131016450CE,OPTIDX,NIFTY-OPTIDX,2106900043511,3.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16450,3
NSEFO,35053,2,NIFTY,NIFTY2131812200PE,OPTIDX,NIFTY-OPTIDX,2107700035053,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12200,4
NSEFO,39524,2,BANKNIFTY,BANKNIFTY21MAR36200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039524,2623.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36200,3
NSEFO,59532,2,FINNIFTY,FINNIFTY2140118300CE,OPTIDX,FINNIFTY-OPTIDX,2109100059532,481.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18300,3
NSEFO,38594,2,FINNIFTY,FINNIFTY2140112400PE,OPTIDX,FINNIFTY-OPTIDX,2109100038594,3.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12400,4
NSEFO,42992,2,BANKNIFTY,BANKNIFTY2140833300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042992,1537.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33300,4
NSEFO,49020,2,BANKNIFTY,BANKNIFTY21DEC30000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049020,2983.6,1238.9,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,30000,4
NSEFO,42942,2,BANKNIFTY,BANKNIFTY2140832300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042942,1024.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32300,4
NSEFO,36472,2,NIFTY,NIFTY2150613500PE,OPTIDX,NIFTY-OPTIDX,2112600036472,284.5,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13500,4
NSEFO,41422,2,BANKNIFTY,BANKNIFTY2150635500PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041422,3691.45,392.45,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35500,4
NSEFO,43400,2,FINNIFTY,FINNIFTY2140816400CE,OPTIDX,FINNIFTY-OPTIDX,2109800043400,1900.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16400,3
NSEFO,65304,2,BANKNIFTY,BANKNIFTY21APR31300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065304,8462.75,1984.85,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31300,3
NSEFO,65524,2,FINNIFTY,FINNIFTY21APR12000PE,OPTIDX,FINNIFTY-OPTIDX,2111900065524,24.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12000,4
NSEFO,62141,2,FINNIFTY,FINNIFTY21MAY18800PE,OPTIDX,FINNIFTY-OPTIDX,2114700062141,3720.6,1322,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18800,4
NSEFO,43001,2,BANKNIFTY,BANKNIFTY2140833800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043001,5721.05,159.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33800,3
NSEFO,45097,2,BANKNIFTY,BANKNIFTY21APR39500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045097,1600.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39500,3
NSEFO,55039,2,NIFTY,NIFTY21APR16700CE,OPTIDX,NIFTY-OPTIDX,2111900055039,400.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16700,3
NSEFO,59785,2,BANKNIFTY,BANKNIFTY2142238500CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059785,2434.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38500,3
NSEFO,47514,2,BANKNIFTY,BANKNIFTY2142232100PE,OPTIDX,BANKNIFTY-OPTIDX,2111200047514,1297.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32100,4
NSEFO,35057,2,NIFTY,NIFTY2131812250PE,OPTIDX,NIFTY-OPTIDX,2107700035057,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12250,4
NSEFO,61728,2,BANKNIFTY,BANKNIFTY21MAY35000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061728,3670.1,626,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35000,4
NSEFO,52437,2,FINNIFTY,FINNIFTY2141515300CE,OPTIDX,FINNIFTY-OPTIDX,2110500052437,3020.1,357.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15300,3
NSEFO,45056,2,BANKNIFTY,BANKNIFTY2141539800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045056,7332.9,1487.4,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39800,4
NSEFO,42320,2,NIFTY,NIFTY2150615200CE,OPTIDX,NIFTY-OPTIDX,2112600042320,1271.8,93.4,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15200,3
NSEFO,56241,2,FINNIFTY,FINNIFTY2131817600CE,OPTIDX,FINNIFTY-OPTIDX,2107700056241,443.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17600,3
NSEFO,59757,2,NIFTY,NIFTY2140115050PE,OPTIDX,NIFTY-OPTIDX,2109100059757,906.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15050,4
NSEFO,41699,2,BANKNIFTY,BANKNIFTY21MAR37400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400041699,1619.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37400,3
NSEFO,56495,2,NIFTY,NIFTY2131815350PE,OPTIDX,NIFTY-OPTIDX,2107700056495,1036.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15350,4
NSEFO,43557,2,NIFTY,NIFTY2140116500CE,OPTIDX,NIFTY-OPTIDX,2109100043557,151.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16500,3
NSEFO,55512,2,BANKNIFTY,BANKNIFTY21DEC28000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055512,2166,823.4,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,28000,4
NSEFO,39636,2,NIFTY,NIFTY21DEC16000PE,OPTIDX,NIFTY-OPTIDX,2136400039636,1882.05,769.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16000,4
NSEFO,59373,2,NIFTY,NIFTY25JUN13000CE,OPTIDX,NIFTY-OPTIDX,2517700059373,6368.85,4569.85,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,13000,3
NSEFO,52811,2,FINNIFTY,FINNIFTY2141519200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052811,4084.25,1169.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19200,4
NSEFO,52297,2,BANKNIFTY,BANKNIFTY2141537700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052297,2673.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37700,3
NSEFO,59901,2,FINNIFTY,FINNIFTY2142214900PE,OPTIDX,FINNIFTY-OPTIDX,2111200059901,542.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14900,4
NSEFO,43379,2,NIFTY,NIFTY23DEC14000CE,OPTIDX,NIFTY-OPTIDX,2336200043379,4884.5,3228,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,14000,3
NSEFO,44836,2,BANKNIFTY,BANKNIFTY2131839600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044836,329.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39600,3
NSEFO,38531,2,BANKNIFTY,BANKNIFTY2131838600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038531,683.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38600,3
NSEFO,37022,2,BANKNIFTY,BANKNIFTY21APR35900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900037022,4350.85,179.15,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35900,3
NSEFO,60333,2,NIFTY,NIFTY2142216450CE,OPTIDX,NIFTY-OPTIDX,2111200060333,434.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16450,3
NSEFO,44890,2,BANKNIFTY,BANKNIFTY21MAR39700CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044890,701.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39700,3
NSEFO,48788,2,NIFTY,NIFTY21SEP13000PE,OPTIDX,NIFTY-OPTIDX,2127300048788,568.9,153.1,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,13000,4
NSEFO,38950,2,BANKNIFTY,BANKNIFTY2140138500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038950,1619.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38500,3
NSEFO,52326,2,BANKNIFTY,BANKNIFTY2141538800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052326,6316.5,970.1,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38800,4
NSEFO,60014,2,NIFTY,NIFTY2140115950PE,OPTIDX,NIFTY-OPTIDX,2109100060014,1822.25,109.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15950,4
NSEFO,37114,2,NIFTY,NIFTY21APR15700PE,OPTIDX,NIFTY-OPTIDX,2111900037114,1632.05,264.85,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15700,4
NSEFO,35041,2,NIFTY,NIFTY2131012250PE,OPTIDX,NIFTY-OPTIDX,2106900035041,3.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12250,4
NSEFO,48789,2,NIFTY,NIFTY21SEP13500CE,OPTIDX,NIFTY-OPTIDX,2127300048789,3243.45,1507.65,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,13500,3
NSEFO,37115,2,NIFTY,NIFTY21APR15750CE,OPTIDX,NIFTY-OPTIDX,2111900037115,653.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15750,3
NSEFO,52356,2,FINNIFTY,FINNIFTY2141514800CE,OPTIDX,FINNIFTY-OPTIDX,2110500052356,3529.15,625.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14800,3
NSEFO,36891,2,BANKNIFTY,BANKNIFTY2131836000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700036891,2523.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36000,3
NSEFO,39867,2,FINNIFTY,FINNIFTY21MAR19000CE,OPTIDX,FINNIFTY-OPTIDX,2108400039867,138.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19000,3
NSEFO,65504,2,FINNIFTY,FINNIFTY2131011600PE,OPTIDX,FINNIFTY-OPTIDX,2106900065504,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,11600,4
NSEFO,61891,2,BANKNIFTY,BANKNIFTY21MAY39000CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061891,3113.75,173.65,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,39000,3
NSEFO,43992,2,NIFTY,NIFTY2140816300PE,OPTIDX,NIFTY-OPTIDX,2109800043992,2192.4,372.3,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16300,4
NSEFO,41906,2,NIFTY,NIFTY2131015500PE,OPTIDX,NIFTY-OPTIDX,2106900041906,1488.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15500,4
NSEFO,35885,2,BANKNIFTY,BANKNIFTY2141539000CE,OPTIDX,BANKNIFTY-OPTIDX,2110500035885,1932.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39000,3
NSEFO,61871,2,BANKNIFTY,BANKNIFTY21MAY38200PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061871,6151.3,1712.3,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38200,4
NSEFO,45303,2,FINNIFTY,FINNIFTY21MAR13100PE,OPTIDX,FINNIFTY-OPTIDX,2108400045303,3.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13100,4
NSEFO,52672,2,FINNIFTY,FINNIFTY2141517400PE,OPTIDX,FINNIFTY-OPTIDX,2110500052672,2260.65,201.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17400,4
NSEFO,49103,2,NIFTY,NIFTY21MAR14150PE,OPTIDX,NIFTY-OPTIDX,2108400049103,193.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14150,4
NSEFO,59807,2,BANKNIFTY,BANKNIFTY2142239200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059807,2070.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39200,3
NSEFO,56597,2,NIFTY,NIFTY2140112800PE,OPTIDX,NIFTY-OPTIDX,2109100056597,13.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12800,4
NSEFO,41876,2,NIFTY,NIFTY2131015000CE,OPTIDX,NIFTY-OPTIDX,2106900041876,897.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15000,3
NSEFO,54712,2,NIFTY,NIFTY2131016700CE,OPTIDX,NIFTY-OPTIDX,2106900054712,3.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16700,3
NSEFO,58652,2,BANKNIFTY,BANKNIFTY2140132300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058652,7234.15,591.45,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32300,3
NSEFO,52866,2,FINNIFTY,FINNIFTY2141519600PE,OPTIDX,FINNIFTY-OPTIDX,2110500052866,4500.3,1467.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19600,4
NSEFO,54896,2,NIFTY,NIFTY2140116750CE,OPTIDX,NIFTY-OPTIDX,2109100054896,137.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16750,3
NSEFO,52036,2,BANKNIFTY,BANKNIFTY2141534200PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052036,2307.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34200,4
NSEFO,37196,2,BANKNIFTY,BANKNIFTY2140128400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100037196,11359.45,3730.85,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28400,3
NSEFO,40086,2,NIFTY,NIFTY24DEC15000CE,OPTIDX,NIFTY-OPTIDX,2436100040086,5047.75,3444.75,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,15000,3
NSEFO,45505,2,FINNIFTY,FINNIFTY21MAR16200CE,OPTIDX,FINNIFTY-OPTIDX,2108400045505,1924.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16200,3
NSEFO,43958,2,NIFTY,NIFTY2140816000CE,OPTIDX,NIFTY-OPTIDX,2109800043958,493.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16000,3
NSEFO,40518,2,BANKNIFTY,BANKNIFTY21MAR34800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400040518,1789.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34800,4
NSEFO,43537,2,FINNIFTY,FINNIFTY21APR19600PE,OPTIDX,FINNIFTY-OPTIDX,2111900043537,4476.45,1598.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19600,4
NSEFO,43509,2,NIFTY,NIFTY21DEC12300PE,OPTIDX,NIFTY-OPTIDX,2136400043509,508.3,170.9,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12300,4
NSEFO,48871,2,BANKNIFTY,BANKNIFTY21MAR30200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048871,97.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30200,4
NSEFO,44854,2,BANKNIFTY,BANKNIFTY2131840100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044854,7915.15,565.35,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40100,4
NSEFO,54613,2,BANKNIFTY,BANKNIFTY2131830700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054613,9023.7,1375.1,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30700,3
NSEFO,61940,2,FINNIFTY,FINNIFTY21MAY14700CE,OPTIDX,FINNIFTY-OPTIDX,2114700061940,3811.6,1100.8,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14700,3
NSEFO,37902,2,BANKNIFTY,BANKNIFTY2131038500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900037902,6.1,0.1,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38500,3
NSEFO,41610,2,BANKNIFTY,BANKNIFTY2131034000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041610,31.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34000,4
NSEFO,49001,2,BANKNIFTY,BANKNIFTY21MAR33900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400049001,5410.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33900,3
NSEFO,39762,2,NIFTY,NIFTY2142216700PE,OPTIDX,NIFTY-OPTIDX,2111200039762,2596,736.5,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16700,4
NSEFO,37047,2,FINNIFTY,FINNIFTY21APR18100PE,OPTIDX,FINNIFTY-OPTIDX,2111900037047,2988,673.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18100,4
NSEFO,55179,2,BANKNIFTY,BANKNIFTY2131834400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055179,1128.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34400,4
NSEFO,39646,2,NIFTY,NIFTY22DEC16000PE,OPTIDX,NIFTY-OPTIDX,2236300039646,2692.35,1754.95,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,16000,4
NSEFO,58746,2,BANKNIFTY,BANKNIFTY2140133800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058746,1597.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33800,4
NSEFO,62284,2,BANKNIFTY,BANKNIFTY21JUN25000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500062284,14976.25,7559.45,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,25000,3
NSEFO,55092,2,BANKNIFTY,BANKNIFTY2131833500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055092,599.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33500,4
NSEFO,41559,2,BANKNIFTY,BANKNIFTY2150637300CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041559,3558.8,80.3,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,37300,3
NSEFO,43660,2,NIFTY,NIFTY2140116350PE,OPTIDX,NIFTY-OPTIDX,2109100043660,2258.2,331.4,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16350,4
NSEFO,58738,2,BANKNIFTY,BANKNIFTY2140133500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058738,1411.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33500,4
NSEFO,35410,2,NIFTY,NIFTY21MAY13400PE,OPTIDX,NIFTY-OPTIDX,2114700035410,345.15,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13400,4
NSEFO,41880,2,FINNIFTY,FINNIFTY21MAR19400PE,OPTIDX,FINNIFTY-OPTIDX,2108400041880,4384.5,1090.2,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19400,4
NSEFO,36884,2,BANKNIFTY,BANKNIFTY2131835900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700036884,2644.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35900,3
NSEFO,39055,2,FINNIFTY,FINNIFTY2131819700CE,OPTIDX,FINNIFTY-OPTIDX,2107700039055,7.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19700,3
NSEFO,53229,2,NIFTY,NIFTY2141514450CE,OPTIDX,NIFTY-OPTIDX,2110500053229,1770.1,150.1,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14450,3
NSEFO,53592,2,NIFTY,NIFTY2141516150CE,OPTIDX,NIFTY-OPTIDX,2110500053592,497.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16150,3
NSEFO,43310,2,FINNIFTY,FINNIFTY2140814800CE,OPTIDX,FINNIFTY-OPTIDX,2109800043310,3510.4,534.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14800,3
NSEFO,41787,2,NIFTY,NIFTY2131014000PE,OPTIDX,NIFTY-OPTIDX,2106900041787,3.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14000,4
NSEFO,36605,2,BANKNIFTY,BANKNIFTY21JUN28500PE,OPTIDX,BANKNIFTY-OPTIDX,2117500036605,945.9,53.1,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,28500,4
NSEFO,59541,2,NIFTY,NIFTY2140113150PE,OPTIDX,NIFTY-OPTIDX,2109100059541,36.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13150,4
NSEFO,45545,2,FINNIFTY,FINNIFTY21MAR16700CE,OPTIDX,FINNIFTY-OPTIDX,2108400045545,1404.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16700,3
NSEFO,44003,2,NIFTY,NIFTY2140816350PE,OPTIDX,NIFTY-OPTIDX,2109800044003,2245.3,402.1,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16350,4
NSEFO,43769,2,BANKNIFTY,BANKNIFTY2142232700CE,OPTIDX,BANKNIFTY-OPTIDX,2111200043769,7013.5,1052.5,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32700,3
NSEFO,45206,2,FINNIFTY,FINNIFTY2131017700CE,OPTIDX,FINNIFTY-OPTIDX,2106900045206,3.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17700,3
NSEFO,55049,2,NIFTY,NIFTY21APR16750CE,OPTIDX,NIFTY-OPTIDX,2111900055049,383.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16750,3
NSEFO,42426,2,NIFTY,NIFTY2150616350CE,OPTIDX,NIFTY-OPTIDX,2112600042426,596.5,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16350,3
NSEFO,39440,2,BANKNIFTY,BANKNIFTY2131036700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900039440,587.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36700,3
NSEFO,39712,2,BANKNIFTY,BANKNIFTY21APR37200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039712,3433.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37200,3
NSEFO,58733,2,BANKNIFTY,BANKNIFTY2140133300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058733,6145.95,86.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33300,3
NSEFO,38537,2,BANKNIFTY,BANKNIFTY2131838700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038537,638.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38700,3
NSEFO,56131,2,FINNIFTY,FINNIFTY2131815900CE,OPTIDX,FINNIFTY-OPTIDX,2107700056131,2236.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,15900,3
NSEFO,60291,2,NIFTY,NIFTY2142215550CE,OPTIDX,NIFTY-OPTIDX,2111200060291,911.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15550,3
NSEFO,45584,2,FINNIFTY,FINNIFTY21MAR17400PE,OPTIDX,FINNIFTY-OPTIDX,2108400045584,2157.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,17400,4
NSEFO,43465,2,NIFTY,NIFTY25JUN14500CE,OPTIDX,NIFTY-OPTIDX,2517700043465,5598.8,3927.3,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,14500,3
NSEFO,44943,2,FINNIFTY,FINNIFTY2131015100CE,OPTIDX,FINNIFTY-OPTIDX,2106900044943,3306.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,15100,3
NSEFO,59460,2,FINNIFTY,FINNIFTY2140116800PE,OPTIDX,FINNIFTY-OPTIDX,2109100059460,1578.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16800,4
NSEFO,48939,2,BANKNIFTY,BANKNIFTY21MAR31300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048939,257.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31300,4
NSEFO,41685,2,NIFTY,NIFTY2131012850PE,OPTIDX,NIFTY-OPTIDX,2106900041685,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12850,4
NSEFO,61948,2,FINNIFTY,FINNIFTY21MAY14900PE,OPTIDX,FINNIFTY-OPTIDX,2114700061948,831.95,51.95,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14900,4
NSEFO,41796,2,NIFTY,NIFTY2131014150CE,OPTIDX,NIFTY-OPTIDX,2106900041796,2095.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14150,3
