ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,41640,2,BANKNIFTY,BANKNIFTY2131037500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041640,811.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37500,3
NSEFO,43239,2,FINNIFTY,FINNIFTY2131819600PE,OPTIDX,FINNIFTY-OPTIDX,2107700043239,4834.9,1522,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19600,4
NSEFO,48819,2,BANKNIFTY,BANKNIFTY21MAR28800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048819,10459.9,2964.9,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28800,3
NSEFO,48963,2,BANKNIFTY,BANKNIFTY21MAR32100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048963,6936.3,462,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32100,3
NSEFO,37246,2,BANKNIFTY,BANKNIFTY2130438500PE,OPTIDX,BANKNIFTY-OPTIDX,2106300037246,6807.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,38500,4
NSEFO,59933,2,FINNIFTY,FINNIFTY2142216500PE,OPTIDX,FINNIFTY-OPTIDX,2111200059933,1765.75,169.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16500,4
NSEFO,47984,2,BANKNIFTY,BANKNIFTY2130428100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300047984,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,28100,4
NSEFO,44754,2,FINNIFTY,FINNIFTY2130417700PE,OPTIDX,FINNIFTY-OPTIDX,2106300044754,2976.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,17700,4
NSEFO,43454,2,FINNIFTY,FINNIFTY2140818200CE,OPTIDX,FINNIFTY-OPTIDX,2109800043454,644.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18200,3
NSEFO,41444,2,BANKNIFTY,BANKNIFTY2131029800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041444,9.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29800,4
NSEFO,59921,2,FINNIFTY,FINNIFTY2142215900PE,OPTIDX,FINNIFTY-OPTIDX,2111200059921,1312.15,48.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15900,4
NSEFO,63183,2,NIFTY,NIFTY2131812650PE,OPTIDX,NIFTY-OPTIDX,2107700063183,3.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12650,4
NSEFO,40122,2,NIFTY,NIFTY22JUN12100PE,OPTIDX,NIFTY-OPTIDX,2218100040122,730.95,344.45,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,12100,4
NSEFO,37237,2,NIFTY,NIFTY22JUN12800PE,OPTIDX,NIFTY-OPTIDX,2218100037237,981.75,490.45,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,12800,4
NSEFO,61917,2,FINNIFTY,FINNIFTY21MAY14100PE,OPTIDX,FINNIFTY-OPTIDX,2114700061917,619.3,28.6,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14100,4
NSEFO,40082,2,NIFTY,NIFTY23DEC15000CE,OPTIDX,NIFTY-OPTIDX,2336200040082,4241.1,2727.6,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,15000,3
NSEFO,59914,2,FINNIFTY,FINNIFTY2142215600CE,OPTIDX,FINNIFTY-OPTIDX,2111200059914,2573.8,304,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15600,3
NSEFO,60235,2,NIFTY,NIFTY2142215100CE,OPTIDX,NIFTY-OPTIDX,2111200060235,1150.3,34.9,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15100,3
NSEFO,48779,2,NIFTY,NIFTY21SEP12500PE,OPTIDX,NIFTY-OPTIDX,2127300048779,468.6,120.1,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,12500,4
NSEFO,41913,2,FINNIFTY,FINNIFTY21APR19400PE,OPTIDX,FINNIFTY-OPTIDX,2111900041913,4504.1,1702.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19400,4
NSEFO,52082,2,BANKNIFTY,BANKNIFTY2141535400PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052082,3674.45,179.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35400,4
NSEFO,56402,2,NIFTY,NIFTY2131814250CE,OPTIDX,NIFTY-OPTIDX,2107700056402,1691.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14250,3
NSEFO,58747,2,BANKNIFTY,BANKNIFTY2140133900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058747,5148.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33900,3
NSEFO,61955,2,FINNIFTY,FINNIFTY21MAY15100PE,OPTIDX,FINNIFTY-OPTIDX,2114700061955,1086.25,132.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15100,4
NSEFO,47998,2,BANKNIFTY,BANKNIFTY2130428400PE,OPTIDX,BANKNIFTY-OPTIDX,2106300047998,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,28400,4
NSEFO,48123,2,BANKNIFTY,BANKNIFTY2130431700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048123,10.9,4.9,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31700,4
NSEFO,43963,2,NIFTY,NIFTY2140816050CE,OPTIDX,NIFTY-OPTIDX,2109800043963,452.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16050,3
NSEFO,42976,2,BANKNIFTY,BANKNIFTY2140833100PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042976,1859.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33100,4
NSEFO,37092,2,NIFTY,NIFTY21APR15550CE,OPTIDX,NIFTY-OPTIDX,2111900037092,908.9,8.2,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15550,3
NSEFO,49960,2,NIFTY,NIFTY22DEC12500PE,OPTIDX,NIFTY-OPTIDX,2236300049960,1047.4,586.9,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12500,4
NSEFO,59501,2,BANKNIFTY,BANKNIFTY2142235500CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059501,4280.4,167.7,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35500,3
NSEFO,59943,2,FINNIFTY,FINNIFTY2142216800PE,OPTIDX,FINNIFTY-OPTIDX,2111200059943,2014.15,253.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16800,4
NSEFO,59476,2,BANKNIFTY,BANKNIFTY2142234400PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059476,3050.35,132.55,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34400,4
NSEFO,41519,2,BANKNIFTY,BANKNIFTY2131031500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041519,7691.65,239.45,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31500,3
NSEFO,43670,2,NIFTY,NIFTY2140813400PE,OPTIDX,NIFTY-OPTIDX,2109800043670,187.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13400,4
NSEFO,41674,2,BANKNIFTY,BANKNIFTY2131837600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700041674,1480.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37600,3
NSEFO,45377,2,FINNIFTY,FINNIFTY21MAR14400PE,OPTIDX,FINNIFTY-OPTIDX,2108400045377,201.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14400,4
NSEFO,47812,2,NIFTY,NIFTY2130415900PE,OPTIDX,NIFTY-OPTIDX,2106300047812,2099.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15900,4
NSEFO,43054,2,BANKNIFTY,BANKNIFTY2140834700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043054,2968.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34700,4
NSEFO,36964,2,BANKNIFTY,BANKNIFTY21APR34400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036964,5297.05,587.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34400,3
NSEFO,38583,2,FINNIFTY,FINNIFTY2140112200CE,OPTIDX,FINNIFTY-OPTIDX,2109100038583,5917.2,2557.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12200,3
NSEFO,56143,2,FINNIFTY,FINNIFTY2131816100CE,OPTIDX,FINNIFTY-OPTIDX,2107700056143,1741.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16100,3
NSEFO,36903,2,BANKNIFTY,BANKNIFTY21MAR36100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400036903,3560.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36100,4
NSEFO,45545,2,FINNIFTY,FINNIFTY21MAR16700CE,OPTIDX,FINNIFTY-OPTIDX,2108400045545,1294.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16700,3
NSEFO,48935,2,BANKNIFTY,BANKNIFTY21MAR31100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048935,481.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31100,4
NSEFO,37075,2,NIFTY,NIFTY21APR15350PE,OPTIDX,NIFTY-OPTIDX,2111900037075,1497.95,249.45,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15350,4
NSEFO,55820,2,FINNIFTY,FINNIFTY2131812800PE,OPTIDX,FINNIFTY-OPTIDX,2107700055820,3.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12800,4
NSEFO,61708,2,BANKNIFTY,BANKNIFTY21MAY34000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061708,3368.6,589.1,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34000,4
NSEFO,43973,2,NIFTY,NIFTY2141513300PE,OPTIDX,NIFTY-OPTIDX,2110500043973,199.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13300,4
NSEFO,45098,2,BANKNIFTY,BANKNIFTY21APR39500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045098,7536.1,2132.2,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39500,4
NSEFO,44977,2,FINNIFTY,FINNIFTY2131015600CE,OPTIDX,FINNIFTY-OPTIDX,2106900044977,2285.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,15600,3
NSEFO,45223,2,FINNIFTY,FINNIFTY2131017800CE,OPTIDX,FINNIFTY-OPTIDX,2106900045223,181.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17800,3
NSEFO,39634,2,BANKNIFTY,BANKNIFTY21APR39000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039634,7058.1,1862,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39000,4
NSEFO,44737,2,FINNIFTY,FINNIFTY2130417400PE,OPTIDX,FINNIFTY-OPTIDX,2106300044737,2651,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,17400,4
NSEFO,65412,2,BANKNIFTY,BANKNIFTY21APR32100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065412,7305.65,1473.15,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32100,3
NSEFO,45102,2,BANKNIFTY,BANKNIFTY21APR39700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045102,7728.6,2244.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39700,4
NSEFO,66068,2,FINNIFTY,FINNIFTY21APR14500CE,OPTIDX,FINNIFTY-OPTIDX,2111900066068,3638.45,885.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,14500,3
NSEFO,39065,2,FINNIFTY,FINNIFTY21APR19700CE,OPTIDX,FINNIFTY-OPTIDX,2111900039065,425.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19700,3
NSEFO,66458,2,NIFTY,NIFTY2131812300CE,OPTIDX,NIFTY-OPTIDX,2107700066458,3762.35,1515.45,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12300,3
NSEFO,52233,2,BANKNIFTY,BANKNIFTY2141536400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052233,3437.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36400,3
NSEFO,48140,2,BANKNIFTY,BANKNIFTY2130432600CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048140,6625.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32600,3
NSEFO,39557,2,BANKNIFTY,BANKNIFTY2131039000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039557,7188.6,24.4,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39000,4
NSEFO,35597,2,BANKNIFTY,BANKNIFTY2131828200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700035597,11074.8,3461.4,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28200,3
NSEFO,45101,2,BANKNIFTY,BANKNIFTY21APR39700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045101,2019.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39700,3
NSEFO,62411,2,NIFTY,NIFTY21MAY16400CE,OPTIDX,NIFTY-OPTIDX,2114700062411,688.45,29.45,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16400,3
NSEFO,52332,2,FINNIFTY,FINNIFTY2141514100CE,OPTIDX,FINNIFTY-OPTIDX,2110500052332,3988.1,998.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14100,3
NSEFO,49179,2,NIFTY,NIFTY25DEC16500CE,OPTIDX,NIFTY-OPTIDX,2535800049179,4908.25,3400.55,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,16500,3
NSEFO,55233,2,BANKNIFTY,BANKNIFTY21MAR24000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055233,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,24000,4
NSEFO,58613,2,BANKNIFTY,BANKNIFTY2140131700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058613,937.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31700,4
NSEFO,36631,2,BANKNIFTY,BANKNIFTY21SEP31500CE,OPTIDX,BANKNIFTY-OPTIDX,2127300036631,9597.4,4053.7,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,31500,3
NSEFO,52628,2,FINNIFTY,FINNIFTY2141516300CE,OPTIDX,FINNIFTY-OPTIDX,2110500052628,1915.9,35.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16300,3
NSEFO,56550,2,NIFTY,NIFTY2131815900PE,OPTIDX,NIFTY-OPTIDX,2107700056550,1974.5,82.8,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15900,4
NSEFO,59584,2,BANKNIFTY,BANKNIFTY2142236700PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059584,4886.8,703,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36700,4
NSEFO,44578,2,FINNIFTY,FINNIFTY2130414400PE,OPTIDX,FINNIFTY-OPTIDX,2106300044578,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,14400,4
NSEFO,37180,2,BANKNIFTY,BANKNIFTY2130438400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300037180,24.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,38400,3
NSEFO,36916,2,BANKNIFTY,BANKNIFTY2140135400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100036916,3378.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35400,4
NSEFO,45841,2,NIFTY,NIFTY22DEC17000PE,OPTIDX,NIFTY-OPTIDX,2236300045841,3431.1,2338,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,17000,4
NSEFO,53055,2,NIFTY,NIFTY2131816650CE,OPTIDX,NIFTY-OPTIDX,2107700053055,57.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16650,3
NSEFO,56531,2,NIFTY,NIFTY2131815600PE,OPTIDX,NIFTY-OPTIDX,2107700056531,1630.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15600,4
NSEFO,41446,2,BANKNIFTY,BANKNIFTY2131029900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041446,10.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29900,4
NSEFO,45161,2,FINNIFTY,FINNIFTY2131017100PE,OPTIDX,FINNIFTY-OPTIDX,2106900045161,2091.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17100,4
NSEFO,59463,2,FINNIFTY,FINNIFTY2140116900PE,OPTIDX,FINNIFTY-OPTIDX,2109100059463,1959.65,27.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16900,4
NSEFO,66411,2,FINNIFTY,FINNIFTY21APR15800PE,OPTIDX,FINNIFTY-OPTIDX,2111900066411,1303.3,83.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15800,4
NSEFO,43841,2,NIFTY,NIFTY2140814850CE,OPTIDX,NIFTY-OPTIDX,2109800043841,1231.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14850,3
NSEFO,41613,2,BANKNIFTY,BANKNIFTY2131034200CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041613,4407.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34200,3
NSEFO,39831,2,FINNIFTY,FINNIFTY2131818800CE,OPTIDX,FINNIFTY-OPTIDX,2107700039831,122.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18800,3
NSEFO,35266,2,FINNIFTY,FINNIFTY21MAY13300CE,OPTIDX,FINNIFTY-OPTIDX,2114700035266,4896.1,1886.6,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13300,3
NSEFO,61738,2,BANKNIFTY,BANKNIFTY21MAY35500PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061738,4407.3,989.8,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35500,4
NSEFO,60255,2,NIFTY,NIFTY2142215300CE,OPTIDX,NIFTY-OPTIDX,2111200060255,1010.25,4.15,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15300,3
NSEFO,48234,2,NIFTY,NIFTY2130414150CE,OPTIDX,NIFTY-OPTIDX,2106300048234,1868.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14150,3
NSEFO,59517,2,FINNIFTY,FINNIFTY2140117700CE,OPTIDX,FINNIFTY-OPTIDX,2109100059517,762.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17700,3
NSEFO,41898,2,NIFTY,NIFTY2131015350PE,OPTIDX,NIFTY-OPTIDX,2106900041898,1345.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15350,4
NSEFO,45315,2,FINNIFTY,FINNIFTY21MAR13500PE,OPTIDX,FINNIFTY-OPTIDX,2108400045315,47.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13500,4
NSEFO,36581,2,BANKNIFTY,BANKNIFTY21MAR33000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400036581,1175.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33000,4
NSEFO,59945,2,FINNIFTY,FINNIFTY2142216900PE,OPTIDX,FINNIFTY-OPTIDX,2111200059945,2099.8,284.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16900,4
NSEFO,44627,2,FINNIFTY,FINNIFTY2130415600PE,OPTIDX,FINNIFTY-OPTIDX,2106300044627,80.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,15600,4
NSEFO,43744,2,NIFTY,NIFTY2140814200CE,OPTIDX,NIFTY-OPTIDX,2109800043744,1830.1,179.2,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14200,3
NSEFO,36245,2,FINNIFTY,FINNIFTY2131820000PE,OPTIDX,FINNIFTY-OPTIDX,2107700036245,5243.85,1903.25,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20000,4
NSEFO,41829,2,FINNIFTY,FINNIFTY2130419300CE,OPTIDX,FINNIFTY-OPTIDX,2106300041829,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,19300,3
NSEFO,66018,2,FINNIFTY,FINNIFTY21APR13300PE,OPTIDX,FINNIFTY-OPTIDX,2111900066018,212.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13300,4
NSEFO,44570,2,FINNIFTY,FINNIFTY2130414400CE,OPTIDX,FINNIFTY-OPTIDX,2106300044570,3687.15,315.85,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,14400,3
NSEFO,43101,2,BANKNIFTY,BANKNIFTY2140836400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043101,4408.6,243.2,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36400,4
NSEFO,43131,2,BANKNIFTY,BANKNIFTY2140837400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043131,5349.4,569.7,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37400,4
NSEFO,41755,2,NIFTY,NIFTY2131013550CE,OPTIDX,NIFTY-OPTIDX,2106900041755,2494.35,270.35,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13550,3
NSEFO,44843,2,BANKNIFTY,BANKNIFTY2131839800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044843,7898.7,1010.3,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39800,4
NSEFO,63281,2,NIFTY,NIFTY2140112600PE,OPTIDX,NIFTY-OPTIDX,2109100063281,26.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12600,4
NSEFO,56437,2,NIFTY,NIFTY2131814700CE,OPTIDX,NIFTY-OPTIDX,2107700056437,1123.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14700,3
NSEFO,58660,2,BANKNIFTY,BANKNIFTY2140132400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058660,6668,562,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32400,3
NSEFO,66539,2,NIFTY,NIFTY21APR13650PE,OPTIDX,NIFTY-OPTIDX,2111900066539,399.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13650,4
NSEFO,59793,2,BANKNIFTY,BANKNIFTY2142238800PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059793,6820.35,1589.15,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38800,4
NSEFO,44589,2,FINNIFTY,FINNIFTY2130414800PE,OPTIDX,FINNIFTY-OPTIDX,2106300044589,8.7,2.7,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,14800,4
NSEFO,43369,2,NIFTY,NIFTY21JUN14500PE,OPTIDX,NIFTY-OPTIDX,2117500043369,1089.8,256.4,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,14500,4
NSEFO,53056,2,NIFTY,NIFTY2131816650PE,OPTIDX,NIFTY-OPTIDX,2107700053056,2798.7,637.5,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16650,4
NSEFO,42069,2,NIFTY,NIFTY23JUN17500PE,OPTIDX,NIFTY-OPTIDX,2318000042069,3825.35,2749.75,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,17500,4
NSEFO,48105,2,BANKNIFTY,BANKNIFTY2130431300CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048105,7945.7,306.3,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31300,3
NSEFO,45423,2,NIFTY,NIFTY24JUN12500PE,OPTIDX,NIFTY-OPTIDX,2417900045423,1391.15,938.15,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,12500,4
NSEFO,36459,2,BANKNIFTY,BANKNIFTY2130433700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036459,211.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33700,4
NSEFO,44682,2,FINNIFTY,FINNIFTY2130416600PE,OPTIDX,FINNIFTY-OPTIDX,2106300044682,1364.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,16600,4
NSEFO,48088,2,BANKNIFTY,BANKNIFTY2130430600CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048088,8645.55,1006.15,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30600,3
NSEFO,66028,2,FINNIFTY,FINNIFTY21APR13800PE,OPTIDX,FINNIFTY-OPTIDX,2111900066028,337.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13800,4
NSEFO,55202,2,BANKNIFTY,BANKNIFTY2131834700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055202,3992.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34700,3
NSEFO,60087,2,FINNIFTY,FINNIFTY2142219600PE,OPTIDX,FINNIFTY-OPTIDX,2111200060087,4712.6,1793.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19600,4
NSEFO,44719,2,BANKNIFTY,BANKNIFTY2130439300PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044719,7691.5,53.6,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39300,4
NSEFO,53430,2,NIFTY,NIFTY2141515250CE,OPTIDX,NIFTY-OPTIDX,2110500053430,984.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15250,3
NSEFO,55323,2,BANKNIFTY,BANKNIFTY21JUN29000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500055323,10712,4221.7,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,29000,3
NSEFO,45575,2,FINNIFTY,FINNIFTY21MAR17300CE,OPTIDX,FINNIFTY-OPTIDX,2108400045575,856.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,17300,3
NSEFO,41682,2,NIFTY,NIFTY2131012800CE,OPTIDX,NIFTY-OPTIDX,2106900041682,3253.3,1005.5,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12800,3
NSEFO,39657,2,BANKNIFTY,BANKNIFTY2140136900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039657,4777.45,167.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36900,4
