ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,43295,2,FINNIFTY,FINNIFTY2140814300CE,OPTIDX,FINNIFTY-OPTIDX,2109800043295,3465.65,476.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14300,3
NSEFO,61756,2,BANKNIFTY,BANKNIFTY21MAY36300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061756,5214.25,1207.35,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36300,4
NSEFO,56396,2,NIFTY,NIFTY2131814100CE,OPTIDX,NIFTY-OPTIDX,2107700056396,1918.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14100,3
NSEFO,58589,2,BANKNIFTY,BANKNIFTY2140130500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058589,268.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30500,4
NSEFO,53697,2,NIFTY,NIFTY2141516650CE,OPTIDX,NIFTY-OPTIDX,2110500053697,168.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16650,3
NSEFO,35078,2,BANKNIFTY,BANKNIFTY2142231900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200035078,6526.45,755.65,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,31900,3
NSEFO,52075,2,BANKNIFTY,BANKNIFTY2141535400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052075,3161.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35400,3
NSEFO,41947,2,FINNIFTY,FINNIFTY2150616000PE,OPTIDX,FINNIFTY-OPTIDX,2112600041947,1514.55,104.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16000,4
NSEFO,41701,2,FINNIFTY,FINNIFTY2150613900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041701,3935.9,1057.6,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,13900,3
NSEFO,43779,2,NIFTY,NIFTY2140814500PE,OPTIDX,NIFTY-OPTIDX,2109800043779,497.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14500,4
NSEFO,54483,2,FINNIFTY,FINNIFTY2141520100CE,OPTIDX,FINNIFTY-OPTIDX,2110500054483,71.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20100,3
NSEFO,46009,2,NIFTY,NIFTY21JUN10700PE,OPTIDX,NIFTY-OPTIDX,2117500046009,16.7,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,4
NSEFO,55243,2,BANKNIFTY,BANKNIFTY21MAR29000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055243,14.65,0.55,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29000,4
NSEFO,42076,2,NIFTY,NIFTY25JUN17500CE,OPTIDX,NIFTY-OPTIDX,2517700042076,4138.35,2771.05,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,17500,3
NSEFO,61731,2,BANKNIFTY,BANKNIFTY21MAY35200CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061731,4399.5,489,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35200,3
NSEFO,36977,2,BANKNIFTY,BANKNIFTY21APR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036977,3509.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,3
NSEFO,39473,2,BANKNIFTY,BANKNIFTY2131836300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039473,4857.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36300,4
NSEFO,43399,2,FINNIFTY,FINNIFTY2140816300PE,OPTIDX,FINNIFTY-OPTIDX,2109800043399,1509.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16300,4
NSEFO,62250,2,BANKNIFTY,BANKNIFTY2140127500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062250,11049.85,3653.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27500,3
NSEFO,44068,2,BANKNIFTY,BANKNIFTY2151234000PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044068,3203.4,262.8,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,34000,4
NSEFO,59943,2,FINNIFTY,FINNIFTY2142216800PE,OPTIDX,FINNIFTY-OPTIDX,2111200059943,2092.5,163.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16800,4
NSEFO,56543,2,NIFTY,NIFTY2131815800PE,OPTIDX,NIFTY-OPTIDX,2107700056543,1992.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15800,4
NSEFO,36473,2,NIFTY,NIFTY2150613550CE,OPTIDX,NIFTY-OPTIDX,2112600036473,2503.95,635.45,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13550,3
NSEFO,58607,2,BANKNIFTY,BANKNIFTY2140131400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058607,527.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31400,4
NSEFO,39272,2,NIFTY,NIFTY21DEC13500PE,OPTIDX,NIFTY-OPTIDX,2136400039272,740.9,159.3,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,13500,4
NSEFO,56223,2,FINNIFTY,FINNIFTY2131817300PE,OPTIDX,FINNIFTY-OPTIDX,2107700056223,2760.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17300,4
NSEFO,62316,2,NIFTY,NIFTY21MAY15700CE,OPTIDX,NIFTY-OPTIDX,2114700062316,906.65,47.75,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15700,3
NSEFO,45270,2,NIFTY,NIFTY21MAR12000CE,OPTIDX,NIFTY-OPTIDX,2108400045270,4060.7,1842.1,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12000,3
NSEFO,44245,2,BANKNIFTY,BANKNIFTY2151237100CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044245,2850.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,37100,3
NSEFO,63045,2,FINNIFTY,FINNIFTY21MAR11700PE,OPTIDX,FINNIFTY-OPTIDX,2108400063045,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,11700,4
NSEFO,35265,2,FINNIFTY,FINNIFTY21MAY13200PE,OPTIDX,FINNIFTY-OPTIDX,2114700035265,294.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13200,4
NSEFO,44465,2,NIFTY,NIFTY2151213700CE,OPTIDX,NIFTY-OPTIDX,2113200044465,2375.15,587.45,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,13700,3
NSEFO,43454,2,FINNIFTY,FINNIFTY2140818200CE,OPTIDX,FINNIFTY-OPTIDX,2109800043454,305,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18200,3
NSEFO,56354,2,NIFTY,NIFTY2131813650PE,OPTIDX,NIFTY-OPTIDX,2107700056354,3.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13650,4
NSEFO,42914,2,BANKNIFTY,BANKNIFTY2140138000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100042914,6477.95,294.95,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38000,4
NSEFO,59610,2,NIFTY,NIFTY2140114300PE,OPTIDX,NIFTY-OPTIDX,2109100059610,321.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14300,4
NSEFO,60112,2,NIFTY,NIFTY2142213950CE,OPTIDX,NIFTY-OPTIDX,2111200060112,2058.25,294.95,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13950,3
NSEFO,47414,2,NIFTY,NIFTY24JUN15500PE,OPTIDX,NIFTY-OPTIDX,2417900047414,2714.45,1967.55,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,15500,4
NSEFO,60189,2,NIFTY,NIFTY2142214450PE,OPTIDX,NIFTY-OPTIDX,2111200060189,679.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14450,4
NSEFO,55014,2,BANKNIFTY,BANKNIFTY2131831800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055014,10.9,1.2,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31800,4
NSEFO,60109,2,NIFTY,NIFTY2142213850PE,OPTIDX,NIFTY-OPTIDX,2111200060109,344.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13850,4
NSEFO,43961,2,NIFTY,NIFTY2141513250PE,OPTIDX,NIFTY-OPTIDX,2110500043961,105.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13250,4
NSEFO,59252,2,FINNIFTY,FINNIFTY2140114100PE,OPTIDX,FINNIFTY-OPTIDX,2109100059252,89.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14100,4
NSEFO,44306,2,FINNIFTY,FINNIFTY2151214200PE,OPTIDX,FINNIFTY-OPTIDX,2113200044306,518.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,14200,4
NSEFO,43852,2,NIFTY,NIFTY23JUN9500CE,OPTIDX,NIFTY-OPTIDX,2318000043852,7469.3,5409.3,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,9500,3
NSEFO,54899,2,NIFTY,NIFTY2140116800PE,OPTIDX,NIFTY-OPTIDX,2109100054899,2951.8,789.8,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16800,4
NSEFO,39711,2,BANKNIFTY,BANKNIFTY21APR37100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039711,5619.45,899.35,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37100,4
NSEFO,43375,2,FINNIFTY,FINNIFTY2140816000CE,OPTIDX,FINNIFTY-OPTIDX,2109800043375,1672.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16000,3
NSEFO,48936,2,BANKNIFTY,BANKNIFTY21MAR31200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048936,7230.75,108.35,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31200,3
NSEFO,42056,2,NIFTY,NIFTY21DEC17500PE,OPTIDX,NIFTY-OPTIDX,2136400042056,3573.05,2127.95,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,17500,4
NSEFO,49149,2,NIFTY,NIFTY21MAR15300CE,OPTIDX,NIFTY-OPTIDX,2108400049149,399.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15300,3
NSEFO,35094,2,NIFTY,NIFTY23DEC11000CE,OPTIDX,NIFTY-OPTIDX,2336200035094,6575.3,4658,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,11000,3
NSEFO,35012,2,BANKNIFTY,BANKNIFTY2140831800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800035012,6496.65,335.85,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,31800,3
NSEFO,59919,2,FINNIFTY,FINNIFTY2142215800PE,OPTIDX,FINNIFTY-OPTIDX,2111200059919,1234.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15800,4
NSEFO,62266,2,NIFTY,NIFTY21MAY14850CE,OPTIDX,NIFTY-OPTIDX,2114700062266,1457,212,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14850,3
NSEFO,61752,2,BANKNIFTY,BANKNIFTY21MAY36100PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061752,5048.9,1132.5,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36100,4
NSEFO,55119,2,NIFTY,NIFTY25JUN18000CE,OPTIDX,NIFTY-OPTIDX,2517700055119,3958,2631.6,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,18000,3
NSEFO,43593,2,NIFTY,NIFTY21APR16550PE,OPTIDX,NIFTY-OPTIDX,2111900043593,2614.2,768.1,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16550,4
NSEFO,55780,2,BANKNIFTY,BANKNIFTY21DEC35000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400055780,7584.1,3151.7,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,35000,3
NSEFO,61790,2,BANKNIFTY,BANKNIFTY21MAY37900CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061790,2797.35,76.95,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37900,3
NSEFO,38519,2,BANKNIFTY,BANKNIFTY2131838500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038519,12.95,6.95,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38500,3
NSEFO,43125,2,BANKNIFTY,BANKNIFTY2140837200CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043125,1636.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37200,3
NSEFO,45099,2,BANKNIFTY,BANKNIFTY21APR39600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045099,1317.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39600,3
NSEFO,44085,2,BANKNIFTY,BANKNIFTY2151234400CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044085,4659.65,395.55,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,34400,3
NSEFO,42051,2,NIFTY,NIFTY21DEC17500CE,OPTIDX,NIFTY-OPTIDX,2136400042051,1161.1,387.4,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,17500,3
NSEFO,48795,2,NIFTY,NIFTY21SEP13500PE,OPTIDX,NIFTY-OPTIDX,2127300048795,794.8,241.6,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,13500,4
NSEFO,62301,2,BANKNIFTY,BANKNIFTY21DEC25000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400062301,14678.75,8150.95,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,25000,3
NSEFO,66466,2,NIFTY,NIFTY21MAR12350CE,OPTIDX,NIFTY-OPTIDX,2108400066466,3681.05,1462.45,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12350,3
NSEFO,59760,2,BANKNIFTY,BANKNIFTY2142238300CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059760,1628.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38300,3
NSEFO,42965,2,BANKNIFTY,BANKNIFTY2140832800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042965,5415.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32800,3
NSEFO,55286,2,BANKNIFTY,BANKNIFTY2131835400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055286,1277.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35400,3
NSEFO,61863,2,BANKNIFTY,BANKNIFTY21MAY38200CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061863,2649.5,49.9,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38200,3
NSEFO,52023,2,BANKNIFTY,BANKNIFTY2141533600PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052023,2316.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33600,4
NSEFO,66538,2,NIFTY,NIFTY21APR13650CE,OPTIDX,NIFTY-OPTIDX,2111900066538,2384.1,522.5,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13650,3
NSEFO,36927,2,BANKNIFTY,BANKNIFTY2140135900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036927,1909,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35900,3
NSEFO,44399,2,FINNIFTY,FINNIFTY2151217800CE,OPTIDX,FINNIFTY-OPTIDX,2113200044399,948.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,17800,3
NSEFO,55013,2,BANKNIFTY,BANKNIFTY2131831800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055013,6713.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31800,3
NSEFO,44871,2,BANKNIFTY,BANKNIFTY21MAR39200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044871,7968.3,811,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39200,4
NSEFO,35263,2,FINNIFTY,FINNIFTY21MAY13100PE,OPTIDX,FINNIFTY-OPTIDX,2114700035263,270.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13100,4
NSEFO,55353,2,BANKNIFTY,BANKNIFTY21JUN35000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500055353,4528.7,1200.3,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,35000,4
NSEFO,55230,2,BANKNIFTY,BANKNIFTY21MAR23000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055230,15532.55,8118.75,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,23000,3
NSEFO,65928,2,FINNIFTY,FINNIFTY21APR12500PE,OPTIDX,FINNIFTY-OPTIDX,2111900065928,56.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12500,4
NSEFO,44298,2,FINNIFTY,FINNIFTY2151213800PE,OPTIDX,FINNIFTY-OPTIDX,2113200044298,374.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,13800,4
NSEFO,39679,2,BANKNIFTY,BANKNIFTY21APR36200PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039679,4783.1,559,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36200,4
NSEFO,43930,2,NIFTY,NIFTY2140815650CE,OPTIDX,NIFTY-OPTIDX,2109800043930,471.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15650,3
NSEFO,60193,2,NIFTY,NIFTY2142214500PE,OPTIDX,NIFTY-OPTIDX,2111200060193,713.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14500,4
NSEFO,60188,2,NIFTY,NIFTY2142214450CE,OPTIDX,NIFTY-OPTIDX,2111200060188,1567,85.2,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14450,3
NSEFO,59652,2,BANKNIFTY,BANKNIFTY2142237300PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059652,5751.4,782.9,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37300,4
NSEFO,54477,2,FINNIFTY,FINNIFTY2140820300PE,OPTIDX,FINNIFTY-OPTIDX,2109800054477,5717.9,2465.7,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,20300,4
NSEFO,35262,2,FINNIFTY,FINNIFTY21MAY13100CE,OPTIDX,FINNIFTY-OPTIDX,2114700035262,4787.15,1788.75,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13100,3
NSEFO,43756,2,NIFTY,NIFTY2140814300CE,OPTIDX,NIFTY-OPTIDX,2109800043756,1638.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14300,3
NSEFO,39269,2,NIFTY,NIFTY21MAR13500PE,OPTIDX,NIFTY-OPTIDX,2108400039269,22.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13500,4
NSEFO,61714,2,BANKNIFTY,BANKNIFTY21MAY34300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061714,3660.85,576.35,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34300,4
NSEFO,53646,2,NIFTY,NIFTY2141516300PE,OPTIDX,NIFTY-OPTIDX,2110500053646,2372.7,497.5,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16300,4
NSEFO,44309,2,FINNIFTY,FINNIFTY2151214400CE,OPTIDX,FINNIFTY-OPTIDX,2113200044309,3465.4,808.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,14400,3
NSEFO,44891,2,BANKNIFTY,BANKNIFTY21MAR39700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044891,8503.15,1250.95,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39700,4
NSEFO,49064,2,NIFTY,NIFTY21MAR13150PE,OPTIDX,NIFTY-OPTIDX,2108400049064,8.9,2.9,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13150,4
NSEFO,59635,2,NIFTY,NIFTY2140114650PE,OPTIDX,NIFTY-OPTIDX,2109100059635,541.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14650,4
NSEFO,49123,2,NIFTY,NIFTY21MAR14650CE,OPTIDX,NIFTY-OPTIDX,2108400049123,1148.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14650,3
NSEFO,44975,2,BANKNIFTY,BANKNIFTY2140839400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800044975,687.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39400,3
NSEFO,52724,2,FINNIFTY,FINNIFTY2141518500PE,OPTIDX,FINNIFTY-OPTIDX,2110500052724,3820.55,957.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18500,4
NSEFO,52246,2,BANKNIFTY,BANKNIFTY2141536800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052246,5192.1,350.4,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36800,4
NSEFO,42248,2,NIFTY,NIFTY2150614550CE,OPTIDX,NIFTY-OPTIDX,2112600042248,1564.45,165.95,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14550,3
NSEFO,35632,2,BANKNIFTY,BANKNIFTY21MAR30000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400035632,8584.3,1235.7,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30000,3
NSEFO,39038,2,BANKNIFTY,BANKNIFTY21JUN41000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500039038,9586.95,4170.55,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,41000,4
NSEFO,43363,2,FINNIFTY,FINNIFTY2140815900CE,OPTIDX,FINNIFTY-OPTIDX,2109800043363,1768.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15900,3
NSEFO,42024,2,NIFTY,NIFTY2140116200PE,OPTIDX,NIFTY-OPTIDX,2109100042024,2308.85,290.85,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16200,4
NSEFO,63082,2,FINNIFTY,FINNIFTY2140111800CE,OPTIDX,FINNIFTY-OPTIDX,2109100063082,6031.7,2741,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,11800,3
NSEFO,45993,2,NIFTY,NIFTY21JUN10200PE,OPTIDX,NIFTY-OPTIDX,2117500045993,6.55,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10200,4
NSEFO,65940,2,FINNIFTY,FINNIFTY21APR12700CE,OPTIDX,FINNIFTY-OPTIDX,2111900065940,5147.95,1953.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12700,3
NSEFO,49150,2,NIFTY,NIFTY21MAR15300PE,OPTIDX,NIFTY-OPTIDX,2108400049150,1194.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15300,4
NSEFO,62174,2,BANKNIFTY,BANKNIFTY2131827900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700062174,10617.2,3203.4,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27900,3
NSEFO,65216,2,BANKNIFTY,BANKNIFTY21APR28500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065216,10048.6,3113,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28500,3
NSEFO,44265,2,BANKNIFTY,BANKNIFTY2151237900CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044265,2422,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,37900,3
NSEFO,59906,2,FINNIFTY,FINNIFTY2142215200CE,OPTIDX,FINNIFTY-OPTIDX,2111200059906,2579.9,201.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15200,3
NSEFO,59364,2,NIFTY,NIFTY25JUN11500PE,OPTIDX,NIFTY-OPTIDX,2517700059364,1140.75,793.65,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,11500,4
NSEFO,41871,2,FINNIFTY,FINNIFTY21MAR19300CE,OPTIDX,FINNIFTY-OPTIDX,2108400041871,4.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19300,3
NSEFO,42208,2,NIFTY,NIFTY2150614300CE,OPTIDX,NIFTY-OPTIDX,2112600042208,1785.05,254.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14300,3
NSEFO,55108,2,NIFTY,NIFTY22JUN18000PE,OPTIDX,NIFTY-OPTIDX,2218100055108,4035.85,2688.95,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,18000,4
NSEFO,61939,2,FINNIFTY,FINNIFTY21MAY14600PE,OPTIDX,FINNIFTY-OPTIDX,2114700061939,810.5,34.1,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14600,4
NSEFO,62254,2,NIFTY,NIFTY21MAY14650PE,OPTIDX,NIFTY-OPTIDX,2114700062254,1011.85,131.15,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14650,4
NSEFO,61709,2,BANKNIFTY,BANKNIFTY21MAY34100CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061709,5191.1,768.3,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34100,3
NSEFO,45582,2,FINNIFTY,FINNIFTY21MAR17300PE,OPTIDX,FINNIFTY-OPTIDX,2108400045582,2597.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,17300,4
NSEFO,36203,2,NIFTY,NIFTY2131812950PE,OPTIDX,NIFTY-OPTIDX,2107700036203,3.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12950,4
NSEFO,42385,2,NIFTY,NIFTY2150616100CE,OPTIDX,NIFTY-OPTIDX,2112600042385,543.25,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16100,3
NSEFO,41508,2,BANKNIFTY,BANKNIFTY2150636600PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041508,5231.05,877.95,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,36600,4
NSEFO,62237,2,BANKNIFTY,BANKNIFTY21MAR28100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400062237,10436.3,3024.7,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28100,3
NSEFO,61920,2,FINNIFTY,FINNIFTY21MAY14300CE,OPTIDX,FINNIFTY-OPTIDX,2114700061920,3629.4,998.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14300,3
NSEFO,35381,2,NIFTY,NIFTY21MAY13100PE,OPTIDX,NIFTY-OPTIDX,2114700035381,264.1,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13100,4
