ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,48060,2,BANKNIFTY,BANKNIFTY2130429900PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048060,22.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29900,4
NSEFO,46009,2,NIFTY,NIFTY21JUN10700PE,OPTIDX,NIFTY-OPTIDX,2117500046009,16.15,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,4
NSEFO,36830,2,BANKNIFTY,BANKNIFTY2130435900PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036830,1761.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35900,4
NSEFO,52324,2,BANKNIFTY,BANKNIFTY2141538700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052324,4900.15,545.15,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38700,4
NSEFO,62824,2,NIFTY,NIFTY21FEB11800CE,OPTIDX,NIFTY-OPTIDX,2105600062824,4696,2398,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,11800,3
NSEFO,47460,2,BANKNIFTY,BANKNIFTY2121830700CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047460,10645.95,2587.95,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,30700,3
NSEFO,49834,2,NIFTY,NIFTY22DEC11700PE,OPTIDX,NIFTY-OPTIDX,2236300049834,481.75,150.75,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11700,4
NSEFO,61892,2,BANKNIFTY,BANKNIFTY21FEB28000PE,OPTIDX,BANKNIFTY-OPTIDX,2105600061892,14.1,8.1,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28000,4
NSEFO,48181,2,NIFTY,NIFTY2130412800PE,OPTIDX,NIFTY-OPTIDX,2106300048181,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12800,4
NSEFO,43607,2,NIFTY,NIFTY2130416400PE,OPTIDX,NIFTY-OPTIDX,2106300043607,2072.6,112.7,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16400,4
NSEFO,64149,2,NIFTY,NIFTY21FEB13850CE,OPTIDX,NIFTY-OPTIDX,2105600064149,2613.4,350.3,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13850,3
NSEFO,49052,2,NIFTY,NIFTY21MAR12900PE,OPTIDX,NIFTY-OPTIDX,2108400049052,49.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12900,4
NSEFO,37196,2,BANKNIFTY,BANKNIFTY2140128400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100037196,13004.85,5135.45,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28400,3
NSEFO,41635,2,BANKNIFTY,BANKNIFTY2131034400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041635,1069.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34400,4
NSEFO,66456,2,NIFTY,NIFTY2131012400CE,OPTIDX,NIFTY-OPTIDX,2106900066456,4095.4,1800.4,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12400,3
NSEFO,55779,2,BANKNIFTY,BANKNIFTY21DEC34000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055779,3815.9,1381.3,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,34000,4
NSEFO,35038,2,NIFTY,NIFTY21DEC10600CE,OPTIDX,NIFTY-OPTIDX,2136400035038,6230.8,4050.7,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10600,3
NSEFO,49865,2,NIFTY,NIFTY22DEC12000CE,OPTIDX,NIFTY-OPTIDX,2236300049865,5567.95,3635.55,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12000,3
NSEFO,38587,2,BANKNIFTY,BANKNIFTY2121834600CE,OPTIDX,BANKNIFTY-OPTIDX,2104900038587,6782.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,34600,3
NSEFO,49024,2,BANKNIFTY,BANKNIFTY21DEC33000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049024,3334.75,1113.75,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,33000,4
NSEFO,41528,2,BANKNIFTY,BANKNIFTY2131031900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041528,267.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31900,4
NSEFO,39326,2,BANKNIFTY,BANKNIFTY21FEB36500PE,OPTIDX,BANKNIFTY-OPTIDX,2105600039326,1786.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36500,4
NSEFO,49156,2,NIFTY,NIFTY21MAR15450PE,OPTIDX,NIFTY-OPTIDX,2108400049156,1089.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15450,4
NSEFO,58620,2,BANKNIFTY,BANKNIFTY2140132100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058620,9095,2058,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32100,3
NSEFO,53172,2,BANKNIFTY,BANKNIFTY2130435600CE,OPTIDX,BANKNIFTY-OPTIDX,2106300053172,5110.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35600,3
NSEFO,44050,2,BANKNIFTY,BANKNIFTY2121827000PE,OPTIDX,BANKNIFTY-OPTIDX,2104900044050,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,27000,4
NSEFO,59622,2,NIFTY,NIFTY2140114550PE,OPTIDX,NIFTY-OPTIDX,2109100059622,504.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14550,4
NSEFO,55573,2,BANKNIFTY,BANKNIFTY21DEC31000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055573,2480.35,674.35,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,31000,4
NSEFO,62816,2,NIFTY,NIFTY21FEB11600CE,OPTIDX,NIFTY-OPTIDX,2105600062816,4877.2,2579.2,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,11600,3
NSEFO,48099,2,BANKNIFTY,BANKNIFTY2130431000CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048099,10337.3,2408.2,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31000,3
NSEFO,56394,2,NIFTY,NIFTY2131814050CE,OPTIDX,NIFTY-OPTIDX,2107700056394,2361.1,368.8,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14050,3
NSEFO,55039,2,NIFTY,NIFTY21APR16700CE,OPTIDX,NIFTY-OPTIDX,2111900055039,670.05,3.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16700,3
NSEFO,47456,2,BANKNIFTY,BANKNIFTY2121830500CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047456,10647.05,2589.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,30500,3
NSEFO,40977,2,NIFTY,NIFTY21JUN10900PE,OPTIDX,NIFTY-OPTIDX,2117500040977,21.9,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10900,4
NSEFO,36462,2,BANKNIFTY,BANKNIFTY2130433800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300036462,7227.35,140.45,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33800,3
NSEFO,65448,2,BANKNIFTY,BANKNIFTY21APR32600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065448,8750.35,2254.15,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32600,3
NSEFO,62010,2,BANKNIFTY,BANKNIFTY21FEB28700CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062010,12668.65,4610.65,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28700,3
NSEFO,48231,2,NIFTY,NIFTY2130414050PE,OPTIDX,NIFTY-OPTIDX,2106300048231,98.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14050,4
NSEFO,59545,2,NIFTY,NIFTY2140113250PE,OPTIDX,NIFTY-OPTIDX,2109100059545,90.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13250,4
NSEFO,43683,2,NIFTY,NIFTY2140813500CE,OPTIDX,NIFTY-OPTIDX,2109800043683,2971.1,907.5,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13500,3
NSEFO,49152,2,NIFTY,NIFTY21MAR15350PE,OPTIDX,NIFTY-OPTIDX,2108400049152,919.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15350,4
NSEFO,35298,2,NIFTY,NIFTY21DEC16500CE,OPTIDX,NIFTY-OPTIDX,2136400035298,1693.5,564.8,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16500,3
NSEFO,41705,2,BANKNIFTY,BANKNIFTY21MAR37400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041705,3523,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37400,4
NSEFO,35281,2,NIFTY,NIFTY21SEP16500PE,OPTIDX,NIFTY-OPTIDX,2127300035281,2233.7,980.9,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,16500,4
NSEFO,65405,2,BANKNIFTY,BANKNIFTY21APR31900PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065405,1052.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31900,4
NSEFO,36980,2,BANKNIFTY,BANKNIFTY21APR34800PE,OPTIDX,BANKNIFTY-OPTIDX,2111900036980,2328.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,4
NSEFO,43416,2,NIFTY,NIFTY23JUN14500PE,OPTIDX,NIFTY-OPTIDX,2318000043416,1510.35,838.05,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,14500,4
NSEFO,42063,2,NIFTY,NIFTY22DEC17500CE,OPTIDX,NIFTY-OPTIDX,2236300042063,2259.5,1078.6,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,17500,3
NSEFO,38010,2,BANKNIFTY,BANKNIFTY2140128500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038010,116.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28500,4
NSEFO,44636,2,BANKNIFTY,BANKNIFTY2121840200PE,OPTIDX,BANKNIFTY-OPTIDX,2104900044636,6825.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,40200,4
NSEFO,62786,2,BANKNIFTY,BANKNIFTY21FEB32500CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062786,8823.5,920.2,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,32500,3
NSEFO,43773,2,NIFTY,NIFTY23JUN8500CE,OPTIDX,NIFTY-OPTIDX,2318000043773,8781.85,6574.15,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,8500,3
NSEFO,42077,2,NIFTY,NIFTY25JUN17500PE,OPTIDX,NIFTY-OPTIDX,2517700042077,3020.95,2186.65,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,17500,4
NSEFO,59999,2,NIFTY,NIFTY2140115600CE,OPTIDX,NIFTY-OPTIDX,2109100059999,961.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15600,3
NSEFO,36927,2,BANKNIFTY,BANKNIFTY2140135900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036927,5281.85,91.15,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35900,3
NSEFO,50141,2,BANKNIFTY,BANKNIFTY21JUN40500PE,OPTIDX,BANKNIFTY-OPTIDX,2117500050141,6906.05,2370.55,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,40500,4
NSEFO,44727,2,BANKNIFTY,BANKNIFTY2130439700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044727,5801.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39700,4
NSEFO,56454,2,NIFTY,NIFTY2131815100CE,OPTIDX,NIFTY-OPTIDX,2107700056454,1262.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15100,3
NSEFO,42073,2,NIFTY,NIFTY24JUN17500PE,OPTIDX,NIFTY-OPTIDX,2417900042073,3064.2,2141.7,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,17500,4
NSEFO,41851,2,NIFTY,NIFTY21FEB14800CE,OPTIDX,NIFTY-OPTIDX,2105600041851,1469.3,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14800,3
NSEFO,37212,2,BANKNIFTY,BANKNIFTY21FEB32700PE,OPTIDX,BANKNIFTY-OPTIDX,2105600037212,125.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,32700,4
NSEFO,35001,2,BANKNIFTY,BANKNIFTY2121827700PE,OPTIDX,BANKNIFTY-OPTIDX,2104900035001,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,27700,4
NSEFO,56296,2,NIFTY,NIFTY2131813150PE,OPTIDX,NIFTY-OPTIDX,2107700056296,37.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13150,4
NSEFO,47522,2,BANKNIFTY,BANKNIFTY2121833300CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047522,8042.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,33300,3
NSEFO,36955,2,BANKNIFTY,BANKNIFTY21APR34200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036955,7236.05,1377.25,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34200,3
NSEFO,35031,2,BANKNIFTY,BANKNIFTY21FEB32600PE,OPTIDX,BANKNIFTY-OPTIDX,2105600035031,115.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,32600,4
NSEFO,47795,2,NIFTY,NIFTY21FEB15900CE,OPTIDX,NIFTY-OPTIDX,2105600047795,277.25,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15900,3
NSEFO,48269,2,NIFTY,NIFTY2130414800PE,OPTIDX,NIFTY-OPTIDX,2106300048269,390.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14800,4
NSEFO,35051,2,BANKNIFTY,BANKNIFTY2131028400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900035051,12998.5,4967.1,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28400,3
NSEFO,45061,2,NIFTY,NIFTY2121812000PE,OPTIDX,NIFTY-OPTIDX,2104900045061,3.65,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,12000,4
NSEFO,59608,2,NIFTY,NIFTY2140114300CE,OPTIDX,NIFTY-OPTIDX,2109100059608,2120.6,324.5,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14300,3
NSEFO,53139,2,NIFTY,NIFTY2141513900CE,OPTIDX,NIFTY-OPTIDX,2110500053139,2566.15,660.25,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13900,3
NSEFO,53131,2,BANKNIFTY,BANKNIFTY21FEB35500CE,OPTIDX,BANKNIFTY-OPTIDX,2105600053131,5195.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,35500,3
NSEFO,42981,2,BANKNIFTY,BANKNIFTY2140833200PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042981,1217.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33200,4
NSEFO,43513,2,NIFTY,NIFTY2131016500CE,OPTIDX,NIFTY-OPTIDX,2106900043513,247.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16500,3
NSEFO,37011,2,BANKNIFTY,BANKNIFTY21APR35600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037011,2795.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35600,4
NSEFO,42079,2,NIFTY,NIFTY25DEC17500PE,OPTIDX,NIFTY-OPTIDX,2535800042079,2992.85,2195.55,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,17500,4
NSEFO,38396,2,BANKNIFTY,BANKNIFTY2131828800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038396,12593.7,4636.4,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28800,3
NSEFO,47553,2,BANKNIFTY,BANKNIFTY2121833800CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047553,7498.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,33800,3
NSEFO,65068,2,BANKNIFTY,BANKNIFTY21APR28200PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065068,261.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28200,4
NSEFO,49135,2,NIFTY,NIFTY21MAR14950CE,OPTIDX,NIFTY-OPTIDX,2108400049135,1447.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14950,3
NSEFO,43381,2,NIFTY,NIFTY24JUN14000CE,OPTIDX,NIFTY-OPTIDX,2417900043381,5178.05,3454.55,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,14000,3
NSEFO,62001,2,BANKNIFTY,BANKNIFTY21FEB28200PE,OPTIDX,BANKNIFTY-OPTIDX,2105600062001,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28200,4
NSEFO,36206,2,NIFTY,NIFTY2131813000PE,OPTIDX,NIFTY-OPTIDX,2107700036206,26.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13000,4
NSEFO,66544,2,NIFTY,NIFTY21APR13800CE,OPTIDX,NIFTY-OPTIDX,2111900066544,2700,803.7,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13800,3
NSEFO,65225,2,BANKNIFTY,BANKNIFTY21APR28900PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065225,354.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28900,4
NSEFO,43811,2,NIFTY,NIFTY2140814600PE,OPTIDX,NIFTY-OPTIDX,2109800043811,569.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14600,4
NSEFO,44668,2,BANKNIFTY,BANKNIFTY21FEB39400PE,OPTIDX,BANKNIFTY-OPTIDX,2105600044668,5492.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,39400,4
NSEFO,45004,2,NIFTY,NIFTY2121811850CE,OPTIDX,NIFTY-OPTIDX,2104900045004,4617.95,2319.75,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,11850,3
NSEFO,44656,2,BANKNIFTY,BANKNIFTY21FEB39300CE,OPTIDX,BANKNIFTY-OPTIDX,2105600044656,1299.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,39300,3
NSEFO,42049,2,NIFTY,NIFTY21SEP17500CE,OPTIDX,NIFTY-OPTIDX,2127300042049,959.65,145.15,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,17500,3
NSEFO,43017,2,NIFTY,NIFTY21FEB14900CE,OPTIDX,NIFTY-OPTIDX,2105600043017,1324.45,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14900,3
NSEFO,48995,2,BANKNIFTY,BANKNIFTY21MAR33600CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048995,7470.7,934.2,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33600,3
NSEFO,52022,2,BANKNIFTY,BANKNIFTY2141533600CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052022,7647.3,1414.6,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33600,3
NSEFO,66555,2,NIFTY,NIFTY21APR14050PE,OPTIDX,NIFTY-OPTIDX,2111900066555,410.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14050,4
NSEFO,43019,2,NIFTY,NIFTY21FEB14900PE,OPTIDX,NIFTY-OPTIDX,2105600043019,365.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14900,4
NSEFO,56566,2,NIFTY,NIFTY21MAR16100PE,OPTIDX,NIFTY-OPTIDX,2108400056566,1700.7,150.8,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16100,4
NSEFO,38415,2,BANKNIFTY,BANKNIFTY2131829000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700038415,65.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29000,4
NSEFO,41729,2,BANKNIFTY,BANKNIFTY2140137600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100041729,3865.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37600,3
NSEFO,36283,2,NIFTY,NIFTY2130415550CE,OPTIDX,NIFTY-OPTIDX,2106300036283,717.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15550,3
NSEFO,38595,2,NIFTY,NIFTY2140112850CE,OPTIDX,NIFTY-OPTIDX,2109100038595,3650.25,1427.65,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12850,3
NSEFO,58600,2,BANKNIFTY,BANKNIFTY2140131100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058600,10160.55,2802.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31100,3
NSEFO,63156,2,NIFTY,NIFTY2131012600CE,OPTIDX,NIFTY-OPTIDX,2106900063156,3894.4,1602.6,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12600,3
NSEFO,54638,2,BANKNIFTY,BANKNIFTY2131831400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054638,9847.95,2306.55,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31400,3
NSEFO,47737,2,NIFTY,NIFTY2121815000PE,OPTIDX,NIFTY-OPTIDX,2104900047737,256.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,15000,4
NSEFO,49033,2,BANKNIFTY,BANKNIFTY21DEC39000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049033,6964.8,2416.4,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,39000,3
NSEFO,53221,2,NIFTY,NIFTY2141514300PE,OPTIDX,NIFTY-OPTIDX,2110500053221,456.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14300,4
NSEFO,39277,2,NIFTY,NIFTY22DEC13500CE,OPTIDX,NIFTY-OPTIDX,2236300039277,4453.55,2713.55,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,13500,3
NSEFO,48874,2,BANKNIFTY,BANKNIFTY21MAR30400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048874,10909.65,3262.65,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30400,3
NSEFO,55043,2,BANKNIFTY,BANKNIFTY2131832600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055043,596.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32600,4
NSEFO,49089,2,NIFTY,NIFTY21MAR13800PE,OPTIDX,NIFTY-OPTIDX,2108400049089,182.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13800,4
NSEFO,39688,2,BANKNIFTY,BANKNIFTY21APR36400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039688,3310.65,126.55,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36400,4
NSEFO,38995,2,BANKNIFTY,BANKNIFTY2140838700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800038995,3273.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38700,3
NSEFO,62873,2,NIFTY,NIFTY21FEB12200PE,OPTIDX,NIFTY-OPTIDX,2105600062873,5.85,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12200,4
NSEFO,43929,2,NIFTY,NIFTY2140815600PE,OPTIDX,NIFTY-OPTIDX,2109800043929,1267,56.5,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15600,4
NSEFO,49049,2,NIFTY,NIFTY21MAR12850CE,OPTIDX,NIFTY-OPTIDX,2108400049049,3647.45,1403.25,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12850,3
NSEFO,55480,2,BANKNIFTY,BANKNIFTY21SEP34000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300055480,3313.75,882.35,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,34000,4
NSEFO,59660,2,NIFTY,NIFTY2140114850PE,OPTIDX,NIFTY-OPTIDX,2109100059660,678.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14850,4
NSEFO,43645,2,NIFTY,NIFTY2131816400PE,OPTIDX,NIFTY-OPTIDX,2107700043645,2019.2,248.9,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16400,4
NSEFO,41748,2,NIFTY,NIFTY2131013400PE,OPTIDX,NIFTY-OPTIDX,2106900041748,35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13400,4
NSEFO,45003,2,BANKNIFTY,BANKNIFTY2140840000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800045003,6370.25,1282.75,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,40000,4
NSEFO,64159,2,NIFTY,NIFTY21FEB14050CE,OPTIDX,NIFTY-OPTIDX,2105600064159,2397.2,170.9,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14050,3
NSEFO,65295,2,BANKNIFTY,BANKNIFTY21APR31100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065295,10249.3,3251,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31100,3
NSEFO,66510,2,NIFTY,NIFTY21APR13000CE,OPTIDX,NIFTY-OPTIDX,2111900066510,3505.5,1392.5,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13000,3
NSEFO,56321,2,NIFTY,NIFTY2131813450PE,OPTIDX,NIFTY-OPTIDX,2107700056321,70.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13450,4
NSEFO,65230,2,BANKNIFTY,BANKNIFTY21APR29200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065230,12203.1,4724.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29200,3
NSEFO,41892,2,NIFTY,NIFTY2131015250CE,OPTIDX,NIFTY-OPTIDX,2106900041892,1057.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15250,3
NSEFO,50112,2,BANKNIFTY,BANKNIFTY21MAR35300CE,OPTIDX,BANKNIFTY-OPTIDX,2108400050112,5727.2,123.9,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35300,3
NSEFO,43777,2,NIFTY,NIFTY2140814450PE,OPTIDX,NIFTY-OPTIDX,2109800043777,492.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14450,4
NSEFO,48262,2,NIFTY,NIFTY2130414700CE,OPTIDX,NIFTY-OPTIDX,2106300048262,1612.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14700,3
