ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,63079,2,FINNIFTY,FINNIFTY21MAR12000PE,OPTIDX,FINNIFTY-OPTIDX,2108400063079,3.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12000,4
NSEFO,39265,2,NIFTY,NIFTY21DEC11500PE,OPTIDX,NIFTY-OPTIDX,2136400039265,310.75,54.15,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11500,4
NSEFO,63081,2,FINNIFTY,FINNIFTY2140111700PE,OPTIDX,FINNIFTY-OPTIDX,2109100063081,3.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,11700,4
NSEFO,44773,2,BANKNIFTY,BANKNIFTY2131039400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044773,7742.5,487.6,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39400,4
NSEFO,39853,2,FINNIFTY,FINNIFTY2131819000PE,OPTIDX,FINNIFTY-OPTIDX,2107700039853,4231.1,1009.8,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19000,4
NSEFO,61707,2,BANKNIFTY,BANKNIFTY21MAY34000CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061707,6044.25,1240.65,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34000,3
NSEFO,48204,2,NIFTY,NIFTY2130413400CE,OPTIDX,NIFTY-OPTIDX,2106300048204,2492.75,266.15,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13400,3
NSEFO,44510,2,FINNIFTY,FINNIFTY2130413000CE,OPTIDX,FINNIFTY-OPTIDX,2106300044510,5064,1689.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,13000,3
NSEFO,36298,2,NIFTY,NIFTY21MAR15600PE,OPTIDX,NIFTY-OPTIDX,2108400036298,1793.8,120.8,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15600,4
NSEFO,43443,2,FINNIFTY,FINNIFTY2140817600PE,OPTIDX,FINNIFTY-OPTIDX,2109800043443,2711.05,407.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,17600,4
NSEFO,45782,2,NIFTY,NIFTY2130415850CE,OPTIDX,NIFTY-OPTIDX,2106300045782,6.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15850,3
NSEFO,43082,2,BANKNIFTY,BANKNIFTY2140835800PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043082,3997.25,149.25,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35800,4
NSEFO,66661,2,NIFTY,NIFTY21APR15050CE,OPTIDX,NIFTY-OPTIDX,2111900066661,1123.65,60.75,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15050,3
NSEFO,56310,2,NIFTY,NIFTY2131813350PE,OPTIDX,NIFTY-OPTIDX,2107700056310,70.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13350,4
NSEFO,53171,2,BANKNIFTY,BANKNIFTY2130435500PE,OPTIDX,BANKNIFTY-OPTIDX,2106300053171,2728.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35500,4
NSEFO,38077,2,BANKNIFTY,BANKNIFTY21MAR35100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400038077,3404.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35100,3
NSEFO,45819,2,NIFTY,NIFTY21MAR15850CE,OPTIDX,NIFTY-OPTIDX,2108400045819,249.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15850,3
NSEFO,36611,2,BANKNIFTY,BANKNIFTY21JUN33000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500036611,7234.35,2075.15,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,33000,3
NSEFO,48212,2,NIFTY,NIFTY2130413600CE,OPTIDX,NIFTY-OPTIDX,2106300048212,2314.05,89.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13600,3
NSEFO,62414,2,NIFTY,NIFTY21MAY16450PE,OPTIDX,NIFTY-OPTIDX,2114700062414,2672.8,1030.3,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16450,4
NSEFO,42995,2,BANKNIFTY,BANKNIFTY2140833500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042995,5568.2,325,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33500,3
NSEFO,41392,2,BANKNIFTY,BANKNIFTY2131029100CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041392,10033.95,2411.95,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29100,3
NSEFO,55228,2,BANKNIFTY,BANKNIFTY21MAR22000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055228,17164.2,9533,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,22000,3
NSEFO,96160,2,NIFTY,NIFTY21MAR11000PE,OPTIDX,NIFTY-OPTIDX,2108400096160,9.1,3.1,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,11000,4
NSEFO,59570,2,BANKNIFTY,BANKNIFTY2142236300CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059570,3641.4,31.5,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36300,3
NSEFO,47418,2,NIFTY,NIFTY25JUN15500PE,OPTIDX,NIFTY-OPTIDX,2517700047418,2908.3,2211.5,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,15500,4
NSEFO,40518,2,BANKNIFTY,BANKNIFTY21MAR34800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400040518,2527.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34800,4
NSEFO,59484,2,BANKNIFTY,BANKNIFTY2142234800PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059484,3450.35,247.15,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34800,4
NSEFO,44919,2,BANKNIFTY,BANKNIFTY2140139400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100044919,1239.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39400,3
NSEFO,44913,2,BANKNIFTY,BANKNIFTY21MAR40300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044913,8478.6,1759.4,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40300,4
NSEFO,66388,2,FINNIFTY,FINNIFTY21APR14700CE,OPTIDX,FINNIFTY-OPTIDX,2111900066388,3429.75,771.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,14700,3
NSEFO,36286,2,NIFTY,NIFTY2130415600PE,OPTIDX,NIFTY-OPTIDX,2106300036286,1947.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15600,4
NSEFO,58744,2,BANKNIFTY,BANKNIFTY2140133700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058744,2156.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33700,4
NSEFO,65979,2,FINNIFTY,FINNIFTY21APR13000CE,OPTIDX,FINNIFTY-OPTIDX,2111900065979,5109.65,1929.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13000,3
NSEFO,62312,2,NIFTY,NIFTY21MAY15600PE,OPTIDX,NIFTY-OPTIDX,2114700062312,1913.5,572.5,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15600,4
NSEFO,41454,2,BANKNIFTY,BANKNIFTY2131030200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041454,33,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30200,4
NSEFO,66547,2,NIFTY,NIFTY21APR13850PE,OPTIDX,NIFTY-OPTIDX,2111900066547,560.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13850,4
NSEFO,49068,2,NIFTY,NIFTY21MAR13250CE,OPTIDX,NIFTY-OPTIDX,2108400049068,2617.55,530.55,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13250,3
NSEFO,44888,2,FINNIFTY,FINNIFTY2131014200CE,OPTIDX,FINNIFTY-OPTIDX,2106900044888,3860.3,517.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,14200,3
NSEFO,54899,2,NIFTY,NIFTY2140116800PE,OPTIDX,NIFTY-OPTIDX,2109100054899,3057.1,990.6,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16800,4
NSEFO,65221,2,BANKNIFTY,BANKNIFTY21APR28700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065221,578.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28700,4
NSEFO,59504,2,BANKNIFTY,BANKNIFTY2142235600PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059504,4076.1,433.4,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35600,4
NSEFO,38657,2,BANKNIFTY,BANKNIFTY2130434700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300038657,1481.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34700,4
NSEFO,37124,2,BANKNIFTY,BANKNIFTY2140128200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100037124,140.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28200,4
NSEFO,59480,2,BANKNIFTY,BANKNIFTY2142234600PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059480,3301.1,207.8,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34600,4
NSEFO,43393,2,NIFTY,NIFTY22JUN14500CE,OPTIDX,NIFTY-OPTIDX,2218100043393,3124.35,1690.05,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,14500,3
NSEFO,53379,2,NIFTY,NIFTY2141515000CE,OPTIDX,NIFTY-OPTIDX,2110500053379,1047.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15000,3
NSEFO,60226,2,NIFTY,NIFTY2142214950PE,OPTIDX,NIFTY-OPTIDX,2111200060226,1261.25,136.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14950,4
NSEFO,63229,2,NIFTY,NIFTY21MAR12450PE,OPTIDX,NIFTY-OPTIDX,2108400063229,30.9,11.3,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12450,4
NSEFO,45620,2,FINNIFTY,FINNIFTY21MAR18000PE,OPTIDX,FINNIFTY-OPTIDX,2108400045620,3114.25,393.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,18000,4
NSEFO,60012,2,NIFTY,NIFTY2140115900PE,OPTIDX,NIFTY-OPTIDX,2109100060012,2109.5,351.2,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15900,4
NSEFO,36545,2,BANKNIFTY,BANKNIFTY21MAR18000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400036545,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,18000,4
NSEFO,45309,2,FINNIFTY,FINNIFTY21MAR13300PE,OPTIDX,FINNIFTY-OPTIDX,2108400045309,38,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13300,4
NSEFO,39597,2,BANKNIFTY,BANKNIFTY2140139000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039597,7057.15,1171.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39000,4
NSEFO,38574,2,FINNIFTY,FINNIFTY2131812100PE,OPTIDX,FINNIFTY-OPTIDX,2107700038574,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12100,4
NSEFO,44609,2,FINNIFTY,FINNIFTY2130415400CE,OPTIDX,FINNIFTY-OPTIDX,2106300044609,2606.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,15400,3
NSEFO,62138,2,FINNIFTY,FINNIFTY21MAY18700CE,OPTIDX,FINNIFTY-OPTIDX,2114700062138,1016.45,32.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18700,3
NSEFO,66682,2,NIFTY,NIFTY21APR15300CE,OPTIDX,NIFTY-OPTIDX,2111900066682,807.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15300,3
NSEFO,59947,2,FINNIFTY,FINNIFTY2142217000PE,OPTIDX,FINNIFTY-OPTIDX,2111200059947,2216.9,337.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,17000,4
NSEFO,60295,2,NIFTY,NIFTY2142215600CE,OPTIDX,NIFTY-OPTIDX,2111200060295,728.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15600,3
NSEFO,39615,2,NIFTY,NIFTY21MAR16000CE,OPTIDX,NIFTY-OPTIDX,2108400039615,201.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16000,3
NSEFO,48690,2,NIFTY,NIFTY21DEC11800CE,OPTIDX,NIFTY-OPTIDX,2136400048690,4586.8,2661.3,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11800,3
NSEFO,41625,2,BANKNIFTY,BANKNIFTY2130437600PE,OPTIDX,BANKNIFTY-OPTIDX,2106300041625,5951.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37600,4
NSEFO,45081,2,BANKNIFTY,BANKNIFTY21APR39200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045081,2207.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39200,3
NSEFO,50853,2,NIFTY,NIFTY21MAR16150CE,OPTIDX,NIFTY-OPTIDX,2108400050853,161.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16150,3
NSEFO,49109,2,NIFTY,NIFTY21MAR14300PE,OPTIDX,NIFTY-OPTIDX,2108400049109,537.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14300,4
NSEFO,37073,2,FINNIFTY,FINNIFTY21APR18700PE,OPTIDX,FINNIFTY-OPTIDX,2111900037073,3836.6,1254.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18700,4
NSEFO,65215,2,BANKNIFTY,BANKNIFTY21APR28400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065215,509.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28400,4
NSEFO,53669,2,NIFTY,NIFTY2141516450CE,OPTIDX,NIFTY-OPTIDX,2110500053669,308.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16450,3
NSEFO,36798,2,NIFTY,NIFTY2141513550PE,OPTIDX,NIFTY-OPTIDX,2110500036798,338.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13550,4
NSEFO,55778,2,BANKNIFTY,BANKNIFTY21DEC34000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400055778,8813.95,3895.95,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,34000,3
NSEFO,66525,2,NIFTY,NIFTY21APR13350PE,OPTIDX,NIFTY-OPTIDX,2111900066525,340.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13350,4
NSEFO,59652,2,BANKNIFTY,BANKNIFTY2142237300PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059652,5539.45,993.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37300,4
NSEFO,62110,2,BANKNIFTY,BANKNIFTY2131027700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900062110,11436.5,3805.3,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27700,3
NSEFO,60324,2,NIFTY,NIFTY2142216200PE,OPTIDX,NIFTY-OPTIDX,2111200060324,2413.8,690.5,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16200,4
NSEFO,56530,2,NIFTY,NIFTY2131815600CE,OPTIDX,NIFTY-OPTIDX,2107700056530,276.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15600,3
NSEFO,43107,2,BANKNIFTY,BANKNIFTY2140836700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043107,4811.1,399.8,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36700,4
NSEFO,61872,2,BANKNIFTY,BANKNIFTY21MAY38300CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061872,3315.25,282.25,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38300,3
NSEFO,55931,2,FINNIFTY,FINNIFTY2131813700CE,OPTIDX,FINNIFTY-OPTIDX,2107700055931,4365.4,1042.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13700,3
NSEFO,65108,2,BANKNIFTY,BANKNIFTY21APR28400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065108,10807.85,3760.45,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28400,3
NSEFO,43575,2,NIFTY,NIFTY2140816600CE,OPTIDX,NIFTY-OPTIDX,2109800043575,212.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16600,3
NSEFO,42993,2,BANKNIFTY,BANKNIFTY2140833400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042993,5662.35,358.85,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33400,3
NSEFO,35119,2,BANKNIFTY,BANKNIFTY21MAY32200PE,OPTIDX,BANKNIFTY-OPTIDX,2114700035119,2383.15,290.45,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,32200,4
NSEFO,36195,2,BANKNIFTY,BANKNIFTY2141539100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500036195,7198.85,1656.55,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39100,4
NSEFO,43374,2,NIFTY,NIFTY21SEP14500CE,OPTIDX,NIFTY-OPTIDX,2127300043374,2260.4,892.7,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,14500,3
NSEFO,66662,2,NIFTY,NIFTY21APR15050PE,OPTIDX,NIFTY-OPTIDX,2111900066662,1371.95,207.95,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15050,4
NSEFO,44130,2,FINNIFTY,FINNIFTY2131812400PE,OPTIDX,FINNIFTY-OPTIDX,2107700044130,3.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12400,4
NSEFO,43953,2,NIFTY,NIFTY2140813350CE,OPTIDX,NIFTY-OPTIDX,2109800043953,2527.75,570.55,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13350,3
NSEFO,59365,2,NIFTY,NIFTY25JUN12000CE,OPTIDX,NIFTY-OPTIDX,2517700059365,6648.05,4822.25,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,12000,3
NSEFO,43992,2,NIFTY,NIFTY2140816300PE,OPTIDX,NIFTY-OPTIDX,2109800043992,2520.65,659.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16300,4
NSEFO,52021,2,BANKNIFTY,BANKNIFTY2141533500PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052021,2385.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33500,4
NSEFO,53110,2,FINNIFTY,FINNIFTY2140120300PE,OPTIDX,FINNIFTY-OPTIDX,2109100053110,5514.95,2263.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,20300,4
NSEFO,48855,2,BANKNIFTY,BANKNIFTY21MAR29700CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048855,9385.7,2089.5,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29700,3
NSEFO,59258,2,FINNIFTY,FINNIFTY2140114300CE,OPTIDX,FINNIFTY-OPTIDX,2109100059258,3729.05,701.75,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14300,3
NSEFO,43250,2,FINNIFTY,FINNIFTY2140813700CE,OPTIDX,FINNIFTY-OPTIDX,2109800043250,4365.05,1216.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13700,3
NSEFO,39630,2,BANKNIFTY,BANKNIFTY21APR38800PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039630,6989.15,1846.75,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38800,4
NSEFO,62267,2,BANKNIFTY,BANKNIFTY2140127800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062267,104.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27800,4
NSEFO,59763,2,NIFTY,NIFTY2140115100PE,OPTIDX,NIFTY-OPTIDX,2109100059763,1298.65,17.35,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15100,4
NSEFO,52368,2,FINNIFTY,FINNIFTY2141515000PE,OPTIDX,FINNIFTY-OPTIDX,2110500052368,716.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15000,4
NSEFO,59051,2,BANKNIFTY,BANKNIFTY2140135100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100059051,3954.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35100,3
NSEFO,45068,2,FINNIFTY,FINNIFTY21MAR12400CE,OPTIDX,FINNIFTY-OPTIDX,2108400045068,5687.1,2320.3,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12400,3
NSEFO,45805,2,NIFTY,NIFTY2131015850PE,OPTIDX,NIFTY-OPTIDX,2106900045805,2135.7,48.9,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15850,4
NSEFO,59589,2,NIFTY,NIFTY2140113950CE,OPTIDX,NIFTY-OPTIDX,2109100059589,1886.85,162.65,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13950,3
NSEFO,56445,2,NIFTY,NIFTY2131814850PE,OPTIDX,NIFTY-OPTIDX,2107700056445,904.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14850,4
NSEFO,44885,2,FINNIFTY,FINNIFTY2131014100CE,OPTIDX,FINNIFTY-OPTIDX,2106900044885,3963.65,612.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,14100,3
NSEFO,36573,2,BANKNIFTY,BANKNIFTY21MAR25500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036573,13670.4,6045.3,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,25500,3
NSEFO,56332,2,NIFTY,NIFTY2131813550PE,OPTIDX,NIFTY-OPTIDX,2107700056332,116.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13550,4
NSEFO,55024,2,BANKNIFTY,BANKNIFTY2131832100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055024,6784.85,141.95,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32100,3
NSEFO,48969,2,BANKNIFTY,BANKNIFTY21MAR32400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048969,6397.25,203.15,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32400,3
NSEFO,48052,2,BANKNIFTY,BANKNIFTY2130429600CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048052,9520.45,1889.25,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29600,3
NSEFO,49019,2,BANKNIFTY,BANKNIFTY21DEC30000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049019,11430,5638.9,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,30000,3
NSEFO,59085,2,FINNIFTY,FINNIFTY2140112600CE,OPTIDX,FINNIFTY-OPTIDX,2109100059085,5490.95,2146.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12600,3
NSEFO,46596,2,NIFTY,NIFTY2130415400PE,OPTIDX,NIFTY-OPTIDX,2106300046596,1692.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15400,4
NSEFO,41714,2,BANKNIFTY,BANKNIFTY21MAR37700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041714,5491.8,90.7,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37700,4
NSEFO,60062,2,FINNIFTY,FINNIFTY2142219200CE,OPTIDX,FINNIFTY-OPTIDX,2111200060062,488.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19200,3
NSEFO,44881,2,BANKNIFTY,BANKNIFTY21MAR39600CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044881,887.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39600,3
NSEFO,41651,2,BANKNIFTY,BANKNIFTY2131034900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041651,3277.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34900,3
NSEFO,48953,2,BANKNIFTY,BANKNIFTY21MAR31800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048953,6860.35,331.25,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31800,3
NSEFO,40755,2,NIFTY,NIFTY21JUN12400PE,OPTIDX,NIFTY-OPTIDX,2117500040755,256.55,13.75,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,12400,4
NSEFO,43251,2,FINNIFTY,FINNIFTY2140813700PE,OPTIDX,FINNIFTY-OPTIDX,2109800043251,178.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13700,4
NSEFO,43480,2,BANKNIFTY,BANKNIFTY2142232300PE,OPTIDX,BANKNIFTY-OPTIDX,2111200043480,1827.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32300,4
NSEFO,61720,2,BANKNIFTY,BANKNIFTY21MAY34600PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061720,3862.7,780.9,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34600,4
NSEFO,48287,2,NIFTY,NIFTY2130415200CE,OPTIDX,NIFTY-OPTIDX,2106300048287,171,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15200,3
NSEFO,42841,2,BANKNIFTY,BANKNIFTY2131038300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900042841,501.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38300,3
NSEFO,65275,2,BANKNIFTY,BANKNIFTY21APR30500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065275,1136.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30500,4
NSEFO,38458,2,BANKNIFTY,BANKNIFTY2131038600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900038458,405.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38600,3
NSEFO,36580,2,BANKNIFTY,BANKNIFTY21MAR33000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036580,5621.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33000,3
NSEFO,41640,2,BANKNIFTY,BANKNIFTY2131037500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041640,854.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37500,3
