ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,41777,2,BANKNIFTY,BANKNIFTY21JUN40000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500041777,3344.45,123.75,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,40000,3
NSEFO,37221,2,BANKNIFTY,BANKNIFTY2130438400PE,OPTIDX,BANKNIFTY-OPTIDX,2106300037221,5173.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,38400,4
NSEFO,39542,2,BANKNIFTY,BANKNIFTY21MAR36500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039542,3251.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36500,3
NSEFO,43705,2,NIFTY,NIFTY2140813800CE,OPTIDX,NIFTY-OPTIDX,2109800043705,2260.2,417.8,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13800,3
NSEFO,54622,2,BANKNIFTY,BANKNIFTY2131831000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054622,9294.6,1825.6,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31000,3
NSEFO,63099,2,NIFTY,NIFTY21FEB12350CE,OPTIDX,NIFTY-OPTIDX,2105600063099,3749.75,1517.15,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12350,3
NSEFO,62015,2,BANKNIFTY,BANKNIFTY21FEB28900PE,OPTIDX,BANKNIFTY-OPTIDX,2105600062015,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28900,4
NSEFO,49027,2,BANKNIFTY,BANKNIFTY21DEC36000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049027,7841.65,2984.05,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,36000,3
NSEFO,39689,2,BANKNIFTY,BANKNIFTY21APR36500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039689,4351,71.4,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36500,3
NSEFO,41521,2,BANKNIFTY,BANKNIFTY2131031600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041521,8703.1,1131.5,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31600,3
NSEFO,66536,2,NIFTY,NIFTY21APR13600CE,OPTIDX,NIFTY-OPTIDX,2111900066536,2512.7,675.2,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13600,3
NSEFO,47450,2,NIFTY,NIFTY21JUN11900PE,OPTIDX,NIFTY-OPTIDX,2117500047450,92.95,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11900,4
NSEFO,63759,2,NIFTY,NIFTY21FEB13550PE,OPTIDX,NIFTY-OPTIDX,2105600063759,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13550,4
NSEFO,39256,2,BANKNIFTY,BANKNIFTY21FEB26400CE,OPTIDX,BANKNIFTY-OPTIDX,2105600039256,13916.2,6083.8,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,26400,3
NSEFO,41634,2,BANKNIFTY,BANKNIFTY2131034400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041634,5419.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34400,3
NSEFO,55229,2,BANKNIFTY,BANKNIFTY21MAR22000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055229,25.8,19.8,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,22000,4
NSEFO,36437,2,BANKNIFTY,BANKNIFTY2142233400PE,OPTIDX,BANKNIFTY-OPTIDX,2111200036437,1693.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33400,4
NSEFO,45215,2,NIFTY,NIFTY21MAR15500CE,OPTIDX,NIFTY-OPTIDX,2108400045215,572.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15500,3
NSEFO,65435,2,BANKNIFTY,BANKNIFTY21APR32400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065435,1348.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32400,4
NSEFO,37090,2,NIFTY,NIFTY21APR15500CE,OPTIDX,NIFTY-OPTIDX,2111900037090,812.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15500,3
NSEFO,55021,2,NIFTY,NIFTY2141516750CE,OPTIDX,NIFTY-OPTIDX,2110500055021,269.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16750,3
NSEFO,58605,2,BANKNIFTY,BANKNIFTY2140131300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058605,518.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31300,4
NSEFO,58734,2,BANKNIFTY,BANKNIFTY2140133300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058734,1234.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33300,4
NSEFO,43496,2,NIFTY,NIFTY21FEB16600PE,OPTIDX,NIFTY-OPTIDX,2105600043496,2732.35,499.75,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16600,4
NSEFO,39619,2,NIFTY,NIFTY21JUN16000CE,OPTIDX,NIFTY-OPTIDX,2117500039619,750.55,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,16000,3
NSEFO,48075,2,BANKNIFTY,BANKNIFTY2130430400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048075,9991.8,2169.6,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30400,3
NSEFO,41560,2,BANKNIFTY,BANKNIFTY2131032900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041560,7227.9,109.8,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32900,3
NSEFO,60003,2,NIFTY,NIFTY2140115700CE,OPTIDX,NIFTY-OPTIDX,2109100060003,575.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15700,3
NSEFO,38665,2,BANKNIFTY,BANKNIFTY21MAR34600CE,OPTIDX,BANKNIFTY-OPTIDX,2108400038665,5334.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34600,3
NSEFO,56438,2,NIFTY,NIFTY2131814700PE,OPTIDX,NIFTY-OPTIDX,2107700056438,622.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14700,4
NSEFO,39523,2,BANKNIFTY,BANKNIFTY2131837300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039523,3860,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37300,4
NSEFO,45080,2,BANKNIFTY,BANKNIFTY2141540300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045080,7044.45,1490.55,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,40300,4
NSEFO,43648,2,NIFTY,NIFTY24DEC12000CE,OPTIDX,NIFTY-OPTIDX,2436100043648,6375,4532.4,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,12000,3
NSEFO,63741,2,NIFTY,NIFTY21FEB13450CE,OPTIDX,NIFTY-OPTIDX,2105600063741,2649.75,417.35,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13450,3
NSEFO,39514,2,BANKNIFTY,BANKNIFTY2131837100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700039514,2784.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37100,3
NSEFO,53470,2,NIFTY,NIFTY2141515450PE,OPTIDX,NIFTY-OPTIDX,2110500053470,1390.4,105.5,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15450,4
NSEFO,39636,2,NIFTY,NIFTY21DEC16000PE,OPTIDX,NIFTY-OPTIDX,2136400039636,2133.8,1018.6,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16000,4
NSEFO,41742,2,NIFTY,NIFTY2131013250PE,OPTIDX,NIFTY-OPTIDX,2106900041742,14.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13250,4
NSEFO,55245,2,BANKNIFTY,BANKNIFTY2131834800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055245,5022.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34800,3
NSEFO,60097,2,NIFTY,NIFTY2141513600PE,OPTIDX,NIFTY-OPTIDX,2110500060097,249.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13600,4
NSEFO,56411,2,NIFTY,NIFTY2131814350PE,OPTIDX,NIFTY-OPTIDX,2107700056411,384.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14350,4
NSEFO,42998,2,BANKNIFTY,BANKNIFTY2140833600PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042998,1535.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33600,4
NSEFO,45037,2,BANKNIFTY,BANKNIFTY2140840300CE,OPTIDX,BANKNIFTY-OPTIDX,2109800045037,1602.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,40300,3
NSEFO,43484,2,NIFTY,NIFTY21FEB16500CE,OPTIDX,NIFTY-OPTIDX,2105600043484,3.75,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16500,3
NSEFO,48823,2,BANKNIFTY,BANKNIFTY21MAR29100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048823,11293.7,3627.4,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29100,3
NSEFO,55025,2,BANKNIFTY,BANKNIFTY2131832100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055025,436.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32100,4
NSEFO,49069,2,NIFTY,NIFTY21MAR13250PE,OPTIDX,NIFTY-OPTIDX,2108400049069,71.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13250,4
NSEFO,59786,2,BANKNIFTY,BANKNIFTY2142238500PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059786,5354.15,756.55,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38500,4
NSEFO,41539,2,BANKNIFTY,BANKNIFTY2131032300PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041539,263.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32300,4
NSEFO,37266,2,BANKNIFTY,BANKNIFTY2140128400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100037266,94.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28400,4
NSEFO,36578,2,BANKNIFTY,BANKNIFTY21MAR31500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036578,8714.55,1581.65,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31500,3
NSEFO,48927,2,BANKNIFTY,BANKNIFTY21MAR30700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048927,275.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30700,4
NSEFO,47813,2,NIFTY,NIFTY2130415950CE,OPTIDX,NIFTY-OPTIDX,2106300047813,88.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15950,3
NSEFO,42843,2,BANKNIFTY,BANKNIFTY2131837900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042843,2170.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37900,3
NSEFO,38395,2,BANKNIFTY,BANKNIFTY2131028900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900038395,6.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28900,4
NSEFO,66465,2,NIFTY,NIFTY21MAR12300PE,OPTIDX,NIFTY-OPTIDX,2108400066465,23.2,10.4,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12300,4
NSEFO,37276,2,NIFTY,NIFTY21FEB14550PE,OPTIDX,NIFTY-OPTIDX,2105600037276,32.8,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14550,4
NSEFO,45074,2,BANKNIFTY,BANKNIFTY2141540100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045074,6844.45,1379.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,40100,4
NSEFO,45753,2,NIFTY,NIFTY21FEB15750CE,OPTIDX,NIFTY-OPTIDX,2105600045753,3.75,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15750,3
NSEFO,45823,2,NIFTY,NIFTY21MAR15850PE,OPTIDX,NIFTY-OPTIDX,2108400045823,1763.3,124.1,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15850,4
NSEFO,39609,2,BANKNIFTY,BANKNIFTY21APR38800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039609,2875.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38800,3
NSEFO,41698,2,BANKNIFTY,BANKNIFTY2131837800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700041698,4381,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37800,4
NSEFO,36902,2,BANKNIFTY,BANKNIFTY21MAR36100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036902,3615.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36100,3
NSEFO,49490,2,NIFTY,NIFTY22DEC9900PE,OPTIDX,NIFTY-OPTIDX,2236300049490,191.05,25.15,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,9900,4
NSEFO,39448,2,BANKNIFTY,BANKNIFTY2131036900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039448,3301.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36900,4
NSEFO,65240,2,BANKNIFTY,BANKNIFTY21APR29700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065240,10670.8,3574.7,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29700,3
NSEFO,41727,2,NIFTY,NIFTY21JUN11600PE,OPTIDX,NIFTY-OPTIDX,2117500041727,64.25,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11600,4
NSEFO,56392,2,NIFTY,NIFTY2131814000CE,OPTIDX,NIFTY-OPTIDX,2107700056392,2015.15,117.45,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14000,3
NSEFO,39044,2,BANKNIFTY,BANKNIFTY21DEC41000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400039044,8526.45,4491.15,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,41000,4
NSEFO,58565,2,BANKNIFTY,BANKNIFTY2140129600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058565,10755.15,3265.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29600,3
NSEFO,64277,2,NIFTY,NIFTY21FEB14150PE,OPTIDX,NIFTY-OPTIDX,2105600064277,5,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14150,4
NSEFO,44808,2,BANKNIFTY,BANKNIFTY2131040100PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044808,7090.05,271.15,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40100,4
NSEFO,38647,2,BANKNIFTY,BANKNIFTY2130434500PE,OPTIDX,BANKNIFTY-OPTIDX,2106300038647,776.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34500,4
NSEFO,39335,2,BANKNIFTY,BANKNIFTY21FEB36900CE,OPTIDX,BANKNIFTY-OPTIDX,2105600039335,1274.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36900,3
NSEFO,39352,2,BANKNIFTY,BANKNIFTY2130436300CE,OPTIDX,BANKNIFTY-OPTIDX,2106300039352,2839.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36300,3
NSEFO,60157,2,NIFTY,NIFTY2142214200PE,OPTIDX,NIFTY-OPTIDX,2111200060157,531.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14200,4
NSEFO,44049,2,NIFTY,NIFTY22JUN12700PE,OPTIDX,NIFTY-OPTIDX,2218100044049,677.95,216.85,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,12700,4
NSEFO,62836,2,NIFTY,NIFTY21FEB12100CE,OPTIDX,NIFTY-OPTIDX,2105600062836,4021.3,1788.7,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12100,3
NSEFO,43558,2,NIFTY,NIFTY2140116500PE,OPTIDX,NIFTY-OPTIDX,2109100043558,2449.6,574.6,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16500,4
NSEFO,43912,2,NIFTY,NIFTY2140815400CE,OPTIDX,NIFTY-OPTIDX,2109800043912,821.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15400,3
NSEFO,48061,2,BANKNIFTY,BANKNIFTY2130430000CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048061,10394.1,2566.4,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30000,3
NSEFO,47394,2,NIFTY,NIFTY23DEC15500CE,OPTIDX,NIFTY-OPTIDX,2336200047394,3705.7,2249.3,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,15500,3
NSEFO,39625,2,BANKNIFTY,BANKNIFTY2140136500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039625,3353.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36500,4
NSEFO,43383,2,NIFTY,NIFTY24DEC14000CE,OPTIDX,NIFTY-OPTIDX,2436100043383,5163.45,3500.15,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,14000,3
NSEFO,53232,2,NIFTY,NIFTY2141514450PE,OPTIDX,NIFTY-OPTIDX,2110500053232,635.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14450,4
NSEFO,38440,2,BANKNIFTY,BANKNIFTY2140128800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038440,11598.75,3980.25,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28800,3
NSEFO,49099,2,NIFTY,NIFTY21MAR14050PE,OPTIDX,NIFTY-OPTIDX,2108400049099,308.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14050,4
NSEFO,48802,2,BANKNIFTY,BANKNIFTY21MAR28300CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048802,12122.6,4381.1,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28300,3
NSEFO,42952,2,BANKNIFTY,BANKNIFTY2140832600PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042952,1077.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32600,4
NSEFO,59592,2,NIFTY,NIFTY2140113950PE,OPTIDX,NIFTY-OPTIDX,2109100059592,300.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13950,4
NSEFO,36805,2,BANKNIFTY,BANKNIFTY21FEB35800PE,OPTIDX,BANKNIFTY-OPTIDX,2105600036805,854.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,35800,4
NSEFO,55352,2,BANKNIFTY,BANKNIFTY21JUN35000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500055352,6359.95,1393.45,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,35000,3
NSEFO,59599,2,NIFTY,NIFTY2140114050PE,OPTIDX,NIFTY-OPTIDX,2109100059599,343.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14050,4
NSEFO,50103,2,BANKNIFTY,BANKNIFTY2130435300PE,OPTIDX,BANKNIFTY-OPTIDX,2106300050103,1319.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35300,4
NSEFO,53068,2,NIFTY,NIFTY2140816650CE,OPTIDX,NIFTY-OPTIDX,2109800053068,250.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16650,3
NSEFO,53067,2,NIFTY,NIFTY2140116650PE,OPTIDX,NIFTY-OPTIDX,2109100053067,2611.25,683.85,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16650,4
NSEFO,62112,2,BANKNIFTY,BANKNIFTY2131027800CE,OPTIDX,BANKNIFTY-OPTIDX,2106900062112,12612.2,4783,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27800,3
NSEFO,58579,2,BANKNIFTY,BANKNIFTY2140130000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058579,259.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30000,4
NSEFO,41889,2,NIFTY,NIFTY2131015200PE,OPTIDX,NIFTY-OPTIDX,2106900041889,996,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15200,4
NSEFO,49046,2,NIFTY,NIFTY21MAR12750PE,OPTIDX,NIFTY-OPTIDX,2108400049046,40.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12750,4
NSEFO,39715,2,BANKNIFTY,BANKNIFTY21APR37300PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039715,4391.15,445.15,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37300,4
NSEFO,36932,2,BANKNIFTY,BANKNIFTY2140136000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036932,4138.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36000,3
NSEFO,39407,2,BANKNIFTY,BANKNIFTY2130437300PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039407,3699.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37300,4
NSEFO,43061,2,BANKNIFTY,BANKNIFTY2140835000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043061,5175.95,70.75,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35000,3
NSEFO,44693,2,BANKNIFTY,BANKNIFTY21FEB40000PE,OPTIDX,BANKNIFTY-OPTIDX,2105600044693,7406.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,40000,4
NSEFO,66678,2,NIFTY,NIFTY21APR15200CE,OPTIDX,NIFTY-OPTIDX,2111900066678,1012.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15200,3
NSEFO,54633,2,BANKNIFTY,BANKNIFTY2131831300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054633,259.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31300,4
NSEFO,43105,2,BANKNIFTY,BANKNIFTY2140836600PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043105,3551.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36600,4
NSEFO,41728,2,NIFTY,NIFTY21DEC11600CE,OPTIDX,NIFTY-OPTIDX,2136400041728,4910.15,2921.95,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11600,3
NSEFO,56551,2,NIFTY,NIFTY2131815950CE,OPTIDX,NIFTY-OPTIDX,2107700056551,300.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15950,3
NSEFO,35008,2,BANKNIFTY,BANKNIFTY2131028200CE,OPTIDX,BANKNIFTY-OPTIDX,2106900035008,12212.1,4384.4,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28200,3
NSEFO,43483,2,NIFTY,NIFTY21FEB16450PE,OPTIDX,NIFTY-OPTIDX,2105600043483,2582.4,349.8,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,16450,4
NSEFO,52036,2,BANKNIFTY,BANKNIFTY2141534200PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052036,1998.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34200,4
NSEFO,49111,2,NIFTY,NIFTY21MAR14350PE,OPTIDX,NIFTY-OPTIDX,2108400049111,450.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14350,4
NSEFO,40246,2,NIFTY,NIFTY21SEP14000PE,OPTIDX,NIFTY-OPTIDX,2127300040246,858.7,185.5,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,14000,4
NSEFO,65260,2,BANKNIFTY,BANKNIFTY21APR30200PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065260,631.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30200,4
NSEFO,43112,2,BANKNIFTY,BANKNIFTY2140837000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043112,3510.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37000,3
NSEFO,52047,2,BANKNIFTY,BANKNIFTY2141534500CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052047,5750.4,412.6,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34500,3
NSEFO,39342,2,BANKNIFTY,BANKNIFTY21FEB37100PE,OPTIDX,BANKNIFTY-OPTIDX,2105600039342,3815.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,37100,4
NSEFO,55512,2,BANKNIFTY,BANKNIFTY21DEC28000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055512,1569,271.9,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,28000,4
NSEFO,43561,2,NIFTY,NIFTY2140116600CE,OPTIDX,NIFTY-OPTIDX,2109100043561,214.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16600,3
NSEFO,41532,2,BANKNIFTY,BANKNIFTY2131032100PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041532,223.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32100,4
NSEFO,48829,2,BANKNIFTY,BANKNIFTY21MAR29200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048829,11189.3,3534.7,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29200,3
NSEFO,37216,2,BANKNIFTY,BANKNIFTY21FEB32800PE,OPTIDX,BANKNIFTY-OPTIDX,2105600037216,8.75,2.75,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,32800,4
NSEFO,58614,2,BANKNIFTY,BANKNIFTY2140131800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058614,8383.3,1526.1,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31800,3
NSEFO,48252,2,NIFTY,NIFTY2130414450CE,OPTIDX,NIFTY-OPTIDX,2106300048252,1495.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14450,3
NSEFO,62273,2,BANKNIFTY,BANKNIFTY2140128000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062273,12429.85,4724.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28000,3
NSEFO,39578,2,BANKNIFTY,BANKNIFTY21MAR38900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039578,1823.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38900,3
NSEFO,62318,2,BANKNIFTY,BANKNIFTY21FEB29900CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062318,10472,2639.6,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,29900,3
