ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,55113,2,NIFTY,NIFTY23DEC18000CE,OPTIDX,NIFTY-OPTIDX,2336200055113,3186.05,1927.45,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,18000,3
NSEFO,56479,2,NIFTY,NIFTY2131815300CE,OPTIDX,NIFTY-OPTIDX,2107700056479,807.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15300,3
NSEFO,41581,2,BANKNIFTY,BANKNIFTY2131033300PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041581,532.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33300,4
NSEFO,60234,2,NIFTY,NIFTY2142215050PE,OPTIDX,NIFTY-OPTIDX,2111200060234,1059.85,41.95,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15050,4
NSEFO,44606,2,FINNIFTY,FINNIFTY2130415200PE,OPTIDX,FINNIFTY-OPTIDX,2106300044606,32,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,15200,4
NSEFO,60106,2,NIFTY,NIFTY2142213800CE,OPTIDX,NIFTY-OPTIDX,2111200060106,2628,671.6,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13800,3
NSEFO,55036,2,BANKNIFTY,BANKNIFTY2131832500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055036,7645.15,418.25,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32500,3
NSEFO,43101,2,BANKNIFTY,BANKNIFTY2140836400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043101,3922.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36400,4
NSEFO,62050,2,FINNIFTY,FINNIFTY21MAY17100PE,OPTIDX,FINNIFTY-OPTIDX,2114700062050,2231,504.9,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17100,4
NSEFO,44562,2,FINNIFTY,FINNIFTY2130414000PE,OPTIDX,FINNIFTY-OPTIDX,2106300044562,18.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,14000,4
NSEFO,39669,2,NIFTY,NIFTY24DEC16000CE,OPTIDX,NIFTY-OPTIDX,2436100039669,4737.2,3186.8,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,16000,3
NSEFO,47515,2,BANKNIFTY,BANKNIFTY2142232200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200047515,8138.15,1714.15,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32200,3
NSEFO,43730,2,NIFTY,NIFTY2140814050PE,OPTIDX,NIFTY-OPTIDX,2109800043730,366.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14050,4
NSEFO,59517,2,FINNIFTY,FINNIFTY2140117700CE,OPTIDX,FINNIFTY-OPTIDX,2109100059517,1054.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17700,3
NSEFO,60066,2,FINNIFTY,FINNIFTY2142219400CE,OPTIDX,FINNIFTY-OPTIDX,2111200060066,588.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19400,3
NSEFO,61741,2,BANKNIFTY,BANKNIFTY21MAY35700CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061741,5691.5,1030.4,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35700,3
NSEFO,49758,2,NIFTY,NIFTY22DEC11500PE,OPTIDX,NIFTY-OPTIDX,2236300049758,668.45,340.35,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11500,4
NSEFO,39840,2,FINNIFTY,FINNIFTY2131818900CE,OPTIDX,FINNIFTY-OPTIDX,2107700039840,196.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18900,3
NSEFO,44944,2,FINNIFTY,FINNIFTY2131015100PE,OPTIDX,FINNIFTY-OPTIDX,2106900044944,112.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,15100,4
NSEFO,52069,2,BANKNIFTY,BANKNIFTY2141535100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052069,3044.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35100,4
NSEFO,43108,2,BANKNIFTY,BANKNIFTY2140836800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043108,3708.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36800,3
NSEFO,38648,2,BANKNIFTY,BANKNIFTY2130434600CE,OPTIDX,BANKNIFTY-OPTIDX,2106300038648,5723.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34600,3
NSEFO,45857,2,NIFTY,NIFTY24JUN17000PE,OPTIDX,NIFTY-OPTIDX,2417900045857,3487.85,2582.95,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,17000,4
NSEFO,35004,2,NIFTY,NIFTY21MAR16500CE,OPTIDX,NIFTY-OPTIDX,2108400035004,186.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16500,3
NSEFO,37267,2,BANKNIFTY,BANKNIFTY2140128500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100037267,11843.9,4103.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28500,3
NSEFO,61898,2,BANKNIFTY,BANKNIFTY21MAY39100PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061898,6804.95,2020.35,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,39100,4
NSEFO,66448,2,FINNIFTY,FINNIFTY21APR17500CE,OPTIDX,FINNIFTY-OPTIDX,2111900066448,1592.45,30.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17500,3
NSEFO,43105,2,BANKNIFTY,BANKNIFTY2140836600PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043105,4092.55,35.6,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36600,4
NSEFO,36208,2,NIFTY,NIFTY2131813050CE,OPTIDX,NIFTY-OPTIDX,2107700036208,3363.7,1068.5,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13050,3
NSEFO,59872,2,NIFTY,NIFTY2140115250PE,OPTIDX,NIFTY-OPTIDX,2109100059872,1105.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15250,4
NSEFO,39873,2,FINNIFTY,FINNIFTY21MAR19100PE,OPTIDX,FINNIFTY-OPTIDX,2108400039873,3891.1,743.25,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19100,4
NSEFO,60012,2,NIFTY,NIFTY2140115900PE,OPTIDX,NIFTY-OPTIDX,2109100060012,1713.05,94.1,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15900,4
NSEFO,62317,2,NIFTY,NIFTY21MAY15700PE,OPTIDX,NIFTY-OPTIDX,2114700062317,1689.65,411.9,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15700,4
NSEFO,36902,2,BANKNIFTY,BANKNIFTY21MAR36100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036902,3466.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36100,3
NSEFO,44669,2,FINNIFTY,FINNIFTY2130416500CE,OPTIDX,FINNIFTY-OPTIDX,2106300044669,1883.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,16500,3
NSEFO,62210,2,NIFTY,NIFTY21MAY13750PE,OPTIDX,NIFTY-OPTIDX,2114700062210,499.5,19.7,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13750,4
NSEFO,59670,2,BANKNIFTY,BANKNIFTY2142237600PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059670,5160.75,670.5,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37600,4
NSEFO,47522,2,FINNIFTY,FINNIFTY2142213400PE,OPTIDX,FINNIFTY-OPTIDX,2111200047522,161.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,13400,4
NSEFO,49126,2,NIFTY,NIFTY21MAR14700PE,OPTIDX,NIFTY-OPTIDX,2108400049126,537,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14700,4
NSEFO,43351,2,FINNIFTY,FINNIFTY2140815600PE,OPTIDX,FINNIFTY-OPTIDX,2109800043351,821.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15600,4
NSEFO,55783,2,BANKNIFTY,BANKNIFTY21DEC37000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055783,6847.7,3519.25,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,37000,4
NSEFO,60266,2,NIFTY,NIFTY2142215350CE,OPTIDX,NIFTY-OPTIDX,2111200060266,1229.7,44.1,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15350,3
NSEFO,62191,2,BANKNIFTY,BANKNIFTY21MAR27800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062191,31.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27800,4
NSEFO,65902,2,FINNIFTY,FINNIFTY21APR12200PE,OPTIDX,FINNIFTY-OPTIDX,2111900065902,49.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12200,4
NSEFO,45316,2,FINNIFTY,FINNIFTY21MAR13600CE,OPTIDX,FINNIFTY-OPTIDX,2108400045316,5007.75,1573.55,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13600,3
NSEFO,48235,2,NIFTY,NIFTY2130414150PE,OPTIDX,NIFTY-OPTIDX,2106300048235,9.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14150,4
NSEFO,41458,2,BANKNIFTY,BANKNIFTY2131030300PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041458,16.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30300,4
NSEFO,55069,2,NIFTY,NIFTY21APR16800CE,OPTIDX,NIFTY-OPTIDX,2111900055069,306.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16800,3
NSEFO,52318,2,BANKNIFTY,BANKNIFTY2141538400PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052318,5794.7,767.3,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38400,4
NSEFO,66467,2,NIFTY,NIFTY21MAR12350PE,OPTIDX,NIFTY-OPTIDX,2108400066467,4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12350,4
NSEFO,41861,2,FINNIFTY,FINNIFTY2131819400CE,OPTIDX,FINNIFTY-OPTIDX,2107700041861,100.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19400,3
NSEFO,45543,2,FINNIFTY,FINNIFTY21MAR16600CE,OPTIDX,FINNIFTY-OPTIDX,2108400045543,1824.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16600,3
NSEFO,61734,2,BANKNIFTY,BANKNIFTY21MAY35300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061734,3881.25,684.25,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35300,4
NSEFO,49024,2,BANKNIFTY,BANKNIFTY21DEC33000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049024,4452,2020.3,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,33000,4
NSEFO,39551,2,BANKNIFTY,BANKNIFTY21MAR36600CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039551,2986.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36600,3
NSEFO,49161,2,NIFTY,NIFTY25DEC12500CE,OPTIDX,NIFTY-OPTIDX,2535800049161,7063.25,5175.65,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,12500,3
NSEFO,49147,2,NIFTY,NIFTY21MAR15250CE,OPTIDX,NIFTY-OPTIDX,2108400049147,939.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15250,3
NSEFO,62363,2,NIFTY,NIFTY21MAY16050PE,OPTIDX,NIFTY-OPTIDX,2114700062363,1973.95,554.2,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16050,4
NSEFO,43670,2,NIFTY,NIFTY2140813400PE,OPTIDX,NIFTY-OPTIDX,2109800043670,149.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13400,4
NSEFO,50854,2,NIFTY,NIFTY21MAR16150PE,OPTIDX,NIFTY-OPTIDX,2108400050854,1964.1,117.25,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16150,4
NSEFO,48025,2,BANKNIFTY,BANKNIFTY2130429000CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048025,11299,3435.2,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29000,3
NSEFO,62232,2,NIFTY,NIFTY21MAY14300PE,OPTIDX,NIFTY-OPTIDX,2114700062232,756.8,71.65,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14300,4
NSEFO,55003,2,NIFTY,NIFTY2141516700PE,OPTIDX,NIFTY-OPTIDX,2110500055003,2513.4,630.75,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16700,4
NSEFO,44616,2,FINNIFTY,FINNIFTY2130415400PE,OPTIDX,FINNIFTY-OPTIDX,2106300044616,82.85,0.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,15400,4
NSEFO,43456,2,FINNIFTY,FINNIFTY2140818300CE,OPTIDX,FINNIFTY-OPTIDX,2109800043456,836.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18300,3
NSEFO,39568,2,BANKNIFTY,BANKNIFTY21MAR36900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039568,2720.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36900,3
NSEFO,45175,2,FINNIFTY,FINNIFTY2131017400CE,OPTIDX,FINNIFTY-OPTIDX,2106900045175,673.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17400,3
NSEFO,47983,2,BANKNIFTY,BANKNIFTY2130428100CE,OPTIDX,BANKNIFTY-OPTIDX,2106300047983,12198.95,4336.1,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,28100,3
NSEFO,47830,2,NIFTY,NIFTY2131016000PE,OPTIDX,NIFTY-OPTIDX,2106900047830,1813.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16000,4
NSEFO,66493,2,NIFTY,NIFTY21APR12550PE,OPTIDX,NIFTY-OPTIDX,2111900066493,80.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12550,4
NSEFO,49101,2,NIFTY,NIFTY21MAR14100PE,OPTIDX,NIFTY-OPTIDX,2108400049101,244.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14100,4
NSEFO,45105,2,BANKNIFTY,BANKNIFTY21APR39900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045105,2442.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39900,3
NSEFO,45853,2,NIFTY,NIFTY23DEC17000PE,OPTIDX,NIFTY-OPTIDX,2336200045853,3440.8,2484.55,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,17000,4
NSEFO,56308,2,NIFTY,NIFTY2131813300PE,OPTIDX,NIFTY-OPTIDX,2107700056308,25.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13300,4
NSEFO,44803,2,BANKNIFTY,BANKNIFTY2131040000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044803,7468.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40000,4
NSEFO,59912,2,FINNIFTY,FINNIFTY2142215500CE,OPTIDX,FINNIFTY-OPTIDX,2111200059912,3130.15,516.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15500,3
NSEFO,47807,2,NIFTY,NIFTY2130415900CE,OPTIDX,NIFTY-OPTIDX,2106300047807,4.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15900,3
NSEFO,35223,2,FINNIFTY,FINNIFTY2141513100CE,OPTIDX,FINNIFTY-OPTIDX,2110500035223,5527.5,2140.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13100,3
NSEFO,55103,2,NIFTY,NIFTY21DEC18000CE,OPTIDX,NIFTY-OPTIDX,2136400055103,1227.15,419.95,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,18000,3
NSEFO,45864,2,NIFTY,NIFTY21DEC9200PE,OPTIDX,NIFTY-OPTIDX,2136400045864,43.45,6.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9200,4
NSEFO,39673,2,NIFTY,NIFTY25JUN16000CE,OPTIDX,NIFTY-OPTIDX,2517700039673,5064.05,3481.65,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,16000,3
NSEFO,43616,2,NIFTY,NIFTY2131016400CE,OPTIDX,NIFTY-OPTIDX,2106900043616,45.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16400,3
NSEFO,48860,2,BANKNIFTY,BANKNIFTY21MAR29800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048860,177.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29800,4
NSEFO,39064,2,FINNIFTY,FINNIFTY2140819700PE,OPTIDX,FINNIFTY-OPTIDX,2109800039064,4472.7,1364.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19700,4
NSEFO,41868,2,NIFTY,NIFTY2131014850PE,OPTIDX,NIFTY-OPTIDX,2106900041868,488.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14850,4
NSEFO,43380,2,NIFTY,NIFTY23DEC14000PE,OPTIDX,NIFTY-OPTIDX,2336200043380,1860.95,1240.75,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,14000,4
NSEFO,43002,2,FINNIFTY,FINNIFTY2130412400CE,OPTIDX,FINNIFTY-OPTIDX,2106300043002,6191.85,2715.15,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,12400,3
NSEFO,61916,2,FINNIFTY,FINNIFTY21MAY14100CE,OPTIDX,FINNIFTY-OPTIDX,2114700061916,4619.25,1633.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14100,3
NSEFO,61747,2,BANKNIFTY,BANKNIFTY21MAY35900CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061747,5547.7,972.3,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35900,3
NSEFO,38971,2,BANKNIFTY,BANKNIFTY2140838400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800038971,2589.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38400,3
NSEFO,41459,2,BANKNIFTY,BANKNIFTY2131030400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041459,9914.7,2064.8,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30400,3
NSEFO,53376,2,NIFTY,NIFTY2141514900PE,OPTIDX,NIFTY-OPTIDX,2110500053376,912.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14900,4
NSEFO,47497,2,BANKNIFTY,BANKNIFTY2140832100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800047497,8117.65,1403.75,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32100,3
NSEFO,35046,2,BANKNIFTY,BANKNIFTY2141531900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500035046,8374.45,1713.25,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,31900,3
NSEFO,48186,2,NIFTY,NIFTY2130412950CE,OPTIDX,NIFTY-OPTIDX,2106300048186,3448.4,1140.85,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12950,3
NSEFO,44753,2,BANKNIFTY,BANKNIFTY2130440200PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044753,7763.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,40200,4
NSEFO,36861,2,BANKNIFTY,BANKNIFTY2131036100PE,OPTIDX,BANKNIFTY-OPTIDX,2106900036861,2776.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36100,4
NSEFO,61985,2,FINNIFTY,FINNIFTY21MAY16300PE,OPTIDX,FINNIFTY-OPTIDX,2114700061985,1660.9,279.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16300,4
NSEFO,41697,2,BANKNIFTY,BANKNIFTY2131837800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700041697,2019.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37800,3
NSEFO,44934,2,BANKNIFTY,BANKNIFTY2140139500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044934,6767.4,777.95,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39500,4
NSEFO,53080,2,NIFTY,NIFTY2141513700PE,OPTIDX,NIFTY-OPTIDX,2110500053080,276.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13700,4
NSEFO,45971,2,NIFTY,NIFTY21JUN9500PE,OPTIDX,NIFTY-OPTIDX,2117500045971,3.7,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,9500,4
NSEFO,44847,2,BANKNIFTY,BANKNIFTY2131840000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044847,762.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40000,3
NSEFO,37099,2,BANKNIFTY,BANKNIFTY2131828700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700037099,11633.05,3792.65,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28700,3
NSEFO,41777,2,BANKNIFTY,BANKNIFTY21JUN40000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500041777,3686.5,532.2,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,40000,3
NSEFO,39899,2,FINNIFTY,FINNIFTY21APR19100CE,OPTIDX,FINNIFTY-OPTIDX,2111900039899,780.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19100,3
NSEFO,35184,2,BANKNIFTY,BANKNIFTY21MAY32900PE,OPTIDX,BANKNIFTY-OPTIDX,2114700035184,2426,239.25,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,32900,4
NSEFO,55001,2,BANKNIFTY,BANKNIFTY2131831500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055001,8742.9,1182.9,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31500,3
NSEFO,48061,2,BANKNIFTY,BANKNIFTY2130430000CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048061,10299.1,2435.35,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30000,3
NSEFO,96149,2,NIFTY,NIFTY21MAR10500CE,OPTIDX,NIFTY-OPTIDX,2108400096149,5920.1,3616.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,10500,3
NSEFO,56435,2,NIFTY,NIFTY2131814650PE,OPTIDX,NIFTY-OPTIDX,2107700056435,434.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14650,4
NSEFO,52668,2,FINNIFTY,FINNIFTY2141517300CE,OPTIDX,FINNIFTY-OPTIDX,2110500052668,1548.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17300,3
NSEFO,49170,2,NIFTY,NIFTY25DEC14500CE,OPTIDX,NIFTY-OPTIDX,2535800049170,6042.3,4311.6,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,14500,3
NSEFO,41671,2,BANKNIFTY,BANKNIFTY2131837500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700041671,1946.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37500,3
NSEFO,43744,2,NIFTY,NIFTY2140814200CE,OPTIDX,NIFTY-OPTIDX,2109800043744,2181.4,321,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14200,3
NSEFO,41982,2,NIFTY,NIFTY2131016200PE,OPTIDX,NIFTY-OPTIDX,2106900041982,2072.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16200,4
NSEFO,60158,2,NIFTY,NIFTY2142214250CE,OPTIDX,NIFTY-OPTIDX,2111200060158,2185.6,416.2,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14250,3
NSEFO,62164,2,BANKNIFTY,BANKNIFTY2131827400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700062164,12936.25,5082.45,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27400,3
NSEFO,49066,2,NIFTY,NIFTY21MAR13200CE,OPTIDX,NIFTY-OPTIDX,2108400049066,3212.7,950.9,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13200,3
NSEFO,59576,2,BANKNIFTY,BANKNIFTY2142236500PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059576,4243.35,356.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36500,4
NSEFO,39399,2,BANKNIFTY,BANKNIFTY2130437300CE,OPTIDX,BANKNIFTY-OPTIDX,2106300039399,515.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37300,3
NSEFO,52004,2,BANKNIFTY,BANKNIFTY2141532900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052004,7372.8,1160.2,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32900,3
NSEFO,59560,2,NIFTY,NIFTY2140113650CE,OPTIDX,NIFTY-OPTIDX,2109100059560,2743.4,614.2,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13650,3
NSEFO,36603,2,BANKNIFTY,BANKNIFTY21JUN25500PE,OPTIDX,BANKNIFTY-OPTIDX,2117500036603,375.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,25500,4
NSEFO,60098,2,NIFTY,NIFTY2142213600CE,OPTIDX,NIFTY-OPTIDX,2111200060098,2829.3,804.5,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13600,3
NSEFO,59932,2,FINNIFTY,FINNIFTY2142216500CE,OPTIDX,FINNIFTY-OPTIDX,2111200059932,2242.85,159.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16500,3
NSEFO,43071,2,BANKNIFTY,BANKNIFTY2140835400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043071,4880.6,22.3,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35400,3
NSEFO,38765,2,NIFTY,NIFTY2130415700CE,OPTIDX,NIFTY-OPTIDX,2106300038765,32.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15700,3
NSEFO,56450,2,NIFTY,NIFTY2131815000CE,OPTIDX,NIFTY-OPTIDX,2107700056450,1148.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15000,3
