ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,62368,2,NIFTY,NIFTY21MAY16150CE,OPTIDX,NIFTY-OPTIDX,2114700062368,773.95,34.95,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16150,3
NSEFO,42001,2,NIFTY,NIFTY2131816250CE,OPTIDX,NIFTY-OPTIDX,2107700042001,62.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16250,3
NSEFO,62261,2,BANKNIFTY,BANKNIFTY2140127600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062261,41.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27600,4
NSEFO,45825,2,NIFTY,NIFTY21DEC9000CE,OPTIDX,NIFTY-OPTIDX,2136400045825,7354.75,5137.75,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9000,3
NSEFO,42357,2,NIFTY,NIFTY2150615500PE,OPTIDX,NIFTY-OPTIDX,2112600042357,1597.5,296.1,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15500,4
NSEFO,42065,2,NIFTY,NIFTY22DEC17500PE,OPTIDX,NIFTY-OPTIDX,2236300042065,3738.9,2580.9,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,17500,4
NSEFO,60141,2,NIFTY,NIFTY2142214100PE,OPTIDX,NIFTY-OPTIDX,2111200060141,513.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14100,4
NSEFO,38084,2,NIFTY,NIFTY21DEC11100PE,OPTIDX,NIFTY-OPTIDX,2136400038084,250.45,68.55,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11100,4
NSEFO,43530,2,NIFTY,NIFTY2131816550PE,OPTIDX,NIFTY-OPTIDX,2107700043530,2685.1,478.9,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16550,4
NSEFO,49137,2,NIFTY,NIFTY21MAR15050CE,OPTIDX,NIFTY-OPTIDX,2108400049137,832.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15050,3
NSEFO,41673,2,BANKNIFTY,BANKNIFTY2131837500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700041673,5485.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37500,4
NSEFO,37090,2,NIFTY,NIFTY21APR15500CE,OPTIDX,NIFTY-OPTIDX,2111900037090,754.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15500,3
NSEFO,45348,2,FINNIFTY,FINNIFTY21MAR13800PE,OPTIDX,FINNIFTY-OPTIDX,2108400045348,47.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,4
NSEFO,45177,2,FINNIFTY,FINNIFTY2131017400PE,OPTIDX,FINNIFTY-OPTIDX,2106900045177,2763.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17400,4
NSEFO,42150,2,NIFTY,NIFTY2150613850PE,OPTIDX,NIFTY-OPTIDX,2112600042150,476.25,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13850,4
NSEFO,54713,2,NIFTY,NIFTY2131016700PE,OPTIDX,NIFTY-OPTIDX,2106900054713,2864.3,616.7,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16700,4
NSEFO,41521,2,BANKNIFTY,BANKNIFTY2131031600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041521,7473,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31600,3
NSEFO,59929,2,FINNIFTY,FINNIFTY2142216300PE,OPTIDX,FINNIFTY-OPTIDX,2111200059929,1632.9,90.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16300,4
NSEFO,59997,2,NIFTY,NIFTY2140115550CE,OPTIDX,NIFTY-OPTIDX,2109100059997,585.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15550,3
NSEFO,56243,2,FINNIFTY,FINNIFTY2131817700CE,OPTIDX,FINNIFTY-OPTIDX,2107700056243,234.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17700,3
NSEFO,42254,2,NIFTY,NIFTY2150614700CE,OPTIDX,NIFTY-OPTIDX,2112600042254,1543.6,189.7,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14700,3
NSEFO,42115,2,FINNIFTY,FINNIFTY2150619500PE,OPTIDX,FINNIFTY-OPTIDX,2112600042115,4703.05,1871.55,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,19500,4
NSEFO,66476,2,NIFTY,NIFTY21APR12300CE,OPTIDX,NIFTY-OPTIDX,2111900066476,3832,1647.8,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12300,3
NSEFO,39493,2,BANKNIFTY,BANKNIFTY2131836700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039493,4488.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36700,4
NSEFO,43994,2,NIFTY,NIFTY2142213200CE,OPTIDX,NIFTY-OPTIDX,2111200043994,2905.35,861.85,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13200,3
NSEFO,60052,2,FINNIFTY,FINNIFTY2142218900CE,OPTIDX,FINNIFTY-OPTIDX,2111200060052,455.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18900,3
NSEFO,59558,2,NIFTY,NIFTY2140113600CE,OPTIDX,NIFTY-OPTIDX,2109100059558,2460.6,408.1,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13600,3
NSEFO,41419,2,BANKNIFTY,BANKNIFTY2150635500CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041419,4333.85,298.75,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35500,3
NSEFO,41676,2,NIFTY,NIFTY22DEC14100CE,OPTIDX,NIFTY-OPTIDX,2236300041676,3943,2372.4,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,14100,3
NSEFO,43884,2,NIFTY,NIFTY2140815100CE,OPTIDX,NIFTY-OPTIDX,2109800043884,1000.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15100,3
NSEFO,43061,2,BANKNIFTY,BANKNIFTY2140835000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043061,3999.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35000,3
NSEFO,59088,2,FINNIFTY,FINNIFTY2140112700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059088,12,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12700,4
NSEFO,52310,2,BANKNIFTY,BANKNIFTY2141538100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052310,6161.5,956.3,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38100,4
NSEFO,42123,2,NIFTY,NIFTY2150613600PE,OPTIDX,NIFTY-OPTIDX,2112600042123,369.35,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13600,4
NSEFO,58740,2,BANKNIFTY,BANKNIFTY2140133600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058740,1853.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33600,4
NSEFO,41434,2,BANKNIFTY,BANKNIFTY2150635800CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041434,4120.8,239.7,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35800,3
NSEFO,45607,2,NIFTY,NIFTY22JUN15500CE,OPTIDX,NIFTY-OPTIDX,2218100045607,2694.65,1388.35,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,15500,3
NSEFO,41814,2,FINNIFTY,FINNIFTY2150614600PE,OPTIDX,FINNIFTY-OPTIDX,2112600041814,676.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14600,4
NSEFO,43947,2,NIFTY,NIFTY2140815800CE,OPTIDX,NIFTY-OPTIDX,2109800043947,527.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15800,3
NSEFO,43451,2,FINNIFTY,FINNIFTY2140818000PE,OPTIDX,FINNIFTY-OPTIDX,2109800043451,3184.95,560.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18000,4
NSEFO,41856,2,NIFTY,NIFTY2131014700CE,OPTIDX,NIFTY-OPTIDX,2106900041856,1196.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14700,3
NSEFO,50940,2,NIFTY,NIFTY22JUN11100PE,OPTIDX,NIFTY-OPTIDX,2218100050940,432.45,182.75,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11100,4
NSEFO,36859,2,BANKNIFTY,BANKNIFTY2131036000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900036859,3696.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36000,4
NSEFO,35407,2,NIFTY,NIFTY21MAY13400CE,OPTIDX,NIFTY-OPTIDX,2114700035407,2794.15,933.35,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13400,3
NSEFO,41951,2,FINNIFTY,FINNIFTY2150616200PE,OPTIDX,FINNIFTY-OPTIDX,2112600041951,1662.8,192.6,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16200,4
NSEFO,45462,2,FINNIFTY,FINNIFTY21MAR15600PE,OPTIDX,FINNIFTY-OPTIDX,2108400045462,729,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15600,4
NSEFO,48820,2,BANKNIFTY,BANKNIFTY21MAR28800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048820,45.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28800,4
NSEFO,36630,2,BANKNIFTY,BANKNIFTY21SEP28500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300036630,1926.9,558.9,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,28500,4
NSEFO,58995,2,BANKNIFTY,BANKNIFTY2140134400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058995,4353.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34400,3
NSEFO,54639,2,BANKNIFTY,BANKNIFTY2131831400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054639,187.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31400,4
NSEFO,42944,2,BANKNIFTY,BANKNIFTY2140832400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042944,6505.55,535.95,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32400,3
NSEFO,39053,2,FINNIFTY,FINNIFTY2131019700CE,OPTIDX,FINNIFTY-OPTIDX,2106900039053,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19700,3
NSEFO,50105,2,BANKNIFTY,BANKNIFTY2131035200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900050105,2145.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35200,4
NSEFO,41460,2,BANKNIFTY,BANKNIFTY2131030400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041460,6.3,0.3,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30400,4
NSEFO,55110,2,NIFTY,NIFTY22DEC18000PE,OPTIDX,NIFTY-OPTIDX,2236300055110,4088.05,2864.95,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,18000,4
NSEFO,45952,2,NIFTY,NIFTY21DEC10100PE,OPTIDX,NIFTY-OPTIDX,2136400045952,110.95,23.45,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10100,4
NSEFO,52649,2,FINNIFTY,FINNIFTY2141516900PE,OPTIDX,FINNIFTY-OPTIDX,2110500052649,2104.2,170.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16900,4
NSEFO,52028,2,BANKNIFTY,BANKNIFTY2141533800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052028,2410.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33800,4
NSEFO,58609,2,BANKNIFTY,BANKNIFTY2140131500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058609,686.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31500,4
NSEFO,48990,2,BANKNIFTY,BANKNIFTY21MAR33400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048990,5267.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33400,3
NSEFO,44986,2,BANKNIFTY,BANKNIFTY2140839700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044986,7795.35,1605.15,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39700,4
NSEFO,46879,2,NIFTY,NIFTY23DEC13000PE,OPTIDX,NIFTY-OPTIDX,2336200046879,1477.45,968.15,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,13000,4
NSEFO,45138,2,BANKNIFTY,BANKNIFTY21DEC42000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400045138,10931.35,6527.75,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,42000,4
NSEFO,48937,2,BANKNIFTY,BANKNIFTY21MAR31200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048937,386.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31200,4
NSEFO,35401,2,NIFTY,NIFTY21MAY13300PE,OPTIDX,NIFTY-OPTIDX,2114700035401,356.15,0.35,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13300,4
NSEFO,53518,2,NIFTY,NIFTY2141515800CE,OPTIDX,NIFTY-OPTIDX,2110500053518,604.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15800,3
NSEFO,62055,2,FINNIFTY,FINNIFTY21MAY17400CE,OPTIDX,FINNIFTY-OPTIDX,2114700062055,1486.55,113.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17400,3
NSEFO,43462,2,NIFTY,NIFTY24DEC14500PE,OPTIDX,NIFTY-OPTIDX,2436100043462,2298.5,1674.1,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,14500,4
NSEFO,62966,2,FINNIFTY,FINNIFTY2131811800PE,OPTIDX,FINNIFTY-OPTIDX,2107700062966,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,11800,4
NSEFO,45001,2,BANKNIFTY,BANKNIFTY2140839900PE,OPTIDX,BANKNIFTY-OPTIDX,2109800045001,8006.35,1733.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39900,4
NSEFO,44791,2,BANKNIFTY,BANKNIFTY2131039800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044791,8307.95,724.65,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39800,4
NSEFO,41789,2,NIFTY,NIFTY2131014050PE,OPTIDX,NIFTY-OPTIDX,2106900041789,5.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14050,4
NSEFO,59245,2,FINNIFTY,FINNIFTY2140113900CE,OPTIDX,FINNIFTY-OPTIDX,2109100059245,4041.4,866.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13900,3
NSEFO,41862,2,NIFTY,NIFTY2131014750PE,OPTIDX,NIFTY-OPTIDX,2106900041862,337.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14750,4
NSEFO,66521,2,NIFTY,NIFTY21APR13250PE,OPTIDX,NIFTY-OPTIDX,2111900066521,216.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13250,4
NSEFO,41714,2,BANKNIFTY,BANKNIFTY21MAR37700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041714,5656.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37700,4
NSEFO,41822,2,NIFTY,NIFTY2131014350CE,OPTIDX,NIFTY-OPTIDX,2106900041822,1704.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,3
NSEFO,41826,2,FINNIFTY,FINNIFTY2150614900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041826,3142.2,630,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14900,3
NSEFO,39918,2,NIFTY,NIFTY21APR16100CE,OPTIDX,NIFTY-OPTIDX,2111900039918,430.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16100,3
NSEFO,43331,2,FINNIFTY,FINNIFTY2140815100PE,OPTIDX,FINNIFTY-OPTIDX,2109800043331,640.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15100,4
NSEFO,52025,2,BANKNIFTY,BANKNIFTY2141533700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052025,2341.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33700,4
NSEFO,45338,2,FINNIFTY,FINNIFTY21MAR13800CE,OPTIDX,FINNIFTY-OPTIDX,2108400045338,4154.2,886.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,3
NSEFO,66659,2,NIFTY,NIFTY21APR15000CE,OPTIDX,NIFTY-OPTIDX,2111900066659,1124.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15000,3
NSEFO,60339,2,NIFTY,NIFTY2142216600CE,OPTIDX,NIFTY-OPTIDX,2111200060339,330.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16600,3
NSEFO,65518,2,FINNIFTY,FINNIFTY21APR11700PE,OPTIDX,FINNIFTY-OPTIDX,2111900065518,24.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11700,4
NSEFO,66560,2,NIFTY,NIFTY21APR14200CE,OPTIDX,NIFTY-OPTIDX,2111900066560,1938.45,320.85,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14200,3
NSEFO,43392,2,NIFTY,NIFTY21DEC14500PE,OPTIDX,NIFTY-OPTIDX,2136400043392,1211.4,409,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,14500,4
NSEFO,65448,2,BANKNIFTY,BANKNIFTY21APR32600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065448,6594.05,1038.55,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32600,3
NSEFO,47595,2,FINNIFTY,FINNIFTY2131820100PE,OPTIDX,FINNIFTY-OPTIDX,2107700047595,5463.55,2125.75,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20100,4
NSEFO,62187,2,BANKNIFTY,BANKNIFTY21MAR27600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062187,11.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27600,4
NSEFO,49151,2,NIFTY,NIFTY21MAR15350CE,OPTIDX,NIFTY-OPTIDX,2108400049151,564.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15350,3
NSEFO,59431,2,FINNIFTY,FINNIFTY2140115700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059431,928.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15700,4
NSEFO,39537,2,BANKNIFTY,BANKNIFTY21MAR36400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039537,2007.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36400,3
NSEFO,39860,2,FINNIFTY,FINNIFTY2131819100PE,OPTIDX,FINNIFTY-OPTIDX,2107700039860,4454.9,1141.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19100,4
NSEFO,58590,2,BANKNIFTY,BANKNIFTY2140130600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058590,8384.05,1383.95,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30600,3
NSEFO,39890,2,FINNIFTY,FINNIFTY2140119200PE,OPTIDX,FINNIFTY-OPTIDX,2109100039890,4480.4,1336.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19200,4
NSEFO,42999,2,BANKNIFTY,BANKNIFTY2140833700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042999,5198.35,40.95,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33700,3
NSEFO,38617,2,NIFTY,NIFTY2140113000PE,OPTIDX,NIFTY-OPTIDX,2109100038617,37.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13000,4
NSEFO,44812,2,BANKNIFTY,BANKNIFTY2131040300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900044812,8.65,2.65,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40300,3
NSEFO,52699,2,FINNIFTY,FINNIFTY2141518200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052699,3392.6,774.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18200,4
NSEFO,49033,2,BANKNIFTY,BANKNIFTY21DEC39000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049033,6078.9,2297.9,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,39000,3
NSEFO,41736,2,FINNIFTY,FINNIFTY2140119900PE,OPTIDX,FINNIFTY-OPTIDX,2109100041736,5208,1959,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19900,4
NSEFO,43295,2,FINNIFTY,FINNIFTY2140814300CE,OPTIDX,FINNIFTY-OPTIDX,2109800043295,3621,650.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14300,3
NSEFO,61756,2,BANKNIFTY,BANKNIFTY21MAY36300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061756,5019.85,1197.85,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36300,4
NSEFO,56396,2,NIFTY,NIFTY2131814100CE,OPTIDX,NIFTY-OPTIDX,2107700056396,1916.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14100,3
NSEFO,58589,2,BANKNIFTY,BANKNIFTY2140130500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058589,400.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30500,4
NSEFO,53697,2,NIFTY,NIFTY2141516650CE,OPTIDX,NIFTY-OPTIDX,2110500053697,257,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16650,3
NSEFO,62929,2,FINNIFTY,FINNIFTY2131012000CE,OPTIDX,FINNIFTY-OPTIDX,2106900062929,5957.75,2617.95,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,12000,3
NSEFO,35078,2,BANKNIFTY,BANKNIFTY2142231900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200035078,7169.65,1189.45,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,31900,3
NSEFO,52075,2,BANKNIFTY,BANKNIFTY2141535400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052075,3869.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35400,3
NSEFO,41947,2,FINNIFTY,FINNIFTY2150616000PE,OPTIDX,FINNIFTY-OPTIDX,2112600041947,1514.55,147.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16000,4
NSEFO,41701,2,FINNIFTY,FINNIFTY2150613900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041701,4101.85,1198.85,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,13900,3
NSEFO,43779,2,NIFTY,NIFTY2140814500PE,OPTIDX,NIFTY-OPTIDX,2109800043779,646.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14500,4
NSEFO,54483,2,FINNIFTY,FINNIFTY2141520100CE,OPTIDX,FINNIFTY-OPTIDX,2110500054483,145.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20100,3
NSEFO,46009,2,NIFTY,NIFTY21JUN10700PE,OPTIDX,NIFTY-OPTIDX,2117500046009,21.5,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,4
NSEFO,55243,2,BANKNIFTY,BANKNIFTY21MAR29000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055243,68.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29000,4
NSEFO,42076,2,NIFTY,NIFTY25JUN17500CE,OPTIDX,NIFTY-OPTIDX,2517700042076,4220.6,2828.2,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,17500,3
NSEFO,61731,2,BANKNIFTY,BANKNIFTY21MAY35200CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061731,4994.65,751.75,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35200,3
NSEFO,36977,2,BANKNIFTY,BANKNIFTY21APR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036977,4700.7,310,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,3
NSEFO,39473,2,BANKNIFTY,BANKNIFTY2131836300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039473,3989.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36300,4
NSEFO,43399,2,FINNIFTY,FINNIFTY2140816300PE,OPTIDX,FINNIFTY-OPTIDX,2109800043399,1506,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16300,4
NSEFO,62250,2,BANKNIFTY,BANKNIFTY2140127500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062250,11614.55,4087.45,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27500,3
NSEFO,59943,2,FINNIFTY,FINNIFTY2142216800PE,OPTIDX,FINNIFTY-OPTIDX,2111200059943,2057.75,223.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16800,4
NSEFO,56543,2,NIFTY,NIFTY2131815800PE,OPTIDX,NIFTY-OPTIDX,2107700056543,1849,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15800,4
NSEFO,36473,2,NIFTY,NIFTY2150613550CE,OPTIDX,NIFTY-OPTIDX,2112600036473,2586.25,714.25,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13550,3
NSEFO,58607,2,BANKNIFTY,BANKNIFTY2140131400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058607,678.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31400,4
NSEFO,62105,2,BANKNIFTY,BANKNIFTY2131027400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900062105,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27400,4
NSEFO,42840,2,BANKNIFTY,BANKNIFTY2131038200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900042840,6692.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38200,4
NSEFO,39272,2,NIFTY,NIFTY21DEC13500PE,OPTIDX,NIFTY-OPTIDX,2136400039272,991.95,406.85,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,13500,4
