ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,59893,2,FINNIFTY,FINNIFTY2142214500PE,OPTIDX,FINNIFTY-OPTIDX,2111200059893,561.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14500,4
NSEFO,59670,2,BANKNIFTY,BANKNIFTY2142237600PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059670,5922.5,1047.2,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37600,4
NSEFO,60100,2,NIFTY,NIFTY2142213650CE,OPTIDX,NIFTY-OPTIDX,2111200060100,1967.15,324.95,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13650,3
NSEFO,48049,2,BANKNIFTY,BANKNIFTY2130429400PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048049,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29400,4
NSEFO,41896,2,NIFTY,NIFTY2131015300PE,OPTIDX,NIFTY-OPTIDX,2106900041896,1753.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15300,4
NSEFO,54481,2,FINNIFTY,FINNIFTY2140820500CE,OPTIDX,FINNIFTY-OPTIDX,2109800054481,72.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,20500,3
NSEFO,56129,2,FINNIFTY,FINNIFTY2131815800PE,OPTIDX,FINNIFTY-OPTIDX,2107700056129,1000.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,15800,4
NSEFO,48064,2,BANKNIFTY,BANKNIFTY2130430100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048064,26,20,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30100,4
NSEFO,39627,2,BANKNIFTY,BANKNIFTY2140136600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039627,4839.6,117.3,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36600,4
NSEFO,56415,2,NIFTY,NIFTY2131814450PE,OPTIDX,NIFTY-OPTIDX,2107700056415,811.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14450,4
NSEFO,59522,2,FINNIFTY,FINNIFTY2140117900PE,OPTIDX,FINNIFTY-OPTIDX,2109100059522,3202.25,558.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17900,4
NSEFO,47497,2,BANKNIFTY,BANKNIFTY2140832100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800047497,6232.6,531.3,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32100,3
NSEFO,62227,2,NIFTY,NIFTY21MAY14200CE,OPTIDX,NIFTY-OPTIDX,2114700062227,1627.65,276.85,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14200,3
NSEFO,55353,2,BANKNIFTY,BANKNIFTY21JUN35000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500055353,4267,928.4,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,35000,4
NSEFO,45998,2,NIFTY,NIFTY21JUN10400CE,OPTIDX,NIFTY-OPTIDX,2117500045998,5355.05,3193.45,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10400,3
NSEFO,44010,2,NIFTY,NIFTY23JUN11900PE,OPTIDX,NIFTY-OPTIDX,2318000044010,758.4,338.6,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,11900,4
NSEFO,53706,2,NIFTY,NIFTY21APR16650PE,OPTIDX,NIFTY-OPTIDX,2111900053706,3009.55,1137.35,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16650,4
NSEFO,48182,2,NIFTY,NIFTY2130412850CE,OPTIDX,NIFTY-OPTIDX,2106300048182,2783.55,592.75,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12850,3
NSEFO,53083,2,NIFTY,NIFTY21JUN11100PE,OPTIDX,NIFTY-OPTIDX,2117500053083,51.35,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11100,4
NSEFO,41832,2,FINNIFTY,FINNIFTY2130419400CE,OPTIDX,FINNIFTY-OPTIDX,2106300041832,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,19400,3
NSEFO,45826,2,NIFTY,NIFTY21DEC9000PE,OPTIDX,NIFTY-OPTIDX,2136400045826,30,0.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9000,4
NSEFO,62253,2,BANKNIFTY,BANKNIFTY2140127500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062253,97.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27500,4
NSEFO,43785,2,FINNIFTY,FINNIFTY2141513500CE,OPTIDX,FINNIFTY-OPTIDX,2110500043785,4224.75,1196.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13500,3
NSEFO,37051,2,FINNIFTY,FINNIFTY21APR18300PE,OPTIDX,FINNIFTY-OPTIDX,2111900037051,3570.8,1066.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18300,4
NSEFO,39529,2,BANKNIFTY,BANKNIFTY2130438900CE,OPTIDX,BANKNIFTY-OPTIDX,2106300039529,40.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,38900,3
NSEFO,45482,2,FINNIFTY,FINNIFTY21MAR16000PE,OPTIDX,FINNIFTY-OPTIDX,2108400045482,1254.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16000,4
NSEFO,48078,2,BANKNIFTY,BANKNIFTY2130430400PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048078,29.95,23.85,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30400,4
NSEFO,48137,2,BANKNIFTY,BANKNIFTY2130432400PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048137,266.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32400,4
NSEFO,60068,2,FINNIFTY,FINNIFTY2142219500CE,OPTIDX,FINNIFTY-OPTIDX,2111200060068,274.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19500,3
NSEFO,50929,2,NIFTY,NIFTY22JUN10700PE,OPTIDX,NIFTY-OPTIDX,2218100050929,276.1,38.8,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,10700,4
NSEFO,58572,2,BANKNIFTY,BANKNIFTY2140129700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058572,8769,1860.4,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29700,3
NSEFO,36628,2,BANKNIFTY,BANKNIFTY21SEP25500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300036628,819.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,25500,4
NSEFO,59597,2,NIFTY,NIFTY2140114000PE,OPTIDX,NIFTY-OPTIDX,2109100059597,541.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14000,4
NSEFO,36970,2,BANKNIFTY,BANKNIFTY21APR34500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900036970,3201.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34500,4
NSEFO,53080,2,NIFTY,NIFTY2141513700PE,OPTIDX,NIFTY-OPTIDX,2110500053080,443,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13700,4
NSEFO,42942,2,BANKNIFTY,BANKNIFTY2140832300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042942,1549.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32300,4
NSEFO,60057,2,FINNIFTY,FINNIFTY2142218900PE,OPTIDX,FINNIFTY-OPTIDX,2111200060057,4197.55,1436.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18900,4
NSEFO,43450,2,FINNIFTY,FINNIFTY2140818000CE,OPTIDX,FINNIFTY-OPTIDX,2109800043450,526.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18000,3
NSEFO,62163,2,BANKNIFTY,BANKNIFTY2131827300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700062163,13.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27300,4
NSEFO,49008,2,BANKNIFTY,BANKNIFTY21MAR34200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400049008,2491.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34200,4
NSEFO,37000,2,BANKNIFTY,BANKNIFTY21APR35400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037000,4033.55,322.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35400,4
NSEFO,61891,2,BANKNIFTY,BANKNIFTY21MAY39000CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061891,2350.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,39000,3
NSEFO,43100,2,BANKNIFTY,BANKNIFTY2140836400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043100,2573.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36400,3
NSEFO,45082,2,BANKNIFTY,BANKNIFTY21APR39200PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045082,7494.8,2053.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39200,4
NSEFO,45021,2,FINNIFTY,FINNIFTY2131016100PE,OPTIDX,FINNIFTY-OPTIDX,2106900045021,1187.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,16100,4
NSEFO,41852,2,NIFTY,NIFTY2131014600CE,OPTIDX,NIFTY-OPTIDX,2106900041852,798.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14600,3
NSEFO,50933,2,NIFTY,NIFTY22JUN10900PE,OPTIDX,NIFTY-OPTIDX,2218100050933,312.8,52,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,10900,4
NSEFO,45052,2,BANKNIFTY,BANKNIFTY2141539600PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045052,7923.3,2041.1,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39600,4
NSEFO,39391,2,BANKNIFTY,BANKNIFTY2130437100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039391,5816.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37100,4
NSEFO,54483,2,FINNIFTY,FINNIFTY2141520100CE,OPTIDX,FINNIFTY-OPTIDX,2110500054483,142.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20100,3
NSEFO,65026,2,BANKNIFTY,BANKNIFTY21APR27400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065026,307.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,27400,4
NSEFO,52199,2,BANKNIFTY,BANKNIFTY2141536300CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052199,2826.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36300,3
NSEFO,66437,2,FINNIFTY,FINNIFTY21APR16900PE,OPTIDX,FINNIFTY-OPTIDX,2111900066437,2235.7,325.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16900,4
NSEFO,43022,2,BANKNIFTY,BANKNIFTY2140834100CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043022,4323.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34100,3
NSEFO,43703,2,NIFTY,NIFTY2140813750CE,OPTIDX,NIFTY-OPTIDX,2109800043703,1820.8,177.3,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13750,3
NSEFO,45188,2,FINNIFTY,FINNIFTY2131017600CE,OPTIDX,FINNIFTY-OPTIDX,2106900045188,182.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17600,3
NSEFO,37084,2,NIFTY,NIFTY21APR15450CE,OPTIDX,NIFTY-OPTIDX,2111900037084,648.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15450,3
NSEFO,35048,2,BANKNIFTY,BANKNIFTY2141532000CE,OPTIDX,BANKNIFTY-OPTIDX,2110500035048,6587.1,928,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32000,3
NSEFO,39903,2,NIFTY,NIFTY2140116150CE,OPTIDX,NIFTY-OPTIDX,2109100039903,179,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16150,3
NSEFO,41758,2,BANKNIFTY,BANKNIFTY21APR37600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900041758,2424.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37600,3
NSEFO,65231,2,BANKNIFTY,BANKNIFTY21APR29200PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065231,677.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29200,4
NSEFO,35304,2,FINNIFTY,FINNIFTY2131812500CE,OPTIDX,FINNIFTY-OPTIDX,2107700035304,5270.7,1958.2,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12500,3
NSEFO,44926,2,FINNIFTY,FINNIFTY2131014700PE,OPTIDX,FINNIFTY-OPTIDX,2106900044926,152.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,14700,4
NSEFO,48195,2,NIFTY,NIFTY2130413150PE,OPTIDX,NIFTY-OPTIDX,2106300048195,7.55,1.55,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13150,4
NSEFO,43658,2,NIFTY,NIFTY24DEC12500CE,OPTIDX,NIFTY-OPTIDX,2436100043658,5663.6,3935.1,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,12500,3
NSEFO,38390,2,BANKNIFTY,BANKNIFTY2131028800CE,OPTIDX,BANKNIFTY-OPTIDX,2106900038390,9803.35,2285.75,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28800,3
NSEFO,43997,2,NIFTY,NIFTY23JUN11500CE,OPTIDX,NIFTY-OPTIDX,2318000043997,5481.3,3665.2,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,11500,3
NSEFO,59429,2,FINNIFTY,FINNIFTY2140115600PE,OPTIDX,FINNIFTY-OPTIDX,2109100059429,1002.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15600,4
NSEFO,65237,2,BANKNIFTY,BANKNIFTY21APR29500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065237,762.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29500,4
NSEFO,35046,2,BANKNIFTY,BANKNIFTY2141531900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500035046,6682.95,973.35,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,31900,3
NSEFO,39899,2,FINNIFTY,FINNIFTY21APR19100CE,OPTIDX,FINNIFTY-OPTIDX,2111900039899,411.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19100,3
NSEFO,44078,2,NIFTY,NIFTY23JUN13000PE,OPTIDX,NIFTY-OPTIDX,2318000044078,1131.95,581.75,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,13000,4
NSEFO,65989,2,FINNIFTY,FINNIFTY21APR13200PE,OPTIDX,FINNIFTY-OPTIDX,2111900065989,202.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13200,4
NSEFO,40081,2,NIFTY,NIFTY23JUN15000PE,OPTIDX,NIFTY-OPTIDX,2318000040081,2030.85,1231.35,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,15000,4
NSEFO,59542,2,NIFTY,NIFTY2140113200CE,OPTIDX,NIFTY-OPTIDX,2109100059542,2394.25,452.75,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13200,3
NSEFO,48162,2,NIFTY,NIFTY2130412350CE,OPTIDX,NIFTY-OPTIDX,2106300048162,3283.15,1092.35,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12350,3
NSEFO,60172,2,NIFTY,NIFTY2142214350CE,OPTIDX,NIFTY-OPTIDX,2111200060172,1329.5,45.6,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14350,3
NSEFO,61916,2,FINNIFTY,FINNIFTY21MAY14100CE,OPTIDX,FINNIFTY-OPTIDX,2114700061916,3712.55,1074.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14100,3
NSEFO,39671,2,BANKNIFTY,BANKNIFTY2140137100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039671,5348.3,315.5,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37100,4
NSEFO,56331,2,NIFTY,NIFTY2131813550CE,OPTIDX,NIFTY-OPTIDX,2107700056331,2008.25,90.85,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13550,3
NSEFO,59537,2,FINNIFTY,FINNIFTY2140118500PE,OPTIDX,FINNIFTY-OPTIDX,2109100059537,3851.35,974.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18500,4
NSEFO,52577,2,FINNIFTY,FINNIFTY2141516200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052577,1575.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16200,4
NSEFO,56481,2,NIFTY,NIFTY2131815350CE,OPTIDX,NIFTY-OPTIDX,2107700056481,313.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15350,3
NSEFO,48044,2,BANKNIFTY,BANKNIFTY2130429200PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048044,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29200,4
NSEFO,56471,2,NIFTY,NIFTY2131815250CE,OPTIDX,NIFTY-OPTIDX,2107700056471,379.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15250,3
NSEFO,43188,2,BANKNIFTY,BANKNIFTY21SEP36000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300043188,5643.95,1513.25,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,36000,3
NSEFO,66492,2,NIFTY,NIFTY21APR12550CE,OPTIDX,NIFTY-OPTIDX,2111900066492,3107.1,1104.7,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12550,3
NSEFO,39431,2,BANKNIFTY,BANKNIFTY2131036500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900039431,1316.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36500,3
NSEFO,49018,2,BANKNIFTY,BANKNIFTY21DEC28500PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049018,2115.05,518.85,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,28500,4
NSEFO,38487,2,BANKNIFTY,BANKNIFTY21SEP26000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300038487,13206.4,6615,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,26000,3
NSEFO,45598,2,FINNIFTY,FINNIFTY21MAR17800PE,OPTIDX,FINNIFTY-OPTIDX,2108400045598,3121,407.8,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,17800,4
NSEFO,43948,2,NIFTY,NIFTY2140815800PE,OPTIDX,NIFTY-OPTIDX,2109800043948,2167.7,440.1,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15800,4
NSEFO,45299,2,FINNIFTY,FINNIFTY21MAR12900PE,OPTIDX,FINNIFTY-OPTIDX,2108400045299,24.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12900,4
NSEFO,48243,2,NIFTY,NIFTY2130414250PE,OPTIDX,NIFTY-OPTIDX,2106300048243,370.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14250,4
NSEFO,38606,2,NIFTY,NIFTY2140112950CE,OPTIDX,NIFTY-OPTIDX,2109100038606,2665.55,641.75,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12950,3
NSEFO,43327,2,FINNIFTY,FINNIFTY2140814900PE,OPTIDX,FINNIFTY-OPTIDX,2109800043327,637,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14900,4
NSEFO,59977,2,FINNIFTY,FINNIFTY2142217700PE,OPTIDX,FINNIFTY-OPTIDX,2111200059977,2973.6,649.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,17700,4
NSEFO,54752,2,NIFTY,NIFTY21MAR16750CE,OPTIDX,NIFTY-OPTIDX,2108400054752,50.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16750,3
NSEFO,54472,2,FINNIFTY,FINNIFTY2140820100CE,OPTIDX,FINNIFTY-OPTIDX,2109800054472,102.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,20100,3
NSEFO,61753,2,BANKNIFTY,BANKNIFTY21MAY36200CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061753,3771.55,147.25,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36200,3
NSEFO,66075,2,FINNIFTY,FINNIFTY21APR14600CE,OPTIDX,FINNIFTY-OPTIDX,2111900066075,3125.95,585.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,14600,3
NSEFO,61733,2,BANKNIFTY,BANKNIFTY21MAY35300CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061733,4339.15,342.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35300,3
NSEFO,54760,2,NIFTY,NIFTY2140116700CE,OPTIDX,NIFTY-OPTIDX,2109100054760,81.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16700,3
NSEFO,48113,2,BANKNIFTY,BANKNIFTY2130431400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048113,7168.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31400,3
NSEFO,44763,2,FINNIFTY,FINNIFTY2130417900PE,OPTIDX,FINNIFTY-OPTIDX,2106300044763,3454.25,153.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,17900,4
NSEFO,45126,2,BANKNIFTY,BANKNIFTY21JUN42000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500045126,10188.6,4623.7,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,42000,4
NSEFO,58662,2,BANKNIFTY,BANKNIFTY2140132500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058662,5751,165.8,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32500,3
NSEFO,56083,2,FINNIFTY,FINNIFTY2131814300CE,OPTIDX,FINNIFTY-OPTIDX,2107700056083,3376.3,321.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14300,3
NSEFO,43085,2,BANKNIFTY,BANKNIFTY2140835900CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043085,2907,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35900,3
NSEFO,49150,2,NIFTY,NIFTY21MAR15300PE,OPTIDX,NIFTY-OPTIDX,2108400049150,1660.2,59.2,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15300,4
NSEFO,59942,2,FINNIFTY,FINNIFTY2142216800CE,OPTIDX,FINNIFTY-OPTIDX,2111200059942,1280.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16800,3
NSEFO,39638,2,BANKNIFTY,BANKNIFTY2140136700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039638,2171.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36700,3
NSEFO,43991,2,NIFTY,NIFTY2140816300CE,OPTIDX,NIFTY-OPTIDX,2109800043991,191.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16300,3
NSEFO,63079,2,FINNIFTY,FINNIFTY21MAR12000PE,OPTIDX,FINNIFTY-OPTIDX,2108400063079,3.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12000,4
NSEFO,39265,2,NIFTY,NIFTY21DEC11500PE,OPTIDX,NIFTY-OPTIDX,2136400039265,343.95,64.55,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11500,4
NSEFO,63081,2,FINNIFTY,FINNIFTY2140111700PE,OPTIDX,FINNIFTY-OPTIDX,2109100063081,4.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,11700,4
NSEFO,44773,2,BANKNIFTY,BANKNIFTY2131039400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044773,8186.6,942.6,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39400,4
NSEFO,39853,2,FINNIFTY,FINNIFTY2131819000PE,OPTIDX,FINNIFTY-OPTIDX,2107700039853,4483.2,1274.2,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19000,4
NSEFO,61707,2,BANKNIFTY,BANKNIFTY21MAY34000CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061707,5255.85,712.15,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34000,3
NSEFO,48204,2,NIFTY,NIFTY2130413400CE,OPTIDX,NIFTY-OPTIDX,2106300048204,2201.8,18.2,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13400,3
NSEFO,44510,2,FINNIFTY,FINNIFTY2130413000CE,OPTIDX,FINNIFTY-OPTIDX,2106300044510,4753.25,1435.45,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,13000,3
NSEFO,36298,2,NIFTY,NIFTY21MAR15600PE,OPTIDX,NIFTY-OPTIDX,2108400036298,2005.65,233.95,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15600,4
NSEFO,43443,2,FINNIFTY,FINNIFTY2140817600PE,OPTIDX,FINNIFTY-OPTIDX,2109800043443,2871.9,460.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,17600,4
NSEFO,45782,2,NIFTY,NIFTY2130415850CE,OPTIDX,NIFTY-OPTIDX,2106300045782,8.3,2.3,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15850,3
NSEFO,43082,2,BANKNIFTY,BANKNIFTY2140835800PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043082,4137.5,34.7,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35800,4
NSEFO,66661,2,NIFTY,NIFTY21APR15050CE,OPTIDX,NIFTY-OPTIDX,2111900066661,870,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15050,3
NSEFO,56310,2,NIFTY,NIFTY2131813350PE,OPTIDX,NIFTY-OPTIDX,2107700056310,112.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13350,4
NSEFO,53171,2,BANKNIFTY,BANKNIFTY2130435500PE,OPTIDX,BANKNIFTY-OPTIDX,2106300053171,3554.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35500,4
