ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,41663,2,BANKNIFTY,BANKNIFTY2131037600PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041663,5105.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37600,4
NSEFO,48853,2,BANKNIFTY,BANKNIFTY21MAR29600CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048853,10069.75,2522.85,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29600,3
NSEFO,66458,2,NIFTY,NIFTY2131812300CE,OPTIDX,NIFTY-OPTIDX,2107700066458,3935.65,1660.35,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12300,3
NSEFO,56462,2,NIFTY,NIFTY2131815100PE,OPTIDX,NIFTY-OPTIDX,2107700056462,839.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15100,4
NSEFO,43342,2,FINNIFTY,FINNIFTY2140815300CE,OPTIDX,FINNIFTY-OPTIDX,2109800043342,2904.8,284.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15300,3
NSEFO,62270,2,NIFTY,NIFTY21MAY14900PE,OPTIDX,NIFTY-OPTIDX,2114700062270,1148.7,207.4,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14900,4
NSEFO,59556,2,NIFTY,NIFTY2140113550CE,OPTIDX,NIFTY-OPTIDX,2109100059556,2661.6,564.3,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13550,3
NSEFO,53480,2,NIFTY,NIFTY2141515600CE,OPTIDX,NIFTY-OPTIDX,2110500053480,852.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15600,3
NSEFO,45010,2,FINNIFTY,FINNIFTY2131015900CE,OPTIDX,FINNIFTY-OPTIDX,2106900045010,2116.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,15900,3
NSEFO,49860,2,NIFTY,NIFTY22DEC11900PE,OPTIDX,NIFTY-OPTIDX,2236300049860,804.85,431.55,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11900,4
NSEFO,43234,2,FINNIFTY,FINNIFTY2131019600CE,OPTIDX,FINNIFTY-OPTIDX,2106900043234,3.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19600,3
NSEFO,60205,2,NIFTY,NIFTY2142214800CE,OPTIDX,NIFTY-OPTIDX,2111200060205,1514.55,127.45,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14800,3
NSEFO,45377,2,FINNIFTY,FINNIFTY21MAR14400PE,OPTIDX,FINNIFTY-OPTIDX,2108400045377,147.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14400,4
NSEFO,52370,2,FINNIFTY,FINNIFTY2141515100PE,OPTIDX,FINNIFTY-OPTIDX,2110500052370,659.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15100,4
NSEFO,52074,2,BANKNIFTY,BANKNIFTY2141535300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052074,3290.6,44.7,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35300,4
NSEFO,56546,2,NIFTY,NIFTY2131815850PE,OPTIDX,NIFTY-OPTIDX,2107700056546,1748.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15850,4
NSEFO,44832,2,FINNIFTY,FINNIFTY2131013100PE,OPTIDX,FINNIFTY-OPTIDX,2106900044832,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,13100,4
NSEFO,59591,2,BANKNIFTY,BANKNIFTY2142236900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059591,3546.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36900,3
NSEFO,38442,2,BANKNIFTY,BANKNIFTY21MAR34500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400038442,1825.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34500,4
NSEFO,43420,2,FINNIFTY,FINNIFTY2140816700PE,OPTIDX,FINNIFTY-OPTIDX,2109800043420,1692.7,10.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16700,4
NSEFO,59479,2,BANKNIFTY,BANKNIFTY2142234600CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059479,5309.45,434.45,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34600,3
NSEFO,63153,2,NIFTY,NIFTY2131012500PE,OPTIDX,NIFTY-OPTIDX,2106900063153,4.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12500,4
NSEFO,43975,2,NIFTY,NIFTY2140816150PE,OPTIDX,NIFTY-OPTIDX,2109800043975,2057.8,345.1,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16150,4
NSEFO,36421,2,NIFTY,NIFTY25JUN16500PE,OPTIDX,NIFTY-OPTIDX,2517700036421,3319.3,2550.1,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,16500,4
NSEFO,39525,2,BANKNIFTY,BANKNIFTY21MAR36200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039525,3231.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36200,4
NSEFO,52472,2,FINNIFTY,FINNIFTY2141515500PE,OPTIDX,FINNIFTY-OPTIDX,2110500052472,879,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15500,4
NSEFO,55927,2,FINNIFTY,FINNIFTY2131813500CE,OPTIDX,FINNIFTY-OPTIDX,2107700055927,4768.95,1372.85,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13500,3
NSEFO,42383,2,NIFTY,NIFTY2150616050PE,OPTIDX,NIFTY-OPTIDX,2112600042383,2002.2,505.2,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16050,4
NSEFO,58619,2,BANKNIFTY,BANKNIFTY2140132000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058619,871,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32000,4
NSEFO,41954,2,FINNIFTY,FINNIFTY2150616400CE,OPTIDX,FINNIFTY-OPTIDX,2112600041954,2174.65,231.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16400,3
NSEFO,56386,2,NIFTY,NIFTY2131813850CE,OPTIDX,NIFTY-OPTIDX,2107700056386,2342.95,201.95,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13850,3
NSEFO,35081,2,NIFTY,NIFTY2140112200PE,OPTIDX,NIFTY-OPTIDX,2109100035081,4.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12200,4
NSEFO,35422,2,NIFTY,NIFTY21MAY13500CE,OPTIDX,NIFTY-OPTIDX,2114700035422,2845.45,969.55,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13500,3
NSEFO,41662,2,BANKNIFTY,BANKNIFTY2131037600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041662,834.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37600,3
NSEFO,96159,2,NIFTY,NIFTY21MAR11000CE,OPTIDX,NIFTY-OPTIDX,2108400096159,5241.6,2966.1,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,11000,3
NSEFO,42973,2,BANKNIFTY,BANKNIFTY2140833000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042973,6547.35,619.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33000,3
NSEFO,61780,2,BANKNIFTY,BANKNIFTY21MAY37400CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061780,4086.3,465.8,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37400,3
NSEFO,52098,2,BANKNIFTY,BANKNIFTY2141535900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052098,3772.3,159.5,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35900,4
NSEFO,96100,2,NIFTY,NIFTY21MAR8000PE,OPTIDX,NIFTY-OPTIDX,2108400096100,5.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,8000,4
NSEFO,65435,2,BANKNIFTY,BANKNIFTY21APR32400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065435,1740.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32400,4
NSEFO,35588,2,NIFTY,NIFTY22DEC16500CE,OPTIDX,NIFTY-OPTIDX,2236300035588,2819.8,1557.2,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,16500,3
NSEFO,43429,2,FINNIFTY,FINNIFTY2140817100CE,OPTIDX,FINNIFTY-OPTIDX,2109800043429,1326.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,17100,3
NSEFO,66517,2,NIFTY,NIFTY21APR13150PE,OPTIDX,NIFTY-OPTIDX,2111900066517,184.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13150,4
NSEFO,66017,2,FINNIFTY,FINNIFTY21APR13300CE,OPTIDX,FINNIFTY-OPTIDX,2111900066017,4997.8,1803.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13300,3
NSEFO,39554,2,BANKNIFTY,BANKNIFTY2131038900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039554,6745.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38900,4
NSEFO,39025,2,BANKNIFTY,BANKNIFTY21APR38700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039025,6444.45,1479.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38700,4
NSEFO,62368,2,NIFTY,NIFTY21MAY16150CE,OPTIDX,NIFTY-OPTIDX,2114700062368,877.8,63.3,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16150,3
NSEFO,42001,2,NIFTY,NIFTY2131816250CE,OPTIDX,NIFTY-OPTIDX,2107700042001,156.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16250,3
NSEFO,62261,2,BANKNIFTY,BANKNIFTY2140127600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062261,48.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27600,4
NSEFO,45825,2,NIFTY,NIFTY21DEC9000CE,OPTIDX,NIFTY-OPTIDX,2136400045825,7496.2,5250.5,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9000,3
NSEFO,42357,2,NIFTY,NIFTY2150615500PE,OPTIDX,NIFTY-OPTIDX,2112600042357,1520.8,278.4,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15500,4
NSEFO,42065,2,NIFTY,NIFTY22DEC17500PE,OPTIDX,NIFTY-OPTIDX,2236300042065,3685.65,2535.65,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,17500,4
NSEFO,60141,2,NIFTY,NIFTY2142214100PE,OPTIDX,NIFTY-OPTIDX,2111200060141,488.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14100,4
NSEFO,38084,2,NIFTY,NIFTY21DEC11100PE,OPTIDX,NIFTY-OPTIDX,2136400038084,244.05,66.75,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11100,4
NSEFO,43530,2,NIFTY,NIFTY2131816550PE,OPTIDX,NIFTY-OPTIDX,2107700043530,2540.75,391.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16550,4
NSEFO,49137,2,NIFTY,NIFTY21MAR15050CE,OPTIDX,NIFTY-OPTIDX,2108400049137,983.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15050,3
NSEFO,41673,2,BANKNIFTY,BANKNIFTY2131837500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700041673,4872.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37500,4
NSEFO,37090,2,NIFTY,NIFTY21APR15500CE,OPTIDX,NIFTY-OPTIDX,2111900037090,847.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15500,3
NSEFO,45348,2,FINNIFTY,FINNIFTY21MAR13800PE,OPTIDX,FINNIFTY-OPTIDX,2108400045348,53.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,4
NSEFO,45177,2,FINNIFTY,FINNIFTY2131017400PE,OPTIDX,FINNIFTY-OPTIDX,2106900045177,2328.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17400,4
NSEFO,42150,2,NIFTY,NIFTY2150613850PE,OPTIDX,NIFTY-OPTIDX,2112600042150,454.45,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13850,4
NSEFO,54713,2,NIFTY,NIFTY2131016700PE,OPTIDX,NIFTY-OPTIDX,2106900054713,2744.05,475.55,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16700,4
NSEFO,41521,2,BANKNIFTY,BANKNIFTY2131031600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041521,8057.35,396.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31600,3
NSEFO,59929,2,FINNIFTY,FINNIFTY2142216300PE,OPTIDX,FINNIFTY-OPTIDX,2111200059929,1493.4,76,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16300,4
NSEFO,59997,2,NIFTY,NIFTY2140115550CE,OPTIDX,NIFTY-OPTIDX,2109100059997,734.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15550,3
NSEFO,56243,2,FINNIFTY,FINNIFTY2131817700CE,OPTIDX,FINNIFTY-OPTIDX,2107700056243,497.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17700,3
NSEFO,42254,2,NIFTY,NIFTY2150614700CE,OPTIDX,NIFTY-OPTIDX,2112600042254,1687.1,257.5,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14700,3
NSEFO,42115,2,FINNIFTY,FINNIFTY2150619500PE,OPTIDX,FINNIFTY-OPTIDX,2112600042115,4468.25,1703.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,19500,4
NSEFO,66476,2,NIFTY,NIFTY21APR12300CE,OPTIDX,NIFTY-OPTIDX,2111900066476,3976.2,1763.9,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12300,3
NSEFO,39493,2,BANKNIFTY,BANKNIFTY2131836700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039493,3948.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36700,4
NSEFO,43994,2,NIFTY,NIFTY2142213200CE,OPTIDX,NIFTY-OPTIDX,2111200043994,3052.65,974.15,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13200,3
NSEFO,60052,2,FINNIFTY,FINNIFTY2142218900CE,OPTIDX,FINNIFTY-OPTIDX,2111200060052,616,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18900,3
NSEFO,59558,2,NIFTY,NIFTY2140113600CE,OPTIDX,NIFTY-OPTIDX,2109100059558,2608.5,527.1,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13600,3
NSEFO,41419,2,BANKNIFTY,BANKNIFTY2150635500CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041419,4897.95,506.45,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35500,3
NSEFO,41676,2,NIFTY,NIFTY22DEC14100CE,OPTIDX,NIFTY-OPTIDX,2236300041676,4064.75,2458.05,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,14100,3
NSEFO,43884,2,NIFTY,NIFTY2140815100CE,OPTIDX,NIFTY-OPTIDX,2109800043884,1154.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15100,3
NSEFO,43061,2,BANKNIFTY,BANKNIFTY2140835000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043061,4640.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35000,3
NSEFO,59088,2,FINNIFTY,FINNIFTY2140112700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059088,13.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12700,4
NSEFO,52310,2,BANKNIFTY,BANKNIFTY2141538100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052310,5746.9,844.1,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38100,4
NSEFO,42123,2,NIFTY,NIFTY2150613600PE,OPTIDX,NIFTY-OPTIDX,2112600042123,354.35,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13600,4
NSEFO,58740,2,BANKNIFTY,BANKNIFTY2140133600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058740,1699.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33600,4
NSEFO,41434,2,BANKNIFTY,BANKNIFTY2150635800CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041434,4676.6,435,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35800,3
NSEFO,45607,2,NIFTY,NIFTY22JUN15500CE,OPTIDX,NIFTY-OPTIDX,2218100045607,2805.7,1459.3,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,15500,3
NSEFO,41814,2,FINNIFTY,FINNIFTY2150614600PE,OPTIDX,FINNIFTY-OPTIDX,2112600041814,620.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14600,4
NSEFO,43947,2,NIFTY,NIFTY2140815800CE,OPTIDX,NIFTY-OPTIDX,2109800043947,656.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15800,3
NSEFO,43451,2,FINNIFTY,FINNIFTY2140818000PE,OPTIDX,FINNIFTY-OPTIDX,2109800043451,2942.65,470.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18000,4
NSEFO,41856,2,NIFTY,NIFTY2131014700CE,OPTIDX,NIFTY-OPTIDX,2106900041856,1326.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14700,3
NSEFO,50940,2,NIFTY,NIFTY22JUN11100PE,OPTIDX,NIFTY-OPTIDX,2218100050940,423.7,178.6,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11100,4
NSEFO,36859,2,BANKNIFTY,BANKNIFTY2131036000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900036859,2746.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36000,4
NSEFO,35407,2,NIFTY,NIFTY21MAY13400CE,OPTIDX,NIFTY-OPTIDX,2114700035407,2939.5,1032.9,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13400,3
NSEFO,41951,2,FINNIFTY,FINNIFTY2150616200PE,OPTIDX,FINNIFTY-OPTIDX,2112600041951,1534.25,169.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,16200,4
NSEFO,45462,2,FINNIFTY,FINNIFTY21MAR15600PE,OPTIDX,FINNIFTY-OPTIDX,2108400045462,650.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15600,4
NSEFO,48820,2,BANKNIFTY,BANKNIFTY21MAR28800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048820,59.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28800,4
NSEFO,36630,2,BANKNIFTY,BANKNIFTY21SEP28500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300036630,1842.15,529.75,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,28500,4
NSEFO,58995,2,BANKNIFTY,BANKNIFTY2140134400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058995,5031.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34400,3
NSEFO,54639,2,BANKNIFTY,BANKNIFTY2131831400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054639,235.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31400,4
NSEFO,42944,2,BANKNIFTY,BANKNIFTY2140832400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042944,7155.35,906.15,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32400,3
NSEFO,39053,2,FINNIFTY,FINNIFTY2131019700CE,OPTIDX,FINNIFTY-OPTIDX,2106900039053,3.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19700,3
NSEFO,50105,2,BANKNIFTY,BANKNIFTY2131035200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900050105,1775.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35200,4
NSEFO,41460,2,BANKNIFTY,BANKNIFTY2131030400PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041460,4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30400,4
NSEFO,55110,2,NIFTY,NIFTY22DEC18000PE,OPTIDX,NIFTY-OPTIDX,2236300055110,4031.15,2815.65,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,18000,4
NSEFO,45952,2,NIFTY,NIFTY21DEC10100PE,OPTIDX,NIFTY-OPTIDX,2136400045952,108.45,23.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10100,4
NSEFO,52649,2,FINNIFTY,FINNIFTY2141516900PE,OPTIDX,FINNIFTY-OPTIDX,2110500052649,1924.35,141.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16900,4
NSEFO,52028,2,BANKNIFTY,BANKNIFTY2141533800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052028,2223.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33800,4
NSEFO,58609,2,BANKNIFTY,BANKNIFTY2140131500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058609,662.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31500,4
NSEFO,48990,2,BANKNIFTY,BANKNIFTY21MAR33400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048990,5955.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33400,3
NSEFO,44986,2,BANKNIFTY,BANKNIFTY2140839700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044986,7301.7,1403.2,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39700,4
NSEFO,46879,2,NIFTY,NIFTY23DEC13000PE,OPTIDX,NIFTY-OPTIDX,2336200046879,1460.1,955.1,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,13000,4
NSEFO,45138,2,BANKNIFTY,BANKNIFTY21DEC42000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400045138,10645.3,6300.2,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,42000,4
NSEFO,48937,2,BANKNIFTY,BANKNIFTY21MAR31200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048937,395.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31200,4
NSEFO,35401,2,NIFTY,NIFTY21MAY13300PE,OPTIDX,NIFTY-OPTIDX,2114700035401,341.8,2.2,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13300,4
NSEFO,53518,2,NIFTY,NIFTY2141515800CE,OPTIDX,NIFTY-OPTIDX,2110500053518,729.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15800,3
NSEFO,62055,2,FINNIFTY,FINNIFTY21MAY17400CE,OPTIDX,FINNIFTY-OPTIDX,2114700062055,1717.7,183.7,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17400,3
NSEFO,43462,2,NIFTY,NIFTY24DEC14500PE,OPTIDX,NIFTY-OPTIDX,2436100043462,2278.3,1657,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,14500,4
NSEFO,62966,2,FINNIFTY,FINNIFTY2131811800PE,OPTIDX,FINNIFTY-OPTIDX,2107700062966,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,11800,4
NSEFO,45001,2,BANKNIFTY,BANKNIFTY2140839900PE,OPTIDX,BANKNIFTY-OPTIDX,2109800045001,7508.8,1517.6,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39900,4
NSEFO,44791,2,BANKNIFTY,BANKNIFTY2131039800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044791,7758.35,223.75,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39800,4
NSEFO,41789,2,NIFTY,NIFTY2131014050PE,OPTIDX,NIFTY-OPTIDX,2106900041789,45.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14050,4
NSEFO,59245,2,FINNIFTY,FINNIFTY2140113900CE,OPTIDX,FINNIFTY-OPTIDX,2109100059245,4350.85,1100.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13900,3
NSEFO,41862,2,NIFTY,NIFTY2131014750PE,OPTIDX,NIFTY-OPTIDX,2106900041862,387.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14750,4
NSEFO,66521,2,NIFTY,NIFTY21APR13250PE,OPTIDX,NIFTY-OPTIDX,2111900066521,209.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13250,4
NSEFO,41714,2,BANKNIFTY,BANKNIFTY21MAR37700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041714,5138.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37700,4
NSEFO,41822,2,NIFTY,NIFTY2131014350CE,OPTIDX,NIFTY-OPTIDX,2106900041822,1803.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,3
NSEFO,41826,2,FINNIFTY,FINNIFTY2150614900CE,OPTIDX,FINNIFTY-OPTIDX,2112600041826,3448.5,798.7,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14900,3
NSEFO,39918,2,NIFTY,NIFTY21APR16100CE,OPTIDX,NIFTY-OPTIDX,2111900039918,497.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16100,3
NSEFO,43331,2,FINNIFTY,FINNIFTY2140815100PE,OPTIDX,FINNIFTY-OPTIDX,2109800043331,578.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15100,4
NSEFO,52025,2,BANKNIFTY,BANKNIFTY2141533700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052025,2159.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33700,4
NSEFO,45338,2,FINNIFTY,FINNIFTY21MAR13800CE,OPTIDX,FINNIFTY-OPTIDX,2108400045338,4458.35,1128.65,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,3
NSEFO,66659,2,NIFTY,NIFTY21APR15000CE,OPTIDX,NIFTY-OPTIDX,2111900066659,1238.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15000,3
NSEFO,60339,2,NIFTY,NIFTY2142216600CE,OPTIDX,NIFTY-OPTIDX,2111200060339,418,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16600,3
