ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,58565,2,BANKNIFTY,BANKNIFTY2140129600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058565,9333,1984.9,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29600,3
NSEFO,49131,2,NIFTY,NIFTY21MAR14850CE,OPTIDX,NIFTY-OPTIDX,2108400049131,929.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14850,3
NSEFO,43372,2,NIFTY,NIFTY22DEC14000CE,OPTIDX,NIFTY-OPTIDX,2236300043372,3946.5,2378.7,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,14000,3
NSEFO,43371,2,NIFTY,NIFTY22JUN14000PE,OPTIDX,NIFTY-OPTIDX,2218100043371,1471.8,792,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,14000,4
NSEFO,43907,2,NIFTY,NIFTY2140815300PE,OPTIDX,NIFTY-OPTIDX,2109800043907,1300.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15300,4
NSEFO,62287,2,BANKNIFTY,BANKNIFTY21SEP25000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300062287,820.75,160.75,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,25000,4
NSEFO,60105,2,NIFTY,NIFTY2142213750PE,OPTIDX,NIFTY-OPTIDX,2111200060105,304.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13750,4
NSEFO,45408,2,NIFTY,NIFTY24JUN12000CE,OPTIDX,NIFTY-OPTIDX,2417900045408,6211.55,4382.15,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,12000,3
NSEFO,61953,2,FINNIFTY,FINNIFTY21MAY15100CE,OPTIDX,FINNIFTY-OPTIDX,2114700061953,3056.3,677.5,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15100,3
NSEFO,38011,2,BANKNIFTY,BANKNIFTY2140128600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038011,10364.9,2915.5,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28600,3
NSEFO,38664,2,BANKNIFTY,BANKNIFTY21MAR34400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400038664,1692.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34400,4
NSEFO,56246,2,FINNIFTY,FINNIFTY2131817800PE,OPTIDX,FINNIFTY-OPTIDX,2107700056246,3145.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17800,4
NSEFO,43558,2,NIFTY,NIFTY2140116500PE,OPTIDX,NIFTY-OPTIDX,2109100043558,2613.55,515.75,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16500,4
NSEFO,52197,2,BANKNIFTY,BANKNIFTY2141536200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052197,2922.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36200,3
NSEFO,50151,2,BANKNIFTY,BANKNIFTY21DEC40500PE,OPTIDX,BANKNIFTY-OPTIDX,2136400050151,9741.7,5618.3,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,40500,4
NSEFO,59257,2,FINNIFTY,FINNIFTY2140114200PE,OPTIDX,FINNIFTY-OPTIDX,2109100059257,99.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14200,4
NSEFO,53705,2,NIFTY,NIFTY21APR16650CE,OPTIDX,NIFTY-OPTIDX,2111900053705,299.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16650,3
NSEFO,62227,2,NIFTY,NIFTY21MAY14200CE,OPTIDX,NIFTY-OPTIDX,2114700062227,2005.6,453.2,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14200,3
NSEFO,44870,2,BANKNIFTY,BANKNIFTY21MAR39200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044870,255.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39200,3
NSEFO,55274,2,BANKNIFTY,BANKNIFTY2131835200PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055274,2259.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35200,4
NSEFO,59539,2,NIFTY,NIFTY2140113100PE,OPTIDX,NIFTY-OPTIDX,2109100059539,21,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13100,4
NSEFO,35323,2,NIFTY,NIFTY2140813050PE,OPTIDX,NIFTY-OPTIDX,2109800035323,43.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13050,4
NSEFO,44135,2,BANKNIFTY,BANKNIFTY2151235100CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044135,4492.15,343.25,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,35100,3
NSEFO,60305,2,NIFTY,NIFTY2142215750CE,OPTIDX,NIFTY-OPTIDX,2111200060305,608.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15750,3
NSEFO,40977,2,NIFTY,NIFTY21JUN10900PE,OPTIDX,NIFTY-OPTIDX,2117500040977,24.2,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10900,4
NSEFO,53144,2,NIFTY,NIFTY2141513950CE,OPTIDX,NIFTY-OPTIDX,2110500053144,2062.55,246.55,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13950,3
NSEFO,39672,2,NIFTY,NIFTY24DEC16000PE,OPTIDX,NIFTY-OPTIDX,2436100039672,3030.9,2270,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,16000,4
NSEFO,44569,2,NIFTY,NIFTY2151215550PE,OPTIDX,NIFTY-OPTIDX,2113200044569,1651.05,317.85,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15550,4
NSEFO,59465,2,BANKNIFTY,BANKNIFTY2142234100CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059465,4851.7,118.7,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34100,3
NSEFO,49679,2,FINNIFTY,FINNIFTY21MAR20300CE,OPTIDX,FINNIFTY-OPTIDX,2108400049679,3.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,20300,3
NSEFO,43307,2,FINNIFTY,FINNIFTY2140814700CE,OPTIDX,FINNIFTY-OPTIDX,2109800043307,3192.5,311.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14700,3
NSEFO,59937,2,FINNIFTY,FINNIFTY2142216700PE,OPTIDX,FINNIFTY-OPTIDX,2111200059937,1899.55,106.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16700,4
NSEFO,52846,2,FINNIFTY,FINNIFTY2141519400CE,OPTIDX,FINNIFTY-OPTIDX,2110500052846,181.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19400,3
NSEFO,66529,2,NIFTY,NIFTY21APR13400PE,OPTIDX,NIFTY-OPTIDX,2111900066529,174.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13400,4
NSEFO,36413,2,NIFTY,NIFTY24JUN16500PE,OPTIDX,NIFTY-OPTIDX,2417900036413,3265.45,2417.05,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,16500,4
NSEFO,52435,2,FINNIFTY,FINNIFTY2141515200CE,OPTIDX,FINNIFTY-OPTIDX,2110500052435,2691.05,169.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15200,3
NSEFO,36292,2,FINNIFTY,FINNIFTY2150613300CE,OPTIDX,FINNIFTY-OPTIDX,2112600036292,4698.35,1597.95,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,13300,3
NSEFO,60202,2,NIFTY,NIFTY2142214700PE,OPTIDX,NIFTY-OPTIDX,2111200060202,855.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14700,4
NSEFO,56256,2,FINNIFTY,FINNIFTY2131818300PE,OPTIDX,FINNIFTY-OPTIDX,2107700056256,3655.05,331.55,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18300,4
NSEFO,44581,2,NIFTY,NIFTY2151215800CE,OPTIDX,NIFTY-OPTIDX,2113200044581,761.9,0.05,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15800,3
NSEFO,59791,2,BANKNIFTY,BANKNIFTY2142238800CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059791,1647.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38800,3
NSEFO,43739,2,NIFTY,NIFTY2140814100PE,OPTIDX,NIFTY-OPTIDX,2109800043739,343.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14100,4
NSEFO,66388,2,FINNIFTY,FINNIFTY21APR14700CE,OPTIDX,FINNIFTY-OPTIDX,2111900066388,3265.55,590.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,14700,3
NSEFO,58562,2,BANKNIFTY,BANKNIFTY2140129500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058562,9437.45,2075.15,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29500,3
NSEFO,35040,2,BANKNIFTY,BANKNIFTY2151232800PE,OPTIDX,BANKNIFTY-OPTIDX,2113200035040,2236.05,48.25,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,32800,4
NSEFO,44917,2,BANKNIFTY,BANKNIFTY2140139300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044917,7538.1,901,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39300,4
NSEFO,43989,2,NIFTY,NIFTY2140816250CE,OPTIDX,NIFTY-OPTIDX,2109800043989,227.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16250,3
NSEFO,59562,2,NIFTY,NIFTY2140113700CE,OPTIDX,NIFTY-OPTIDX,2109100059562,2316.8,250.8,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13700,3
NSEFO,36611,2,BANKNIFTY,BANKNIFTY21JUN33000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500036611,6864.6,1796,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,33000,3
NSEFO,45301,2,FINNIFTY,FINNIFTY21MAR13000PE,OPTIDX,FINNIFTY-OPTIDX,2108400045301,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13000,4
NSEFO,35088,2,NIFTY,NIFTY21APR12200CE,OPTIDX,NIFTY-OPTIDX,2111900035088,3890.2,1700.8,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12200,3
NSEFO,43328,2,FINNIFTY,FINNIFTY2140815000CE,OPTIDX,FINNIFTY-OPTIDX,2109800043328,2867.2,147.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15000,3
NSEFO,59726,2,BANKNIFTY,BANKNIFTY2142237800PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059726,5922,863.9,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37800,4
NSEFO,44433,2,FINNIFTY,FINNIFTY2151218800CE,OPTIDX,FINNIFTY-OPTIDX,2113200044433,633.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,18800,3
NSEFO,43694,2,NIFTY,NIFTY2140813650PE,OPTIDX,NIFTY-OPTIDX,2109800043694,160.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13650,4
NSEFO,43054,2,BANKNIFTY,BANKNIFTY2140834700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043054,2757.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34700,4
NSEFO,48958,2,BANKNIFTY,BANKNIFTY21MAR32000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048958,318.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32000,4
NSEFO,44134,2,BANKNIFTY,BANKNIFTY2151235000PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044134,3729.7,422.4,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,35000,4
NSEFO,61966,2,FINNIFTY,FINNIFTY21MAY15500PE,OPTIDX,FINNIFTY-OPTIDX,2114700061966,1262.75,140.45,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15500,4
NSEFO,65069,2,BANKNIFTY,BANKNIFTY21APR28300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065069,10688.75,3571.95,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28300,3
NSEFO,43390,2,NIFTY,NIFTY21SEP14500PE,OPTIDX,NIFTY-OPTIDX,2127300043390,1301.85,485.05,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,14500,4
NSEFO,35030,2,BANKNIFTY,BANKNIFTY2140832000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800035030,6736.3,451.4,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32000,3
NSEFO,50925,2,NIFTY,NIFTY22JUN10500PE,OPTIDX,NIFTY-OPTIDX,2218100050925,295.95,115.25,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,10500,4
NSEFO,60210,2,NIFTY,NIFTY2142214800PE,OPTIDX,NIFTY-OPTIDX,2111200060210,931.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14800,4
NSEFO,48957,2,BANKNIFTY,BANKNIFTY21MAR32000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048957,6817.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32000,3
NSEFO,66465,2,NIFTY,NIFTY21MAR12300PE,OPTIDX,NIFTY-OPTIDX,2108400066465,6.4,0.4,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12300,4
NSEFO,56478,2,NIFTY,NIFTY2131815250PE,OPTIDX,NIFTY-OPTIDX,2107700056478,1213.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15250,4
NSEFO,62223,2,NIFTY,NIFTY21MAY14100CE,OPTIDX,NIFTY-OPTIDX,2114700062223,2092.5,497.5,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14100,3
NSEFO,59643,2,NIFTY,NIFTY2140114750CE,OPTIDX,NIFTY-OPTIDX,2109100059643,1144.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14750,3
NSEFO,45621,2,FINNIFTY,FINNIFTY21MAR18100CE,OPTIDX,FINNIFTY-OPTIDX,2108400045621,121.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,18100,3
NSEFO,43033,2,BANKNIFTY,BANKNIFTY2140834400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043033,2504.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34400,4
NSEFO,44308,2,FINNIFTY,FINNIFTY2151214300PE,OPTIDX,FINNIFTY-OPTIDX,2113200044308,526.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,14300,4
NSEFO,61766,2,BANKNIFTY,BANKNIFTY21MAY36700CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061766,3754.25,297.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36700,3
NSEFO,37111,2,NIFTY,NIFTY21APR15650PE,OPTIDX,NIFTY-OPTIDX,2111900037111,1706.75,267.45,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15650,4
NSEFO,44216,2,BANKNIFTY,BANKNIFTY2151236200CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044216,3716.55,134.45,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,36200,3
NSEFO,62211,2,NIFTY,NIFTY21MAY13800CE,OPTIDX,NIFTY-OPTIDX,2114700062211,2362.5,646.5,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13800,3
NSEFO,59647,2,BANKNIFTY,BANKNIFTY2142237300CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059647,2436,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37300,3
NSEFO,65255,2,BANKNIFTY,BANKNIFTY21APR30200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065255,8742.9,2141.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30200,3
NSEFO,66480,2,NIFTY,NIFTY21APR12400CE,OPTIDX,NIFTY-OPTIDX,2111900066480,3687.3,1516.2,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12400,3
NSEFO,55223,2,BANKNIFTY,BANKNIFTY21MAR19000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055223,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,19000,4
NSEFO,35002,2,BANKNIFTY,BANKNIFTY21MAR28200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400035002,10763.6,3259.4,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28200,3
NSEFO,46848,2,NIFTY,NIFTY23DEC12000PE,OPTIDX,NIFTY-OPTIDX,2336200046848,1083.5,683.1,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,12000,4
NSEFO,43993,2,BANKNIFTY,BANKNIFTY2151233000PE,OPTIDX,BANKNIFTY-OPTIDX,2113200043993,2355.75,70.25,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,33000,4
NSEFO,47510,2,BANKNIFTY,BANKNIFTY2141532100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500047510,1214.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32100,4
NSEFO,58718,2,BANKNIFTY,BANKNIFTY2140133000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058718,1199.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33000,4
NSEFO,63048,2,FINNIFTY,FINNIFTY21MAR11900CE,OPTIDX,FINNIFTY-OPTIDX,2108400063048,6075.75,2750.95,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,11900,3
NSEFO,61995,2,FINNIFTY,FINNIFTY21MAY16800PE,OPTIDX,FINNIFTY-OPTIDX,2114700061995,2200.8,481.4,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16800,4
NSEFO,44582,2,NIFTY,NIFTY2151215800PE,OPTIDX,NIFTY-OPTIDX,2113200044582,1876.05,424.55,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15800,4
NSEFO,58717,2,BANKNIFTY,BANKNIFTY2140133000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058717,5584.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33000,3
NSEFO,41722,2,BANKNIFTY,BANKNIFTY2140137400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041722,5392.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37400,4
NSEFO,62133,2,FINNIFTY,FINNIFTY21MAY18400PE,OPTIDX,FINNIFTY-OPTIDX,2114700062133,3613.9,1240.1,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18400,4
NSEFO,45946,2,NIFTY,NIFTY21DEC10000PE,OPTIDX,NIFTY-OPTIDX,2136400045946,109.65,33.25,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10000,4
NSEFO,43459,2,FINNIFTY,FINNIFTY2140818400CE,OPTIDX,FINNIFTY-OPTIDX,2109800043459,311.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18400,3
NSEFO,63159,2,NIFTY,NIFTY2131812450PE,OPTIDX,NIFTY-OPTIDX,2107700063159,3.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12450,4
NSEFO,66425,2,FINNIFTY,FINNIFTY21APR16300PE,OPTIDX,FINNIFTY-OPTIDX,2111900066425,1612.85,85.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16300,4
NSEFO,47570,2,BANKNIFTY,BANKNIFTY21JUN39000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500047570,7500.55,2790.75,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,39000,4
NSEFO,59619,2,NIFTY,NIFTY2140114500CE,OPTIDX,NIFTY-OPTIDX,2109100059619,1372.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14500,3
NSEFO,43785,2,FINNIFTY,FINNIFTY2141513500CE,OPTIDX,FINNIFTY-OPTIDX,2110500043785,4471.35,1280.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13500,3
NSEFO,59794,2,BANKNIFTY,BANKNIFTY2142238900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059794,1601.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38900,3
NSEFO,59880,2,BANKNIFTY,BANKNIFTY2142239600CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059880,1311.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39600,3
NSEFO,42439,2,NIFTY,NIFTY2150616450PE,OPTIDX,NIFTY-OPTIDX,2112600042439,2494.8,740.1,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16450,4
NSEFO,58674,2,BANKNIFTY,BANKNIFTY2140132800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058674,1079.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32800,4
NSEFO,43072,2,BANKNIFTY,BANKNIFTY2140835400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043072,3388.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35400,4
NSEFO,62203,2,NIFTY,NIFTY21MAY13600CE,OPTIDX,NIFTY-OPTIDX,2114700062203,2547.65,757.55,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13600,3
NSEFO,56535,2,NIFTY,NIFTY2131815700PE,OPTIDX,NIFTY-OPTIDX,2107700056535,1853.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15700,4
NSEFO,44291,2,BANKNIFTY,BANKNIFTY2151238900CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044291,2198.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,38900,3
NSEFO,55930,2,FINNIFTY,FINNIFTY2131813600PE,OPTIDX,FINNIFTY-OPTIDX,2107700055930,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13600,4
NSEFO,45472,2,FINNIFTY,FINNIFTY21MAR15800PE,OPTIDX,FINNIFTY-OPTIDX,2108400045472,699.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15800,4
NSEFO,59876,2,BANKNIFTY,BANKNIFTY2142239400CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059876,1389.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39400,3
NSEFO,53683,2,NIFTY,NIFTY2141516550CE,OPTIDX,NIFTY-OPTIDX,2110500053683,209.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16550,3
NSEFO,44570,2,NIFTY,NIFTY2151215600CE,OPTIDX,NIFTY-OPTIDX,2113200044570,874.05,3.55,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15600,3
NSEFO,53055,2,NIFTY,NIFTY2131816650CE,OPTIDX,NIFTY-OPTIDX,2107700053055,5.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16650,3
NSEFO,42211,2,NIFTY,NIFTY2150614350CE,OPTIDX,NIFTY-OPTIDX,2112600042211,1767.15,249.45,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14350,3
NSEFO,44255,2,BANKNIFTY,BANKNIFTY2151237500CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044255,2916.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,37500,3
NSEFO,61993,2,FINNIFTY,FINNIFTY21MAY16700PE,OPTIDX,FINNIFTY-OPTIDX,2114700061993,2120.55,446.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16700,4
NSEFO,41399,2,BANKNIFTY,BANKNIFTY2150635000CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041399,4429.95,241.95,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35000,3
NSEFO,59787,2,BANKNIFTY,BANKNIFTY2142238600CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059787,1739.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38600,3
NSEFO,59595,2,BANKNIFTY,BANKNIFTY2142237000CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059595,2621.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37000,3
NSEFO,59002,2,BANKNIFTY,BANKNIFTY2140134700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100059002,2522.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34700,4
NSEFO,55987,2,FINNIFTY,FINNIFTY2131814100CE,OPTIDX,FINNIFTY-OPTIDX,2107700055987,3867.95,543.15,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14100,3
NSEFO,60329,2,NIFTY,NIFTY2142216350CE,OPTIDX,NIFTY-OPTIDX,2111200060329,337.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16350,3
NSEFO,66542,2,NIFTY,NIFTY21APR13750CE,OPTIDX,NIFTY-OPTIDX,2111900066542,2309.75,481.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13750,3
NSEFO,58584,2,BANKNIFTY,BANKNIFTY2140130300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058584,8592.95,1377.75,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30300,3
NSEFO,36631,2,BANKNIFTY,BANKNIFTY21SEP31500CE,OPTIDX,BANKNIFTY-OPTIDX,2127300036631,9182.2,3769.7,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,31500,3
NSEFO,59518,2,FINNIFTY,FINNIFTY2140117700PE,OPTIDX,FINNIFTY-OPTIDX,2109100059518,2860.9,133.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17700,4
NSEFO,63228,2,NIFTY,NIFTY21MAR12450CE,OPTIDX,NIFTY-OPTIDX,2108400063228,3606.05,1378.35,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12450,3
NSEFO,53510,2,NIFTY,NIFTY2141515750PE,OPTIDX,NIFTY-OPTIDX,2110500053510,1777.95,187.85,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15750,4
NSEFO,41517,2,BANKNIFTY,BANKNIFTY2150636800PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041517,5130.15,838.55,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,36800,4
NSEFO,60092,2,FINNIFTY,FINNIFTY2142219900CE,OPTIDX,FINNIFTY-OPTIDX,2111200060092,170.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19900,3
