ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,35024,2,BANKNIFTY,BANKNIFTY2131829200PE,OPTIDX,BANKNIFTY-OPTIDX,2107700035024,3.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29200,4
NSEFO,45434,2,NIFTY,NIFTY24JUN13000CE,OPTIDX,NIFTY-OPTIDX,2417900045434,5847.1,4058.7,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,13000,3
NSEFO,56320,2,NIFTY,NIFTY2131813450CE,OPTIDX,NIFTY-OPTIDX,2107700056320,2871.1,601.1,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13450,3
NSEFO,43013,2,BANKNIFTY,BANKNIFTY2140833900PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043013,1816.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33900,4
NSEFO,40083,2,NIFTY,NIFTY23DEC15000PE,OPTIDX,NIFTY-OPTIDX,2336200040083,2312.35,1597.65,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,15000,4
NSEFO,39678,2,BANKNIFTY,BANKNIFTY21APR36200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039678,4151.65,117.15,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36200,3
NSEFO,59439,2,FINNIFTY,FINNIFTY2140116100PE,OPTIDX,FINNIFTY-OPTIDX,2109100059439,918.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16100,4
NSEFO,45053,2,BANKNIFTY,BANKNIFTY2141539700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500045053,1579.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39700,3
NSEFO,53422,2,NIFTY,NIFTY2141515200CE,OPTIDX,NIFTY-OPTIDX,2110500053422,1156.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15200,3
NSEFO,62353,2,NIFTY,NIFTY21MAY15900PE,OPTIDX,NIFTY-OPTIDX,2114700062353,1820.55,478.15,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15900,4
NSEFO,61755,2,BANKNIFTY,BANKNIFTY21MAY36300CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061755,4727.75,623.95,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36300,3
NSEFO,44123,2,FINNIFTY,FINNIFTY2131812200PE,OPTIDX,FINNIFTY-OPTIDX,2107700044123,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12200,4
NSEFO,53188,2,BANKNIFTY,BANKNIFTY21MAR35400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400053188,2102,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35400,4
NSEFO,43257,2,FINNIFTY,FINNIFTY2140813800PE,OPTIDX,FINNIFTY-OPTIDX,2109800043257,83.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13800,4
NSEFO,45367,2,FINNIFTY,FINNIFTY21MAR14200PE,OPTIDX,FINNIFTY-OPTIDX,2108400045367,34.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14200,4
NSEFO,49968,2,NIFTY,NIFTY22DEC12800PE,OPTIDX,NIFTY-OPTIDX,2236300049968,1075.9,602.1,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12800,4
NSEFO,56429,2,NIFTY,NIFTY2131814550PE,OPTIDX,NIFTY-OPTIDX,2107700056429,176.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14550,4
NSEFO,61710,2,BANKNIFTY,BANKNIFTY21MAY34100PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061710,3011.65,401.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34100,4
NSEFO,59958,2,NIFTY,NIFTY2140115400PE,OPTIDX,NIFTY-OPTIDX,2109100059958,1165.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15400,4
NSEFO,41656,2,BANKNIFTY,BANKNIFTY21MAR34900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400041656,4040.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34900,3
NSEFO,49140,2,NIFTY,NIFTY21MAR15100PE,OPTIDX,NIFTY-OPTIDX,2108400049140,711.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15100,4
NSEFO,45547,2,FINNIFTY,FINNIFTY21MAR16800CE,OPTIDX,FINNIFTY-OPTIDX,2108400045547,1321.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16800,3
NSEFO,42194,2,NIFTY,NIFTY2150614200CE,OPTIDX,NIFTY-OPTIDX,2112600042194,2181.45,458.95,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14200,3
NSEFO,43442,2,FINNIFTY,FINNIFTY2140817600CE,OPTIDX,FINNIFTY-OPTIDX,2109800043442,981.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,17600,3
NSEFO,60019,2,NIFTY,NIFTY2140116100CE,OPTIDX,NIFTY-OPTIDX,2109100060019,371.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16100,3
NSEFO,41811,2,FINNIFTY,FINNIFTY2150614500PE,OPTIDX,FINNIFTY-OPTIDX,2112600041811,478.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14500,4
NSEFO,56437,2,NIFTY,NIFTY2131814700CE,OPTIDX,NIFTY-OPTIDX,2107700056437,1435.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14700,3
NSEFO,66516,2,NIFTY,NIFTY21APR13150CE,OPTIDX,NIFTY-OPTIDX,2111900066516,3202.5,1091.8,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13150,3
NSEFO,44844,2,BANKNIFTY,BANKNIFTY2131839900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044844,177.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39900,3
NSEFO,49070,2,NIFTY,NIFTY21MAR13300CE,OPTIDX,NIFTY-OPTIDX,2108400049070,3025.15,771.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13300,3
NSEFO,63179,2,NIFTY,NIFTY2131812550PE,OPTIDX,NIFTY-OPTIDX,2107700063179,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12550,4
NSEFO,41669,2,BANKNIFTY,BANKNIFTY2131837400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700041669,1107.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37400,3
NSEFO,41798,2,FINNIFTY,FINNIFTY2140819800PE,OPTIDX,FINNIFTY-OPTIDX,2109800041798,4701.2,1514.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19800,4
NSEFO,35389,2,NIFTY,NIFTY21MAY13200CE,OPTIDX,NIFTY-OPTIDX,2114700035389,3207.45,1202.25,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13200,3
NSEFO,41448,2,BANKNIFTY,BANKNIFTY2150635900PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041448,3923.3,449.3,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35900,4
NSEFO,44859,2,BANKNIFTY,BANKNIFTY2131840200PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044859,8007.6,510.7,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40200,4
NSEFO,45283,2,FINNIFTY,FINNIFTY21MAR12700CE,OPTIDX,FINNIFTY-OPTIDX,2108400045283,5716.65,2301.65,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12700,3
NSEFO,44078,2,NIFTY,NIFTY23JUN13000PE,OPTIDX,NIFTY-OPTIDX,2318000044078,1295.8,796.3,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,13000,4
NSEFO,43021,2,BANKNIFTY,BANKNIFTY2140834000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043021,1882.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34000,4
NSEFO,42007,2,NIFTY,NIFTY21MAR16200CE,OPTIDX,NIFTY-OPTIDX,2108400042007,161.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16200,3
NSEFO,44524,2,NIFTY,NIFTY2151214850PE,OPTIDX,NIFTY-OPTIDX,2113200044524,950.8,79.5,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14850,4
NSEFO,66653,2,NIFTY,NIFTY21APR14850CE,OPTIDX,NIFTY-OPTIDX,2111900066653,1558.05,147.95,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14850,3
NSEFO,52687,2,FINNIFTY,FINNIFTY2141517700PE,OPTIDX,FINNIFTY-OPTIDX,2110500052687,2511.8,279.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17700,4
NSEFO,43419,2,NIFTY,NIFTY24JUN14500CE,OPTIDX,NIFTY-OPTIDX,2417900043419,5019.8,3381.3,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,14500,3
NSEFO,52849,2,FINNIFTY,FINNIFTY2141519400PE,OPTIDX,FINNIFTY-OPTIDX,2110500052849,4259.1,1268.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19400,4
NSEFO,47511,2,BANKNIFTY,BANKNIFTY2141532200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500047511,7509.3,1110.4,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32200,3
NSEFO,44267,2,BANKNIFTY,BANKNIFTY2151238000CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044267,3284.75,71.05,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,38000,3
NSEFO,66401,2,FINNIFTY,FINNIFTY21APR15300PE,OPTIDX,FINNIFTY-OPTIDX,2111900066401,772.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15300,4
NSEFO,59181,2,FINNIFTY,FINNIFTY2140113200CE,OPTIDX,FINNIFTY-OPTIDX,2109100059181,5221.5,1823.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13200,3
NSEFO,44955,2,BANKNIFTY,BANKNIFTY2140140000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100044955,884.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,40000,3
NSEFO,59568,2,BANKNIFTY,BANKNIFTY2142236200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059568,3963.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36200,3
NSEFO,36284,2,BANKNIFTY,BANKNIFTY2150632600CE,OPTIDX,BANKNIFTY-OPTIDX,2112600036284,7349.75,1455.85,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,32600,3
NSEFO,59547,2,NIFTY,NIFTY2140113300PE,OPTIDX,NIFTY-OPTIDX,2109100059547,37.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13300,4
NSEFO,52291,2,BANKNIFTY,BANKNIFTY2141537400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052291,2872.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37400,3
NSEFO,54478,2,FINNIFTY,FINNIFTY2140820400CE,OPTIDX,FINNIFTY-OPTIDX,2109800054478,94.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,20400,3
NSEFO,63278,2,NIFTY,NIFTY2140112600CE,OPTIDX,NIFTY-OPTIDX,2109100063278,3737.1,1471,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12600,3
NSEFO,44382,2,FINNIFTY,FINNIFTY2151216900PE,OPTIDX,FINNIFTY-OPTIDX,2113200044382,1955.1,304.9,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,16900,4
NSEFO,42866,2,BANKNIFTY,BANKNIFTY2131838100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700042866,5566.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38100,4
NSEFO,58572,2,BANKNIFTY,BANKNIFTY2140129700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058572,10104.25,2574.25,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29700,3
NSEFO,43346,2,FINNIFTY,FINNIFTY2140815500CE,OPTIDX,FINNIFTY-OPTIDX,2109800043346,2817.45,162.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15500,3
NSEFO,42381,2,NIFTY,NIFTY2150616000PE,OPTIDX,NIFTY-OPTIDX,2112600042381,1856.15,396.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16000,4
NSEFO,60328,2,NIFTY,NIFTY2142216300PE,OPTIDX,NIFTY-OPTIDX,2111200060328,2121.35,439.25,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16300,4
NSEFO,53152,2,NIFTY,NIFTY2141513950PE,OPTIDX,NIFTY-OPTIDX,2110500053152,284.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13950,4
NSEFO,37682,2,NIFTY,NIFTY21JUN11200PE,OPTIDX,NIFTY-OPTIDX,2117500037682,34.25,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11200,4
NSEFO,49119,2,NIFTY,NIFTY21MAR14600PE,OPTIDX,NIFTY-OPTIDX,2108400049119,338.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14600,4
NSEFO,54744,2,NIFTY,NIFTY2131816800CE,OPTIDX,NIFTY-OPTIDX,2107700054744,8.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16800,3
NSEFO,39481,2,BANKNIFTY,BANKNIFTY2131836500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700039481,1926.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36500,3
NSEFO,65294,2,BANKNIFTY,BANKNIFTY21APR31000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065294,733.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31000,4
NSEFO,59210,2,FINNIFTY,FINNIFTY2140113400CE,OPTIDX,FINNIFTY-OPTIDX,2109100059210,5018.95,1630.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13400,3
NSEFO,60211,2,NIFTY,NIFTY2142214850CE,OPTIDX,NIFTY-OPTIDX,2111200060211,1511.25,93.45,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14850,3
NSEFO,45610,2,NIFTY,NIFTY22DEC15500PE,OPTIDX,NIFTY-OPTIDX,2236300045610,2359.15,1502.15,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,15500,4
NSEFO,54475,2,FINNIFTY,FINNIFTY2140820200PE,OPTIDX,FINNIFTY-OPTIDX,2109800054475,5116.6,1858.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,20200,4
NSEFO,65278,2,BANKNIFTY,BANKNIFTY21APR30700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065278,9134.3,2383.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30700,3
NSEFO,43294,2,FINNIFTY,FINNIFTY2140814200PE,OPTIDX,FINNIFTY-OPTIDX,2109800043294,149.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14200,4
NSEFO,36352,2,BANKNIFTY,BANKNIFTY2131828600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700036352,11210.9,3512.3,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28600,3
NSEFO,39578,2,BANKNIFTY,BANKNIFTY21MAR38900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039578,765.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38900,3
NSEFO,52024,2,BANKNIFTY,BANKNIFTY2141533700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052024,5998.55,413.45,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33700,3
NSEFO,62214,2,NIFTY,NIFTY21MAY13850PE,OPTIDX,NIFTY-OPTIDX,2114700062214,483.8,16.1,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13850,4
NSEFO,42224,2,NIFTY,NIFTY2150614450CE,OPTIDX,NIFTY-OPTIDX,2112600042224,1950.3,344.1,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14450,3
NSEFO,44488,2,NIFTY,NIFTY2151214150CE,OPTIDX,NIFTY-OPTIDX,2113200044488,2248.9,522,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,14150,3
NSEFO,42994,2,BANKNIFTY,BANKNIFTY2140833400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042994,1508.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33400,4
NSEFO,63183,2,NIFTY,NIFTY2131812650PE,OPTIDX,NIFTY-OPTIDX,2107700063183,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12650,4
NSEFO,45483,2,FINNIFTY,FINNIFTY21MAR16100CE,OPTIDX,FINNIFTY-OPTIDX,2108400045483,2078.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16100,3
NSEFO,42083,2,FINNIFTY,FINNIFTY2150618800PE,OPTIDX,FINNIFTY-OPTIDX,2112600042083,3644.55,1094.75,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,18800,4
NSEFO,58999,2,BANKNIFTY,BANKNIFTY2140134600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058999,4834.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34600,3
NSEFO,41364,2,BANKNIFTY,BANKNIFTY2150634200PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041364,2706.85,124.45,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,34200,4
NSEFO,41901,2,FINNIFTY,FINNIFTY21APR19300CE,OPTIDX,FINNIFTY-OPTIDX,2111900041901,540.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19300,3
NSEFO,42368,2,NIFTY,NIFTY2150615800CE,OPTIDX,NIFTY-OPTIDX,2112600042368,916.6,7.1,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15800,3
NSEFO,59447,2,FINNIFTY,FINNIFTY2140116400PE,OPTIDX,FINNIFTY-OPTIDX,2109100059447,1164.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16400,4
NSEFO,96130,2,NIFTY,NIFTY21MAR9500PE,OPTIDX,NIFTY-OPTIDX,2108400096130,4.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,9500,4
NSEFO,58671,2,BANKNIFTY,BANKNIFTY2140132700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058671,6888.7,351.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32700,3
NSEFO,53087,2,NIFTY,NIFTY2141513750PE,OPTIDX,NIFTY-OPTIDX,2110500053087,213.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13750,4
NSEFO,49144,2,NIFTY,NIFTY21MAR15150PE,OPTIDX,NIFTY-OPTIDX,2108400049144,757.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15150,4
NSEFO,44876,2,BANKNIFTY,BANKNIFTY21MAR39400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044876,590.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39400,3
NSEFO,46862,2,NIFTY,NIFTY23DEC12500CE,OPTIDX,NIFTY-OPTIDX,2336200046862,5840.2,4007.9,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,12500,3
NSEFO,65246,2,BANKNIFTY,BANKNIFTY21APR29700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065246,551,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29700,4
NSEFO,59902,2,FINNIFTY,FINNIFTY2142215000CE,OPTIDX,FINNIFTY-OPTIDX,2111200059902,3393.7,603,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,15000,3
NSEFO,56545,2,NIFTY,NIFTY2131815850CE,OPTIDX,NIFTY-OPTIDX,2107700056545,170.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15850,3
NSEFO,45108,2,BANKNIFTY,BANKNIFTY21APR40000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045108,7514.85,1912.75,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,40000,4
NSEFO,42225,2,NIFTY,NIFTY2150614450PE,OPTIDX,NIFTY-OPTIDX,2112600042225,670.95,4.65,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,14450,4
NSEFO,44004,2,BANKNIFTY,BANKNIFTY2151233200CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044004,6871.15,1304.55,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,33200,3
NSEFO,41323,2,BANKNIFTY,BANKNIFTY2150633400PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041323,2213.2,31.2,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,33400,4
NSEFO,56255,2,FINNIFTY,FINNIFTY2131818300CE,OPTIDX,FINNIFTY-OPTIDX,2107700056255,107.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18300,3
NSEFO,42993,2,BANKNIFTY,BANKNIFTY2140833400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042993,6198.95,295.85,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33400,3
NSEFO,43681,2,NIFTY,NIFTY2140813450CE,OPTIDX,NIFTY-OPTIDX,2109800043681,2869.55,722.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13450,3
NSEFO,55194,2,BANKNIFTY,BANKNIFTY2131834500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055194,4603.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34500,3
NSEFO,44044,2,NIFTY,NIFTY21DEC12700PE,OPTIDX,NIFTY-OPTIDX,2136400044044,611.2,216.4,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12700,4
NSEFO,59005,2,BANKNIFTY,BANKNIFTY2140134900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100059005,4524.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34900,3
NSEFO,59092,2,FINNIFTY,FINNIFTY2140112900PE,OPTIDX,FINNIFTY-OPTIDX,2109100059092,5.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12900,4
NSEFO,42861,2,BANKNIFTY,BANKNIFTY2131838100CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042861,675.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38100,3
NSEFO,62245,2,NIFTY,NIFTY21MAY14600CE,OPTIDX,NIFTY-OPTIDX,2114700062245,1928.75,422.75,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14600,3
NSEFO,43038,2,BANKNIFTY,BANKNIFTY2140834700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043038,4890.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34700,3
NSEFO,36868,2,BANKNIFTY,BANKNIFTY2131835700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700036868,2897.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35700,3
NSEFO,35207,2,BANKNIFTY,BANKNIFTY21MAY33400PE,OPTIDX,BANKNIFTY-OPTIDX,2114700035207,2589.25,282.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,33400,4
NSEFO,56110,2,FINNIFTY,FINNIFTY2131815200CE,OPTIDX,FINNIFTY-OPTIDX,2107700056110,3164.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,15200,3
NSEFO,59554,2,NIFTY,NIFTY2140113500CE,OPTIDX,NIFTY-OPTIDX,2109100059554,2816.15,630.95,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13500,3
NSEFO,43967,2,NIFTY,NIFTY2140816100CE,OPTIDX,NIFTY-OPTIDX,2109800043967,466.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16100,3
NSEFO,60114,2,NIFTY,NIFTY2142214000CE,OPTIDX,NIFTY-OPTIDX,2111200060114,2323.65,455.45,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14000,3
NSEFO,37681,2,NIFTY,NIFTY21JUN11200CE,OPTIDX,NIFTY-OPTIDX,2117500037681,5228.95,2994.45,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11200,3
NSEFO,65295,2,BANKNIFTY,BANKNIFTY21APR31100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065295,8733.1,2124,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31100,3
NSEFO,36754,2,FINNIFTY,FINNIFTY2142213700CE,OPTIDX,FINNIFTY-OPTIDX,2111200036754,4721.15,1497.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,13700,3
NSEFO,49169,2,NIFTY,NIFTY25DEC14000PE,OPTIDX,NIFTY-OPTIDX,2535800049169,2097.6,1568.3,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,14000,4
NSEFO,58579,2,BANKNIFTY,BANKNIFTY2140130000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058579,152.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30000,4
NSEFO,59335,2,FINNIFTY,FINNIFTY2140114800CE,OPTIDX,FINNIFTY-OPTIDX,2109100059335,3552.4,438.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14800,3
NSEFO,61991,2,FINNIFTY,FINNIFTY21MAY16600PE,OPTIDX,FINNIFTY-OPTIDX,2114700061991,1828.75,342.85,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16600,4
NSEFO,44013,2,NIFTY,NIFTY2142213350CE,OPTIDX,NIFTY-OPTIDX,2111200044013,2987.85,894.25,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13350,3
NSEFO,66661,2,NIFTY,NIFTY21APR15050CE,OPTIDX,NIFTY-OPTIDX,2111900066661,1391.6,93.8,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15050,3
NSEFO,41343,2,BANKNIFTY,BANKNIFTY2150633700PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041343,2392,62.2,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,33700,4
NSEFO,66641,2,NIFTY,NIFTY21APR14650CE,OPTIDX,NIFTY-OPTIDX,2111900066641,1732.9,213.5,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14650,3
