ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,66406,2,FINNIFTY,FINNIFTY21APR15600CE,OPTIDX,FINNIFTY-OPTIDX,2111900066406,2651.15,306.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15600,3
NSEFO,58614,2,BANKNIFTY,BANKNIFTY2140131800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058614,7366.25,539.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31800,3
NSEFO,36939,2,BANKNIFTY,BANKNIFTY2140136100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100036939,3725.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36100,4
NSEFO,59225,2,FINNIFTY,FINNIFTY2140113600PE,OPTIDX,FINNIFTY-OPTIDX,2109100059225,26.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13600,4
NSEFO,41920,2,FINNIFTY,FINNIFTY2150615400PE,OPTIDX,FINNIFTY-OPTIDX,2112600041920,954.55,3.95,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,15400,4
NSEFO,66498,2,NIFTY,NIFTY21APR12700CE,OPTIDX,NIFTY-OPTIDX,2111900066498,3500.9,1342,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12700,3
NSEFO,52245,2,BANKNIFTY,BANKNIFTY2141536800CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052245,2849.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36800,3
NSEFO,43849,2,NIFTY,NIFTY2140814900PE,OPTIDX,NIFTY-OPTIDX,2109800043849,860.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14900,4
NSEFO,43079,2,BANKNIFTY,BANKNIFTY2140835700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043079,3456.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35700,3
NSEFO,36969,2,BANKNIFTY,BANKNIFTY21APR34500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036969,5044.95,350.25,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34500,3
NSEFO,38400,2,BANKNIFTY,BANKNIFTY2131828900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038400,10409.75,2818.75,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28900,3
NSEFO,49178,2,NIFTY,NIFTY25DEC16000PE,OPTIDX,NIFTY-OPTIDX,2535800049178,3055.4,2362.2,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,16000,4
NSEFO,45459,2,FINNIFTY,FINNIFTY21MAR15500CE,OPTIDX,FINNIFTY-OPTIDX,2108400045459,2561.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15500,3
NSEFO,36869,2,BANKNIFTY,BANKNIFTY2131835700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700036869,2705.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35700,4
NSEFO,45511,2,NIFTY,NIFTY21SEP15500PE,OPTIDX,NIFTY-OPTIDX,2127300045511,1890.2,818.4,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,15500,4
NSEFO,41711,2,FINNIFTY,FINNIFTY2150613900PE,OPTIDX,FINNIFTY-OPTIDX,2112600041711,309.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,13900,4
NSEFO,50113,2,BANKNIFTY,BANKNIFTY21MAR35300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400050113,2424.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35300,4
NSEFO,49097,2,NIFTY,NIFTY21MAR13950PE,OPTIDX,NIFTY-OPTIDX,2108400049097,96.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13950,4
NSEFO,65512,2,FINNIFTY,FINNIFTY21APR11600PE,OPTIDX,FINNIFTY-OPTIDX,2111900065512,10.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11600,4
NSEFO,42033,2,FINNIFTY,FINNIFTY2150618100CE,OPTIDX,FINNIFTY-OPTIDX,2112600042033,976.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,18100,3
NSEFO,38476,2,BANKNIFTY,BANKNIFTY2140129100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038476,66,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29100,4
NSEFO,62190,2,BANKNIFTY,BANKNIFTY21MAR27800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400062190,11528.5,3939,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27800,3
NSEFO,39008,2,BANKNIFTY,BANKNIFTY21APR38500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039008,1719.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38500,3
NSEFO,43396,2,FINNIFTY,FINNIFTY2140816200CE,OPTIDX,FINNIFTY-OPTIDX,2109800043396,1896.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16200,3
NSEFO,62286,2,BANKNIFTY,BANKNIFTY21SEP25000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300062286,14967.15,8013.15,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,25000,3
NSEFO,43766,2,NIFTY,NIFTY2140814400PE,OPTIDX,NIFTY-OPTIDX,2109800043766,488,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14400,4
NSEFO,59575,2,BANKNIFTY,BANKNIFTY2142236500CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059575,3293.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36500,3
NSEFO,55120,2,NIFTY,NIFTY25JUN18000PE,OPTIDX,NIFTY-OPTIDX,2517700055120,4120.45,3230.15,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,18000,4
NSEFO,38592,2,FINNIFTY,FINNIFTY2140112300PE,OPTIDX,FINNIFTY-OPTIDX,2109100038592,3.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12300,4
NSEFO,44539,2,NIFTY,NIFTY2151215150CE,OPTIDX,NIFTY-OPTIDX,2113200044539,1268.55,107.95,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15150,3
NSEFO,49115,2,NIFTY,NIFTY21MAR14450PE,OPTIDX,NIFTY-OPTIDX,2108400049115,307.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14450,4
NSEFO,44040,2,BANKNIFTY,BANKNIFTY2151233900CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044040,5805.45,832.05,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,33900,3
NSEFO,59462,2,BANKNIFTY,BANKNIFTY2142234000PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059462,2465.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34000,4
NSEFO,52059,2,BANKNIFTY,BANKNIFTY2141534900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052059,4369.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34900,3
NSEFO,36202,2,NIFTY,NIFTY2131812950CE,OPTIDX,NIFTY-OPTIDX,2107700036202,3212.25,965.45,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12950,3
NSEFO,43281,2,FINNIFTY,FINNIFTY2140814100PE,OPTIDX,FINNIFTY-OPTIDX,2109800043281,135.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14100,4
NSEFO,35230,2,FINNIFTY,FINNIFTY2141513200CE,OPTIDX,FINNIFTY-OPTIDX,2110500035230,5021.35,1722.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13200,3
NSEFO,43260,2,FINNIFTY,FINNIFTY2140814000CE,OPTIDX,FINNIFTY-OPTIDX,2109800043260,4193.5,975.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14000,3
NSEFO,43568,2,NIFTY,NIFTY2140816450CE,OPTIDX,NIFTY-OPTIDX,2109800043568,223.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16450,3
NSEFO,56521,2,NIFTY,NIFTY2131815400PE,OPTIDX,NIFTY-OPTIDX,2107700056521,1275.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15400,4
NSEFO,63161,2,NIFTY,NIFTY2131812500PE,OPTIDX,NIFTY-OPTIDX,2107700063161,3.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12500,4
NSEFO,43034,2,BANKNIFTY,BANKNIFTY2140834500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043034,4562.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34500,3
NSEFO,44589,2,NIFTY,NIFTY2151215900PE,OPTIDX,NIFTY-OPTIDX,2113200044589,1894.6,439.2,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15900,4
NSEFO,38445,2,BANKNIFTY,BANKNIFTY2140128900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038445,10429.8,2913.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28900,3
NSEFO,37025,2,BANKNIFTY,BANKNIFTY21APR36000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037025,3514.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36000,4
NSEFO,61857,2,BANKNIFTY,BANKNIFTY21MAY38100CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061857,3243.5,200.7,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38100,3
NSEFO,62416,2,NIFTY,NIFTY21MAY16500PE,OPTIDX,NIFTY-OPTIDX,2114700062416,2219.8,587.8,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16500,4
NSEFO,66435,2,FINNIFTY,FINNIFTY21APR16800PE,OPTIDX,FINNIFTY-OPTIDX,2111900066435,1905.4,187.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16800,4
NSEFO,41941,2,FINNIFTY,FINNIFTY2150615900PE,OPTIDX,FINNIFTY-OPTIDX,2112600041941,1271.25,62.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,15900,4
NSEFO,44378,2,FINNIFTY,FINNIFTY2151216800PE,OPTIDX,FINNIFTY-OPTIDX,2113200044378,1992.25,312.55,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,16800,4
NSEFO,55819,2,FINNIFTY,FINNIFTY2131812800CE,OPTIDX,FINNIFTY-OPTIDX,2107700055819,5400.05,2028.25,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12800,3
NSEFO,56551,2,NIFTY,NIFTY2131815950CE,OPTIDX,NIFTY-OPTIDX,2107700056551,32.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15950,3
NSEFO,66677,2,NIFTY,NIFTY21APR15150PE,OPTIDX,NIFTY-OPTIDX,2111900066677,1004.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15150,4
NSEFO,44981,2,BANKNIFTY,BANKNIFTY2140839500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800044981,1066.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39500,3
NSEFO,44321,2,FINNIFTY,FINNIFTY2151215000CE,OPTIDX,FINNIFTY-OPTIDX,2113200044321,3288.6,704.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,15000,3
NSEFO,36762,2,FINNIFTY,FINNIFTY2140820000PE,OPTIDX,FINNIFTY-OPTIDX,2109800036762,5094,1841.6,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,20000,4
NSEFO,59531,2,FINNIFTY,FINNIFTY2140118200PE,OPTIDX,FINNIFTY-OPTIDX,2109100059531,3220.95,334.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18200,4
NSEFO,37266,2,BANKNIFTY,BANKNIFTY2140128400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100037266,31.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28400,4
NSEFO,48935,2,BANKNIFTY,BANKNIFTY21MAR31100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048935,134.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31100,4
NSEFO,59332,2,FINNIFTY,FINNIFTY2140114700CE,OPTIDX,FINNIFTY-OPTIDX,2109100059332,3452.7,352,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14700,3
NSEFO,45359,2,FINNIFTY,FINNIFTY21MAR14100PE,OPTIDX,FINNIFTY-OPTIDX,2108400045359,21.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14100,4
NSEFO,45106,2,BANKNIFTY,BANKNIFTY21APR39900PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045106,7807.6,2050,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39900,4
NSEFO,43181,2,BANKNIFTY,BANKNIFTY21JUN36000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500043181,4907.65,1388.15,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,36000,4
NSEFO,47567,2,BANKNIFTY,BANKNIFTY21MAR39000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400047567,6919.95,94.25,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39000,4
NSEFO,55249,2,BANKNIFTY,BANKNIFTY2131835000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055249,3284.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35000,3
NSEFO,56434,2,NIFTY,NIFTY2131814650CE,OPTIDX,NIFTY-OPTIDX,2107700056434,1355.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14650,3
NSEFO,44002,2,BANKNIFTY,BANKNIFTY2151233100PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044002,2318.75,93.55,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,33100,4
NSEFO,53667,2,NIFTY,NIFTY2141516400CE,OPTIDX,NIFTY-OPTIDX,2110500053667,315.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16400,3
NSEFO,37051,2,FINNIFTY,FINNIFTY21APR18300PE,OPTIDX,FINNIFTY-OPTIDX,2111900037051,3304.65,811.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18300,4
NSEFO,42081,2,FINNIFTY,FINNIFTY2150618700PE,OPTIDX,FINNIFTY-OPTIDX,2112600042081,3707.8,1122,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,18700,4
NSEFO,53509,2,NIFTY,NIFTY2141515750CE,OPTIDX,NIFTY-OPTIDX,2110500053509,624.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15750,3
NSEFO,49005,2,BANKNIFTY,BANKNIFTY21MAR34100CE,OPTIDX,BANKNIFTY-OPTIDX,2108400049005,4717.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34100,3
NSEFO,59226,2,FINNIFTY,FINNIFTY2140113700CE,OPTIDX,FINNIFTY-OPTIDX,2109100059226,4507.5,1180.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13700,3
NSEFO,39769,2,NIFTY,NIFTY21MAY16750CE,OPTIDX,NIFTY-OPTIDX,2114700039769,526.1,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16750,3
NSEFO,54476,2,FINNIFTY,FINNIFTY2140820300CE,OPTIDX,FINNIFTY-OPTIDX,2109800054476,63.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,20300,3
NSEFO,45852,2,NIFTY,NIFTY23DEC17000CE,OPTIDX,NIFTY-OPTIDX,2336200045852,3379.95,2078.05,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,17000,3
NSEFO,53380,2,NIFTY,NIFTY2141515000PE,OPTIDX,NIFTY-OPTIDX,2110500053380,995.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15000,4
NSEFO,45989,2,NIFTY,NIFTY21JUN10000PE,OPTIDX,NIFTY-OPTIDX,2117500045989,4.75,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10000,4
NSEFO,43724,2,NIFTY,NIFTY2140814000CE,OPTIDX,NIFTY-OPTIDX,2109800043724,2123.6,221.3,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14000,3
NSEFO,44614,2,FINNIFTY,FINNIFTY21MAR12200PE,OPTIDX,FINNIFTY-OPTIDX,2108400044614,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12200,4
NSEFO,43902,2,NIFTY,NIFTY2140815300CE,OPTIDX,NIFTY-OPTIDX,2109800043902,851.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15300,3
NSEFO,39005,2,BANKNIFTY,BANKNIFTY21APR38400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039005,6335.55,1257.45,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38400,4
NSEFO,41631,2,BANKNIFTY,BANKNIFTY2150638400CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041631,2545.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,38400,3
NSEFO,44622,2,NIFTY,NIFTY2151216450PE,OPTIDX,NIFTY-OPTIDX,2113200044622,2413.05,726.85,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,16450,4
NSEFO,39065,2,FINNIFTY,FINNIFTY21APR19700CE,OPTIDX,FINNIFTY-OPTIDX,2111900039065,341.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19700,3
NSEFO,35053,2,NIFTY,NIFTY2131812200PE,OPTIDX,NIFTY-OPTIDX,2107700035053,3.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12200,4
NSEFO,39524,2,BANKNIFTY,BANKNIFTY21MAR36200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400039524,2077.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36200,3
NSEFO,59532,2,FINNIFTY,FINNIFTY2140118300CE,OPTIDX,FINNIFTY-OPTIDX,2109100059532,326.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18300,3
NSEFO,38594,2,FINNIFTY,FINNIFTY2140112400PE,OPTIDX,FINNIFTY-OPTIDX,2109100038594,3.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12400,4
NSEFO,42992,2,BANKNIFTY,BANKNIFTY2140833300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042992,1592.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33300,4
NSEFO,44580,2,NIFTY,NIFTY2151215750PE,OPTIDX,NIFTY-OPTIDX,2113200044580,1759.55,373.85,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15750,4
NSEFO,49020,2,BANKNIFTY,BANKNIFTY21DEC30000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049020,3049.8,1273.3,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,30000,4
NSEFO,42942,2,BANKNIFTY,BANKNIFTY2140832300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042942,1036.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32300,4
NSEFO,36472,2,NIFTY,NIFTY2150613500PE,OPTIDX,NIFTY-OPTIDX,2112600036472,281,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13500,4
NSEFO,41422,2,BANKNIFTY,BANKNIFTY2150635500PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041422,3868.55,412.05,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35500,4
NSEFO,43400,2,FINNIFTY,FINNIFTY2140816400CE,OPTIDX,FINNIFTY-OPTIDX,2109800043400,1710.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16400,3
NSEFO,65304,2,BANKNIFTY,BANKNIFTY21APR31300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065304,8030.2,1694.1,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31300,3
NSEFO,65524,2,FINNIFTY,FINNIFTY21APR12000PE,OPTIDX,FINNIFTY-OPTIDX,2111900065524,21.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12000,4
NSEFO,62141,2,FINNIFTY,FINNIFTY21MAY18800PE,OPTIDX,FINNIFTY-OPTIDX,2114700062141,3832.6,1375,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18800,4
NSEFO,43001,2,BANKNIFTY,BANKNIFTY2140833800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043001,5261.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33800,3
NSEFO,45097,2,BANKNIFTY,BANKNIFTY21APR39500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045097,1343.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39500,3
NSEFO,55039,2,NIFTY,NIFTY21APR16700CE,OPTIDX,NIFTY-OPTIDX,2111900055039,217.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16700,3
NSEFO,59785,2,BANKNIFTY,BANKNIFTY2142238500CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059785,2060.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38500,3
NSEFO,47514,2,BANKNIFTY,BANKNIFTY2142232100PE,OPTIDX,BANKNIFTY-OPTIDX,2111200047514,1339.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32100,4
NSEFO,35057,2,NIFTY,NIFTY2131812250PE,OPTIDX,NIFTY-OPTIDX,2107700035057,4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12250,4
NSEFO,61728,2,BANKNIFTY,BANKNIFTY21MAY35000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061728,3823.6,658.6,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35000,4
NSEFO,52437,2,FINNIFTY,FINNIFTY2141515300CE,OPTIDX,FINNIFTY-OPTIDX,2110500052437,2846.55,245.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15300,3
NSEFO,45056,2,BANKNIFTY,BANKNIFTY2141539800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045056,7698.15,1589.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39800,4
NSEFO,42320,2,NIFTY,NIFTY2150615200CE,OPTIDX,NIFTY-OPTIDX,2112600042320,1188.1,63,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15200,3
NSEFO,56241,2,FINNIFTY,FINNIFTY2131817600CE,OPTIDX,FINNIFTY-OPTIDX,2107700056241,118.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17600,3
NSEFO,59757,2,NIFTY,NIFTY2140115050PE,OPTIDX,NIFTY-OPTIDX,2109100059757,938.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15050,4
NSEFO,41699,2,BANKNIFTY,BANKNIFTY21MAR37400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400041699,1128.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37400,3
NSEFO,44560,2,NIFTY,NIFTY2151215350PE,OPTIDX,NIFTY-OPTIDX,2113200044560,1416.2,227.7,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15350,4
NSEFO,56495,2,NIFTY,NIFTY2131815350PE,OPTIDX,NIFTY-OPTIDX,2107700056495,1197.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15350,4
NSEFO,43557,2,NIFTY,NIFTY2140116500CE,OPTIDX,NIFTY-OPTIDX,2109100043557,98.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16500,3
NSEFO,55512,2,BANKNIFTY,BANKNIFTY21DEC28000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055512,2213.95,846.65,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,28000,4
NSEFO,39636,2,NIFTY,NIFTY21DEC16000PE,OPTIDX,NIFTY-OPTIDX,2136400039636,1883.75,760.25,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16000,4
NSEFO,59373,2,NIFTY,NIFTY25JUN13000CE,OPTIDX,NIFTY-OPTIDX,2517700059373,6294.35,4514.45,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,13000,3
NSEFO,52811,2,FINNIFTY,FINNIFTY2141519200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052811,4235.45,1236.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19200,4
NSEFO,52297,2,BANKNIFTY,BANKNIFTY2141537700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052297,2258.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37700,3
NSEFO,59901,2,FINNIFTY,FINNIFTY2142214900PE,OPTIDX,FINNIFTY-OPTIDX,2111200059901,551.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14900,4
NSEFO,43379,2,NIFTY,NIFTY23DEC14000CE,OPTIDX,NIFTY-OPTIDX,2336200043379,4812.25,3175.95,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,14000,3
NSEFO,44836,2,BANKNIFTY,BANKNIFTY2131839600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044836,32.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39600,3
NSEFO,38531,2,BANKNIFTY,BANKNIFTY2131838600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038531,122,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38600,3
NSEFO,37022,2,BANKNIFTY,BANKNIFTY21APR35900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900037022,3930.8,52.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35900,3
NSEFO,60333,2,NIFTY,NIFTY2142216450CE,OPTIDX,NIFTY-OPTIDX,2111200060333,365.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16450,3
NSEFO,44890,2,BANKNIFTY,BANKNIFTY21MAR39700CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044890,339,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39700,3
NSEFO,48788,2,NIFTY,NIFTY21SEP13000PE,OPTIDX,NIFTY-OPTIDX,2127300048788,574.5,154.7,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,13000,4
